Run ID,1647092980
Run Date/Time,2022-03-12 13:49:55
Application Name,Labcyte Echo Plate Reformat
Application Version,1.6.4
Protocol Name,2022-03-08-00.3.epr
User Name,Lab

[EXCEPTIONS]
Source Plate Name,Source Plate Barcode,Source Plate Type,Source Well,Destination Plate Name,Destination Plate Barcode,Destination Plate Type,Destination Well,Destination Well X Offset,Destination Well Y Offset,Sample ID,Sample Name,Transfer Volume,Actual Volume,Current Fluid Volume,Fluid Composition,Fluid Units,Fluid Type,Transfer Status
Source[2],,384LDV_DMSO,E19,Destination[5],,384PP_Dest,M11,0,0,,,2000,2000,9.334,92.68,Percent,DMSO,
Source[2],,384LDV_DMSO,G19,Destination[5],,384PP_Dest,M13,0,0,,,20,20,12.323,95.525,Percent,DMSO,
Source[2],,384LDV_DMSO,G19,Destination[5],,384PP_Dest,M14,0,0,,,605,605,11.718,95.525,Percent,DMSO,
Source[2],,384LDV_DMSO,G19,Destination[5],,384PP_Dest,M15,0,0,,,2000,2000,9.718,95.525,Percent,DMSO,
Source[2],,384LDV_DMSO,I19,Destination[5],,384PP_Dest,M17,0,0,,,20,20,12.032,94.233,Percent,DMSO,
Source[2],,384LDV_DMSO,I19,Destination[5],,384PP_Dest,M18,0,0,,,605,605,11.427,94.233,Percent,DMSO,
Source[2],,384LDV_DMSO,I19,Destination[5],,384PP_Dest,M19,0,0,,,2000,2000,9.427,94.233,Percent,DMSO,
Source[2],,384LDV_DMSO,K19,Destination[5],,384PP_Dest,M21,0,0,,,20,20,12.255,95.357,Percent,DMSO,
Source[2],,384LDV_DMSO,K19,Destination[5],,384PP_Dest,M22,0,0,,,605,605,11.65,95.357,Percent,DMSO,
Source[2],,384LDV_DMSO,K19,Destination[5],,384PP_Dest,M23,0,0,,,2000,2000,9.65,95.357,Percent,DMSO,
Source[2],,384LDV_DMSO,O19,Destination[5],,384PP_Dest,N7,0,0,,,2000,2000,9.534,83.933,Percent,DMSO,
Source[2],,384LDV_DMSO,O19,Destination[5],,384PP_Dest,N6,0,0,,,605,605,8.929,83.933,Percent,DMSO,
Source[2],,384LDV_DMSO,O19,Destination[5],,384PP_Dest,N5,0,0,,,20,20,8.909,83.933,Percent,DMSO,
Source[2],,384LDV_DMSO,M19,Destination[5],,384PP_Dest,N3,0,0,,,2000,2000,9.772,90.709,Percent,DMSO,
Source[2],,384LDV_DMSO,M19,Destination[5],,384PP_Dest,N2,0,0,,,605,605,9.167,90.709,Percent,DMSO,
Source[2],,384LDV_DMSO,M19,Destination[5],,384PP_Dest,N1,0,0,,,20,20,9.147,90.709,Percent,DMSO,
Source[2],,384LDV_DMSO,I21,Destination[5],,384PP_Dest,O1,0,0,,,20,20,11.895,95.404,Percent,DMSO,
Source[2],,384LDV_DMSO,I21,Destination[5],,384PP_Dest,O2,0,0,,,605,605,11.29,95.404,Percent,DMSO,
Source[2],,384LDV_DMSO,I21,Destination[5],,384PP_Dest,O3,0,0,,,2000,2000,9.29,95.404,Percent,DMSO,
Source[2],,384LDV_DMSO,K21,Destination[5],,384PP_Dest,O5,0,0,,,20,20,12.095,95.49,Percent,DMSO,
Source[2],,384LDV_DMSO,K21,Destination[5],,384PP_Dest,O6,0,0,,,605,605,11.49,95.49,Percent,DMSO,
Source[2],,384LDV_DMSO,K21,Destination[5],,384PP_Dest,O7,0,0,,,2000,2000,9.49,95.49,Percent,DMSO,
Source[2],,384LDV_DMSO,M21,Destination[5],,384PP_Dest,O9,0,0,,,20,20,10.631,77.522,Percent,DMSO,
Source[2],,384LDV_DMSO,M21,Destination[5],,384PP_Dest,O10,0,0,,,605,605,10.026,77.522,Percent,DMSO,
Source[2],,384LDV_DMSO,M21,Destination[5],,384PP_Dest,O11,0,0,,,2000,2000,8.026,77.522,Percent,DMSO,
Source[2],,384LDV_DMSO,O21,Destination[5],,384PP_Dest,O13,0,0,,,20,20,12.149,93.143,Percent,DMSO,
Source[2],,384LDV_DMSO,O21,Destination[5],,384PP_Dest,O14,0,0,,,605,605,11.544,93.143,Percent,DMSO,
Source[2],,384LDV_DMSO,O21,Destination[5],,384PP_Dest,O15,0,0,,,2000,2000,9.544,93.143,Percent,DMSO,
Source[2],,384LDV_DMSO,C21,Destination[5],,384PP_Dest,N15,0,0,,,2000,2000,8.967,77.68,Percent,DMSO,
Source[2],,384LDV_DMSO,C21,Destination[5],,384PP_Dest,N14,0,0,,,605,605,8.362,77.68,Percent,DMSO,
Source[2],,384LDV_DMSO,C21,Destination[5],,384PP_Dest,N13,0,0,,,20,20,8.342,77.68,Percent,DMSO,
Source[2],,384LDV_DMSO,A21,Destination[5],,384PP_Dest,N11,0,0,,,2000,2000,9.087,77.148,Percent,DMSO,
Source[2],,384LDV_DMSO,A21,Destination[5],,384PP_Dest,N10,0,0,,,605,605,8.482,77.148,Percent,DMSO,
Source[2],,384LDV_DMSO,A21,Destination[5],,384PP_Dest,N9,0,0,,,20,20,8.462,77.148,Percent,DMSO,
Source[2],,384LDV_DMSO,E21,Destination[5],,384PP_Dest,N17,0,0,,,20,20,12.02,94.085,Percent,DMSO,
Source[2],,384LDV_DMSO,E21,Destination[5],,384PP_Dest,N18,0,0,,,605,605,11.415,94.085,Percent,DMSO,
Source[2],,384LDV_DMSO,E21,Destination[5],,384PP_Dest,N19,0,0,,,2000,2000,9.415,94.085,Percent,DMSO,
Source[2],,384LDV_DMSO,G21,Destination[5],,384PP_Dest,N21,0,0,,,20,20,12.094,95.498,Percent,DMSO,
Source[2],,384LDV_DMSO,G21,Destination[5],,384PP_Dest,N22,0,0,,,605,605,11.489,95.498,Percent,DMSO,
Source[2],,384LDV_DMSO,G21,Destination[5],,384PP_Dest,N23,0,0,,,2000,2000,9.489,95.498,Percent,DMSO,
Source[2],,384LDV_DMSO,A10,Destination[6],,384PP_Dest,E1,0,0,,,20,20,12.265,95.957,Percent,DMSO,
Source[2],,384LDV_DMSO,A10,Destination[6],,384PP_Dest,E2,0,0,,,605,605,11.66,95.957,Percent,DMSO,
Source[2],,384LDV_DMSO,A10,Destination[6],,384PP_Dest,E3,0,0,,,2000,2000,9.66,95.957,Percent,DMSO,
Source[2],,384LDV_DMSO,C10,Destination[6],,384PP_Dest,E5,0,0,,,20,20,11.899,93.999,Percent,DMSO,
Source[2],,384LDV_DMSO,C10,Destination[6],,384PP_Dest,E6,0,0,,,605,605,11.294,93.999,Percent,DMSO,
Source[2],,384LDV_DMSO,C10,Destination[6],,384PP_Dest,E7,0,0,,,2000,2000,9.294,93.999,Percent,DMSO,
Source[2],,384LDV_DMSO,E10,Destination[6],,384PP_Dest,E9,0,0,,,20,20,12.337,95.899,Percent,DMSO,
Source[2],,384LDV_DMSO,E10,Destination[6],,384PP_Dest,E10,0,0,,,605,605,11.732,95.899,Percent,DMSO,
Source[2],,384LDV_DMSO,E10,Destination[6],,384PP_Dest,E11,0,0,,,2000,2000,9.732,95.899,Percent,DMSO,
Source[2],,384LDV_DMSO,G10,Destination[6],,384PP_Dest,E13,0,0,,,20,20,12.302,96.433,Percent,DMSO,
Source[2],,384LDV_DMSO,G10,Destination[6],,384PP_Dest,E14,0,0,,,605,605,11.697,96.433,Percent,DMSO,
Source[2],,384LDV_DMSO,G10,Destination[6],,384PP_Dest,E15,0,0,,,2000,2000,9.697,96.433,Percent,DMSO,
Source[2],,384LDV_DMSO,I10,Destination[6],,384PP_Dest,E17,0,0,,,20,20,12.359,96.141,Percent,DMSO,
Source[2],,384LDV_DMSO,I10,Destination[6],,384PP_Dest,E18,0,0,,,605,605,11.754,96.141,Percent,DMSO,
Source[2],,384LDV_DMSO,I10,Destination[6],,384PP_Dest,E19,0,0,,,2000,2000,9.754,96.141,Percent,DMSO,
Source[2],,384LDV_DMSO,K10,Destination[6],,384PP_Dest,E21,0,0,,,20,20,12.425,97.329,Percent,DMSO,
Source[2],,384LDV_DMSO,K10,Destination[6],,384PP_Dest,E22,0,0,,,605,605,11.82,97.329,Percent,DMSO,
Source[2],,384LDV_DMSO,K10,Destination[6],,384PP_Dest,E23,0,0,,,2000,2000,9.82,97.329,Percent,DMSO,
Source[2],,384LDV_DMSO,O10,Destination[6],,384PP_Dest,F7,0,0,,,2000,2000,9.554,85.052,Percent,DMSO,
Source[2],,384LDV_DMSO,O10,Destination[6],,384PP_Dest,F6,0,0,,,605,605,8.949,85.052,Percent,DMSO,
Source[2],,384LDV_DMSO,O10,Destination[6],,384PP_Dest,F5,0,0,,,20,20,8.929,85.052,Percent,DMSO,
Source[2],,384LDV_DMSO,M10,Destination[6],,384PP_Dest,F3,0,0,,,2000,2000,10.266,97.146,Percent,DMSO,
Source[2],,384LDV_DMSO,M10,Destination[6],,384PP_Dest,F2,0,0,,,605,605,9.661,97.146,Percent,DMSO,
Source[2],,384LDV_DMSO,M10,Destination[6],,384PP_Dest,F1,0,0,,,20,20,9.641,97.146,Percent,DMSO,
Source[2],,384LDV_DMSO,I12,Destination[6],,384PP_Dest,G1,0,0,,,20,20,12.357,93.6,Percent,DMSO,
Source[2],,384LDV_DMSO,I12,Destination[6],,384PP_Dest,G2,0,0,,,605,605,11.752,93.6,Percent,DMSO,
Source[2],,384LDV_DMSO,I12,Destination[6],,384PP_Dest,G3,0,0,,,2000,2000,9.752,93.6,Percent,DMSO,
Source[2],,384LDV_DMSO,K12,Destination[6],,384PP_Dest,G5,0,0,,,20,20,12.201,96.427,Percent,DMSO,
Source[2],,384LDV_DMSO,K12,Destination[6],,384PP_Dest,G6,0,0,,,605,605,11.596,96.427,Percent,DMSO,
Source[2],,384LDV_DMSO,K12,Destination[6],,384PP_Dest,G7,0,0,,,2000,2000,9.596,96.427,Percent,DMSO,
Source[2],,384LDV_DMSO,M12,Destination[6],,384PP_Dest,G9,0,0,,,20,20,12.283,97.577,Percent,DMSO,
Source[2],,384LDV_DMSO,M12,Destination[6],,384PP_Dest,G10,0,0,,,605,605,11.678,97.577,Percent,DMSO,
Source[2],,384LDV_DMSO,M12,Destination[6],,384PP_Dest,G11,0,0,,,2000,2000,9.678,97.577,Percent,DMSO,
Source[2],,384LDV_DMSO,O12,Destination[6],,384PP_Dest,G13,0,0,,,20,20,12.352,96.398,Percent,DMSO,
Source[2],,384LDV_DMSO,O12,Destination[6],,384PP_Dest,G14,0,0,,,605,605,11.747,96.398,Percent,DMSO,
Source[2],,384LDV_DMSO,O12,Destination[6],,384PP_Dest,G15,0,0,,,2000,2000,9.747,96.398,Percent,DMSO,
Source[2],,384LDV_DMSO,C12,Destination[6],,384PP_Dest,F15,0,0,,,2000,2000,9.992,95.818,Percent,DMSO,
Source[2],,384LDV_DMSO,C12,Destination[6],,384PP_Dest,F14,0,0,,,605,605,9.387,95.818,Percent,DMSO,
Source[2],,384LDV_DMSO,C12,Destination[6],,384PP_Dest,F13,0,0,,,20,20,9.367,95.818,Percent,DMSO,
Source[2],,384LDV_DMSO,A12,Destination[6],,384PP_Dest,F11,0,0,,,2000,2000,10.21,95.383,Percent,DMSO,
Source[2],,384LDV_DMSO,A12,Destination[6],,384PP_Dest,F10,0,0,,,605,605,9.605,95.383,Percent,DMSO,
Source[2],,384LDV_DMSO,A12,Destination[6],,384PP_Dest,F9,0,0,,,20,20,9.585,95.383,Percent,DMSO,
Source[2],,384LDV_DMSO,E12,Destination[6],,384PP_Dest,F17,0,0,,,20,20,12.223,95.985,Percent,DMSO,
Source[2],,384LDV_DMSO,E12,Destination[6],,384PP_Dest,F18,0,0,,,605,605,11.618,95.985,Percent,DMSO,
Source[2],,384LDV_DMSO,E12,Destination[6],,384PP_Dest,F19,0,0,,,2000,2000,9.618,95.985,Percent,DMSO,
Source[2],,384LDV_DMSO,G12,Destination[6],,384PP_Dest,F21,0,0,,,20,20,11.729,96.122,Percent,DMSO,
Source[2],,384LDV_DMSO,G12,Destination[6],,384PP_Dest,F22,0,0,,,605,605,11.124,96.122,Percent,DMSO,
Source[2],,384LDV_DMSO,G12,Destination[6],,384PP_Dest,F23,0,0,,,2000,2000,9.124,96.122,Percent,DMSO,
Source[2],,384LDV_DMSO,C14,Destination[6],,384PP_Dest,G23,0,0,,,2000,2000,9.28,89.04,Percent,DMSO,
Source[2],,384LDV_DMSO,C14,Destination[6],,384PP_Dest,G22,0,0,,,605,605,8.675,89.04,Percent,DMSO,
Source[2],,384LDV_DMSO,C14,Destination[6],,384PP_Dest,G21,0,0,,,20,20,8.655,89.04,Percent,DMSO,
Source[2],,384LDV_DMSO,A14,Destination[6],,384PP_Dest,G19,0,0,,,2000,2000,10.223,97.217,Percent,DMSO,
Source[2],,384LDV_DMSO,A14,Destination[6],,384PP_Dest,G18,0,0,,,605,605,9.618,97.217,Percent,DMSO,
Source[2],,384LDV_DMSO,A14,Destination[6],,384PP_Dest,G17,0,0,,,20,20,9.598,97.217,Percent,DMSO,
Source[2],,384LDV_DMSO,M14,Destination[6],,384PP_Dest,H17,0,0,,,20,20,11.742,92.299,Percent,DMSO,
Source[2],,384LDV_DMSO,M14,Destination[6],,384PP_Dest,H18,0,0,,,605,605,11.137,92.299,Percent,DMSO,
Source[2],,384LDV_DMSO,M14,Destination[6],,384PP_Dest,H19,0,0,,,2000,2000,9.137,92.299,Percent,DMSO,
Source[2],,384LDV_DMSO,O14,Destination[6],,384PP_Dest,H21,0,0,,,20,20,12.46,95.501,Percent,DMSO,
Source[2],,384LDV_DMSO,O14,Destination[6],,384PP_Dest,H22,0,0,,,605,605,11.855,95.501,Percent,DMSO,
Source[2],,384LDV_DMSO,O14,Destination[6],,384PP_Dest,H23,0,0,,,2000,2000,9.855,95.501,Percent,DMSO,
Source[2],,384LDV_DMSO,K14,Destination[6],,384PP_Dest,H15,0,0,,,2000,2000,10.202,94.301,Percent,DMSO,
Source[2],,384LDV_DMSO,K14,Destination[6],,384PP_Dest,H14,0,0,,,605,605,9.597,94.301,Percent,DMSO,
Source[2],,384LDV_DMSO,K14,Destination[6],,384PP_Dest,H13,0,0,,,20,20,9.577,94.301,Percent,DMSO,
Source[2],,384LDV_DMSO,I14,Destination[6],,384PP_Dest,H11,0,0,,,2000,2000,9.82,95.703,Percent,DMSO,
Source[2],,384LDV_DMSO,I14,Destination[6],,384PP_Dest,H10,0,0,,,605,605,9.215,95.703,Percent,DMSO,
Source[2],,384LDV_DMSO,I14,Destination[6],,384PP_Dest,H9,0,0,,,20,20,9.195,95.703,Percent,DMSO,
Source[2],,384LDV_DMSO,G14,Destination[6],,384PP_Dest,H7,0,0,,,2000,2000,10.224,97.576,Percent,DMSO,
Source[2],,384LDV_DMSO,G14,Destination[6],,384PP_Dest,H6,0,0,,,605,605,9.619,97.576,Percent,DMSO,
Source[2],,384LDV_DMSO,G14,Destination[6],,384PP_Dest,H5,0,0,,,20,20,9.599,97.576,Percent,DMSO,
Source[2],,384LDV_DMSO,E14,Destination[6],,384PP_Dest,H3,0,0,,,2000,2000,10.261,95.352,Percent,DMSO,
Source[2],,384LDV_DMSO,E14,Destination[6],,384PP_Dest,H2,0,0,,,605,605,9.656,95.352,Percent,DMSO,
Source[2],,384LDV_DMSO,E14,Destination[6],,384PP_Dest,H1,0,0,,,20,20,9.636,95.352,Percent,DMSO,
Source[2],,384LDV_DMSO,A16,Destination[6],,384PP_Dest,I1,0,0,,,20,20,12.311,95.438,Percent,DMSO,
Source[2],,384LDV_DMSO,A16,Destination[6],,384PP_Dest,I2,0,0,,,605,605,11.706,95.438,Percent,DMSO,
Source[2],,384LDV_DMSO,A16,Destination[6],,384PP_Dest,I3,0,0,,,2000,2000,9.706,95.438,Percent,DMSO,
Source[2],,384LDV_DMSO,C16,Destination[6],,384PP_Dest,I5,0,0,,,20,20,12.437,96.375,Percent,DMSO,
Source[2],,384LDV_DMSO,C16,Destination[6],,384PP_Dest,I6,0,0,,,605,605,11.832,96.375,Percent,DMSO,
Source[2],,384LDV_DMSO,C16,Destination[6],,384PP_Dest,I7,0,0,,,2000,2000,9.832,96.375,Percent,DMSO,
Source[2],,384LDV_DMSO,E16,Destination[6],,384PP_Dest,I9,0,0,,,20,20,12.057,92.984,Percent,DMSO,
Source[2],,384LDV_DMSO,E16,Destination[6],,384PP_Dest,I10,0,0,,,605,605,11.452,92.984,Percent,DMSO,
Source[2],,384LDV_DMSO,E16,Destination[6],,384PP_Dest,I11,0,0,,,2000,2000,9.452,92.984,Percent,DMSO,
Source[2],,384LDV_DMSO,G16,Destination[6],,384PP_Dest,I13,0,0,,,20,20,12.618,97.43,Percent,DMSO,
Source[2],,384LDV_DMSO,G16,Destination[6],,384PP_Dest,I14,0,0,,,605,605,12.013,97.43,Percent,DMSO,
Source[2],,384LDV_DMSO,G16,Destination[6],,384PP_Dest,I15,0,0,,,2000,2000,10.013,97.43,Percent,DMSO,
Source[2],,384LDV_DMSO,I16,Destination[6],,384PP_Dest,I17,0,0,,,20,20,12.202,96.678,Percent,DMSO,
Source[2],,384LDV_DMSO,I16,Destination[6],,384PP_Dest,I18,0,0,,,605,605,11.597,96.678,Percent,DMSO,
Source[2],,384LDV_DMSO,I16,Destination[6],,384PP_Dest,I19,0,0,,,2000,2000,9.597,96.678,Percent,DMSO,
Source[2],,384LDV_DMSO,K16,Destination[6],,384PP_Dest,I21,0,0,,,20,20,12.387,96.419,Percent,DMSO,
Source[2],,384LDV_DMSO,K16,Destination[6],,384PP_Dest,I22,0,0,,,605,605,11.782,96.419,Percent,DMSO,
Source[2],,384LDV_DMSO,K16,Destination[6],,384PP_Dest,I23,0,0,,,2000,2000,9.782,96.419,Percent,DMSO,
Source[2],,384LDV_DMSO,O16,Destination[6],,384PP_Dest,J7,0,0,,,2000,2000,10.432,94.685,Percent,DMSO,
Source[2],,384LDV_DMSO,O16,Destination[6],,384PP_Dest,J6,0,0,,,605,605,9.827,94.685,Percent,DMSO,
Source[2],,384LDV_DMSO,O16,Destination[6],,384PP_Dest,J5,0,0,,,20,20,9.807,94.685,Percent,DMSO,
Source[2],,384LDV_DMSO,M16,Destination[6],,384PP_Dest,J3,0,0,,,2000,2000,9.884,92.073,Percent,DMSO,
Source[2],,384LDV_DMSO,M16,Destination[6],,384PP_Dest,J2,0,0,,,605,605,9.279,92.073,Percent,DMSO,
Source[2],,384LDV_DMSO,M16,Destination[6],,384PP_Dest,J1,0,0,,,20,20,9.259,92.073,Percent,DMSO,
Source[2],,384LDV_DMSO,I18,Destination[6],,384PP_Dest,K1,0,0,,,20,20,11.861,91.519,Percent,DMSO,
Source[2],,384LDV_DMSO,I18,Destination[6],,384PP_Dest,K2,0,0,,,605,605,11.256,91.519,Percent,DMSO,
Source[2],,384LDV_DMSO,I18,Destination[6],,384PP_Dest,K3,0,0,,,2000,2000,9.256,91.519,Percent,DMSO,
Source[2],,384LDV_DMSO,K18,Destination[6],,384PP_Dest,K5,0,0,,,20,20,12.552,96.802,Percent,DMSO,
Source[2],,384LDV_DMSO,K18,Destination[6],,384PP_Dest,K6,0,0,,,605,605,11.947,96.802,Percent,DMSO,
Source[2],,384LDV_DMSO,K18,Destination[6],,384PP_Dest,K7,0,0,,,2000,2000,9.947,96.802,Percent,DMSO,
Source[2],,384LDV_DMSO,M18,Destination[6],,384PP_Dest,K9,0,0,,,20,20,12.123,96.406,Percent,DMSO,
Source[2],,384LDV_DMSO,M18,Destination[6],,384PP_Dest,K10,0,0,,,605,605,11.518,96.406,Percent,DMSO,
Source[2],,384LDV_DMSO,M18,Destination[6],,384PP_Dest,K11,0,0,,,2000,2000,9.518,96.406,Percent,DMSO,
Source[2],,384LDV_DMSO,O18,Destination[6],,384PP_Dest,K13,0,0,,,20,20,12.618,94.541,Percent,DMSO,
Source[2],,384LDV_DMSO,O18,Destination[6],,384PP_Dest,K14,0,0,,,605,605,12.013,94.541,Percent,DMSO,
Source[2],,384LDV_DMSO,O18,Destination[6],,384PP_Dest,K15,0,0,,,2000,2000,10.013,94.541,Percent,DMSO,
Source[2],,384LDV_DMSO,C18,Destination[6],,384PP_Dest,J15,0,0,,,2000,2000,10.579,95.221,Percent,DMSO,
Source[2],,384LDV_DMSO,C18,Destination[6],,384PP_Dest,J14,0,0,,,605,605,9.974,95.221,Percent,DMSO,
Source[2],,384LDV_DMSO,C18,Destination[6],,384PP_Dest,J13,0,0,,,20,20,9.954,95.221,Percent,DMSO,
Source[2],,384LDV_DMSO,A18,Destination[6],,384PP_Dest,J11,0,0,,,2000,2000,9.779,83.399,Percent,DMSO,
Source[2],,384LDV_DMSO,A18,Destination[6],,384PP_Dest,J10,0,0,,,605,605,9.174,83.399,Percent,DMSO,
Source[2],,384LDV_DMSO,A18,Destination[6],,384PP_Dest,J9,0,0,,,20,20,9.154,83.399,Percent,DMSO,
Source[2],,384LDV_DMSO,E18,Destination[6],,384PP_Dest,J17,0,0,,,20,20,12.516,95.755,Percent,DMSO,
Source[2],,384LDV_DMSO,E18,Destination[6],,384PP_Dest,J18,0,0,,,605,605,11.911,95.755,Percent,DMSO,
Source[2],,384LDV_DMSO,E18,Destination[6],,384PP_Dest,J19,0,0,,,2000,2000,9.911,95.755,Percent,DMSO,
Source[2],,384LDV_DMSO,G18,Destination[6],,384PP_Dest,J21,0,0,,,20,20,12.568,97.536,Percent,DMSO,
Source[2],,384LDV_DMSO,G18,Destination[6],,384PP_Dest,J22,0,0,,,605,605,11.963,97.536,Percent,DMSO,
Source[2],,384LDV_DMSO,G18,Destination[6],,384PP_Dest,J23,0,0,,,2000,2000,9.963,97.536,Percent,DMSO,
Source[2],,384LDV_DMSO,C20,Destination[6],,384PP_Dest,K23,0,0,,,2000,2000,9.312,82.453,Percent,DMSO,
Source[2],,384LDV_DMSO,C20,Destination[6],,384PP_Dest,K22,0,0,,,605,605,8.707,82.453,Percent,DMSO,
Source[2],,384LDV_DMSO,C20,Destination[6],,384PP_Dest,K21,0,0,,,20,20,8.687,82.453,Percent,DMSO,
Source[2],,384LDV_DMSO,A20,Destination[6],,384PP_Dest,K19,0,0,,,2000,2000,10.766,80.387,Percent,DMSO,
Source[2],,384LDV_DMSO,A20,Destination[6],,384PP_Dest,K18,0,0,,,605,605,10.161,80.387,Percent,DMSO,
Source[2],,384LDV_DMSO,A20,Destination[6],,384PP_Dest,K17,0,0,,,20,20,10.141,80.387,Percent,DMSO,
Source[2],,384LDV_DMSO,M20,Destination[6],,384PP_Dest,L17,0,0,,,20,20,12.332,94.748,Percent,DMSO,
Source[2],,384LDV_DMSO,M20,Destination[6],,384PP_Dest,L18,0,0,,,605,605,11.727,94.748,Percent,DMSO,
Source[2],,384LDV_DMSO,M20,Destination[6],,384PP_Dest,L19,0,0,,,2000,2000,9.727,94.748,Percent,DMSO,
Source[2],,384LDV_DMSO,O20,Destination[6],,384PP_Dest,L21,0,0,,,20,20,12.37,94.336,Percent,DMSO,
Source[2],,384LDV_DMSO,O20,Destination[6],,384PP_Dest,L22,0,0,,,605,605,11.765,94.336,Percent,DMSO,
Source[2],,384LDV_DMSO,O20,Destination[6],,384PP_Dest,L23,0,0,,,2000,2000,9.765,94.336,Percent,DMSO,
Source[2],,384LDV_DMSO,K20,Destination[6],,384PP_Dest,L15,0,0,,,2000,2000,10.256,95.216,Percent,DMSO,
Source[2],,384LDV_DMSO,K20,Destination[6],,384PP_Dest,L14,0,0,,,605,605,9.651,95.216,Percent,DMSO,
Source[2],,384LDV_DMSO,K20,Destination[6],,384PP_Dest,L13,0,0,,,20,20,9.631,95.216,Percent,DMSO,
Source[2],,384LDV_DMSO,I20,Destination[6],,384PP_Dest,L11,0,0,,,2000,2000,10.058,96.815,Percent,DMSO,
Source[2],,384LDV_DMSO,I20,Destination[6],,384PP_Dest,L10,0,0,,,605,605,9.453,96.815,Percent,DMSO,
Source[2],,384LDV_DMSO,I20,Destination[6],,384PP_Dest,L9,0,0,,,20,20,9.433,96.815,Percent,DMSO,
Source[2],,384LDV_DMSO,G20,Destination[6],,384PP_Dest,L7,0,0,,,2000,2000,10.234,94.901,Percent,DMSO,
Source[2],,384LDV_DMSO,G20,Destination[6],,384PP_Dest,L6,0,0,,,605,605,9.629,94.901,Percent,DMSO,
Source[2],,384LDV_DMSO,G20,Destination[6],,384PP_Dest,L5,0,0,,,20,20,9.609,94.901,Percent,DMSO,
Source[2],,384LDV_DMSO,E20,Destination[6],,384PP_Dest,L3,0,0,,,2000,2000,10.479,95.911,Percent,DMSO,
Source[2],,384LDV_DMSO,E20,Destination[6],,384PP_Dest,L2,0,0,,,605,605,9.874,95.911,Percent,DMSO,
Source[2],,384LDV_DMSO,E20,Destination[6],,384PP_Dest,L1,0,0,,,20,20,9.854,95.911,Percent,DMSO,
Source[2],,384LDV_DMSO,A22,Destination[6],,384PP_Dest,M1,0,0,,,20,20,12.567,93.605,Percent,DMSO,
Source[2],,384LDV_DMSO,A22,Destination[6],,384PP_Dest,M2,0,0,,,605,605,11.962,93.605,Percent,DMSO,
Source[2],,384LDV_DMSO,A22,Destination[6],,384PP_Dest,M3,0,0,,,2000,2000,9.962,93.605,Percent,DMSO,
Source[2],,384LDV_DMSO,C22,Destination[6],,384PP_Dest,M5,0,0,,,20,20,11.262,82.396,Percent,DMSO,
Source[2],,384LDV_DMSO,C22,Destination[6],,384PP_Dest,M6,0,0,,,605,605,10.657,82.396,Percent,DMSO,
Source[2],,384LDV_DMSO,C22,Destination[6],,384PP_Dest,M7,0,0,,,2000,2000,8.657,82.396,Percent,DMSO,
Source[2],,384LDV_DMSO,E22,Destination[6],,384PP_Dest,M9,0,0,,,20,20,12.209,95.5,Percent,DMSO,
Source[2],,384LDV_DMSO,E22,Destination[6],,384PP_Dest,M10,0,0,,,605,605,11.604,95.5,Percent,DMSO,
Source[2],,384LDV_DMSO,E22,Destination[6],,384PP_Dest,M11,0,0,,,2000,2000,9.604,95.5,Percent,DMSO,
Source[2],,384LDV_DMSO,G22,Destination[6],,384PP_Dest,M13,0,0,,,20,20,12.259,96.401,Percent,DMSO,
Source[2],,384LDV_DMSO,G22,Destination[6],,384PP_Dest,M14,0,0,,,605,605,11.654,96.401,Percent,DMSO,
Source[2],,384LDV_DMSO,G22,Destination[6],,384PP_Dest,M15,0,0,,,2000,2000,9.654,96.401,Percent,DMSO,
Source[2],,384LDV_DMSO,I22,Destination[6],,384PP_Dest,M17,0,0,,,20,20,12.045,95.431,Percent,DMSO,
Source[2],,384LDV_DMSO,I22,Destination[6],,384PP_Dest,M18,0,0,,,605,605,11.44,95.431,Percent,DMSO,
Source[2],,384LDV_DMSO,I22,Destination[6],,384PP_Dest,M19,0,0,,,2000,2000,9.44,95.431,Percent,DMSO,
Source[2],,384LDV_DMSO,K22,Destination[6],,384PP_Dest,M21,0,0,,,20,20,11.858,96.377,Percent,DMSO,
Source[2],,384LDV_DMSO,K22,Destination[6],,384PP_Dest,M22,0,0,,,605,605,11.253,96.377,Percent,DMSO,
Source[2],,384LDV_DMSO,K22,Destination[6],,384PP_Dest,M23,0,0,,,2000,2000,9.253,96.377,Percent,DMSO,
Source[2],,384LDV_DMSO,O22,Destination[6],,384PP_Dest,N7,0,0,,,2000,2000,10.35,93.504,Percent,DMSO,
Source[2],,384LDV_DMSO,O22,Destination[6],,384PP_Dest,N6,0,0,,,605,605,9.745,93.504,Percent,DMSO,
Source[2],,384LDV_DMSO,O22,Destination[6],,384PP_Dest,N5,0,0,,,20,20,9.725,93.504,Percent,DMSO,
Source[2],,384LDV_DMSO,M22,Destination[6],,384PP_Dest,N3,0,0,,,2000,2000,9.158,80.868,Percent,DMSO,
Source[2],,384LDV_DMSO,M22,Destination[6],,384PP_Dest,N2,0,0,,,605,605,8.553,80.868,Percent,DMSO,
Source[2],,384LDV_DMSO,M22,Destination[6],,384PP_Dest,N1,0,0,,,20,20,8.533,80.868,Percent,DMSO,
Source[2],,384LDV_DMSO,E8,Destination[6],,384PP_Dest,D1,0,0,,,20,20,12.022,95.693,Percent,DMSO,
