Run ID,1650871362
Run Date/Time,2022-04-25 09:22:50
Application Name,Labcyte Echo Plate Reformat
Application Version,1.6.4
Protocol Name,2022-04-21-exp01-test.epr
User Name,Lab

[EXCEPTIONS]
Source Plate Name,Source Plate Barcode,Source Plate Type,Source Well,Destination Plate Name,Destination Plate Barcode,Destination Plate Type,Destination Well,Destination Well X Offset,Destination Well Y Offset,Sample ID,Sample Name,Transfer Volume,Actual Volume,Current Fluid Volume,Fluid Composition,Fluid Units,Fluid Type,Transfer Status
Source[3],,384LDV_DMSO,M6,Destination[8],,384PP_Dest,L17,0,0,,,2000,2000,4.424,83.671,Percent,DMSO,
Source[3],,384LDV_DMSO,M6,Destination[8],,384PP_Dest,L16,0,0,,,1202.5,1202.5,3.221,83.671,Percent,DMSO,
Source[3],,384LDV_DMSO,M6,Destination[8],,384PP_Dest,L15,0,0,,,605,605,2.616,83.671,Percent,DMSO,
Source[3],,384LDV_DMSO,M6,Destination[8],,384PP_Dest,L14,0,0,,,212.5,212.5,2.404,83.671,Percent,DMSO,
Source[3],,384LDV_DMSO,M6,Destination[8],,384PP_Dest,L13,0,0,,,20,20,2.384,83.671,Percent,DMSO,
Source[3],,384LDV_DMSO,I6,Destination[8],,384PP_Dest,L5,0,0,,,2000,2000,4.535,86.282,Percent,DMSO,
Source[3],,384LDV_DMSO,I6,Destination[8],,384PP_Dest,L4,0,0,,,1202.5,1202.5,3.333,86.282,Percent,DMSO,
Source[3],,384LDV_DMSO,I6,Destination[8],,384PP_Dest,L3,0,0,,,605,605,2.728,86.282,Percent,DMSO,
Source[3],,384LDV_DMSO,I6,Destination[8],,384PP_Dest,L2,0,0,,,212.5,212.5,2.515,86.282,Percent,DMSO,
Source[3],,384LDV_DMSO,I6,Destination[8],,384PP_Dest,L1,0,0,,,20,20,2.495,86.282,Percent,DMSO,
Source[3],,384LDV_DMSO,I4,Destination[8],,384PP_Dest,J1,0,0,,,20,20,6.74,82.808,Percent,DMSO,
Source[3],,384LDV_DMSO,I4,Destination[8],,384PP_Dest,J2,0,0,,,212.5,212.5,6.528,82.808,Percent,DMSO,
Source[3],,384LDV_DMSO,I4,Destination[8],,384PP_Dest,J3,0,0,,,605,605,5.923,82.808,Percent,DMSO,
Source[3],,384LDV_DMSO,I4,Destination[8],,384PP_Dest,J4,0,0,,,1202.5,1202.5,4.72,82.808,Percent,DMSO,
Source[3],,384LDV_DMSO,I4,Destination[8],,384PP_Dest,J5,0,0,,,2000,2000,2.72,82.808,Percent,DMSO,
Source[3],,384LDV_DMSO,M4,Destination[8],,384PP_Dest,J13,0,0,,,20,20,5.181,81.952,Percent,DMSO,
Source[3],,384LDV_DMSO,M4,Destination[8],,384PP_Dest,J14,0,0,,,212.5,212.5,4.968,81.952,Percent,DMSO,
Source[3],,384LDV_DMSO,M4,Destination[8],,384PP_Dest,J15,0,0,,,605,605,4.363,81.952,Percent,DMSO,
Source[3],,384LDV_DMSO,M4,Destination[8],,384PP_Dest,J16,0,0,,,1202.5,1202.5,3.161,81.952,Percent,DMSO,
Source[3],,384LDV_DMSO,O4,Destination[8],,384PP_Dest,J19,0,0,,,20,20,5.204,79.81,Percent,DMSO,
Source[3],,384LDV_DMSO,O4,Destination[8],,384PP_Dest,J20,0,0,,,212.5,212.5,4.991,79.81,Percent,DMSO,
Source[3],,384LDV_DMSO,O4,Destination[8],,384PP_Dest,J21,0,0,,,605,605,4.386,79.81,Percent,DMSO,
Source[3],,384LDV_DMSO,O4,Destination[8],,384PP_Dest,J22,0,0,,,1202.5,1202.5,3.184,79.81,Percent,DMSO,
Source[3],,384LDV_DMSO,G4,Destination[8],,384PP_Dest,I23,0,0,,,2000,2000,4.974,83.223,Percent,DMSO,
Source[3],,384LDV_DMSO,G4,Destination[8],,384PP_Dest,I22,0,0,,,1202.5,1202.5,3.771,83.223,Percent,DMSO,
Source[3],,384LDV_DMSO,G4,Destination[8],,384PP_Dest,I21,0,0,,,605,605,3.166,83.223,Percent,DMSO,
Source[3],,384LDV_DMSO,G4,Destination[8],,384PP_Dest,I20,0,0,,,212.5,212.5,2.954,83.223,Percent,DMSO,
Source[3],,384LDV_DMSO,G4,Destination[8],,384PP_Dest,I19,0,0,,,20,20,2.934,83.223,Percent,DMSO,
Source[3],,384LDV_DMSO,E4,Destination[8],,384PP_Dest,I17,0,0,,,2000,2000,4.773,82.219,Percent,DMSO,
Source[3],,384LDV_DMSO,E4,Destination[8],,384PP_Dest,I16,0,0,,,1202.5,1202.5,3.571,82.219,Percent,DMSO,
Source[3],,384LDV_DMSO,E4,Destination[8],,384PP_Dest,I15,0,0,,,605,605,2.966,82.219,Percent,DMSO,
Source[3],,384LDV_DMSO,E4,Destination[8],,384PP_Dest,I14,0,0,,,212.5,212.5,2.753,82.219,Percent,DMSO,
Source[3],,384LDV_DMSO,E4,Destination[8],,384PP_Dest,I13,0,0,,,20,20,2.733,82.219,Percent,DMSO,
Source[3],,384LDV_DMSO,A4,Destination[8],,384PP_Dest,I5,0,0,,,2000,2000,2.429,78.818,Percent,DMSO,
Source[3],,384LDV_DMSO,E2,Destination[8],,384PP_Dest,G13,0,0,,,20,20,6.479,80.413,Percent,DMSO,
Source[3],,384LDV_DMSO,E2,Destination[8],,384PP_Dest,G14,0,0,,,212.5,212.5,6.266,80.413,Percent,DMSO,
Source[3],,384LDV_DMSO,E2,Destination[8],,384PP_Dest,G15,0,0,,,605,605,5.661,80.413,Percent,DMSO,
Source[3],,384LDV_DMSO,E2,Destination[8],,384PP_Dest,G16,0,0,,,1202.5,1202.5,4.459,80.413,Percent,DMSO,
Source[3],,384LDV_DMSO,E2,Destination[8],,384PP_Dest,G17,0,0,,,2000,2000,2.459,80.413,Percent,DMSO,
Source[3],,384LDV_DMSO,O2,Destination[8],,384PP_Dest,H23,0,0,,,2000,2000,2.843,78.26,Percent,DMSO,
Source[3],,384LDV_DMSO,K2,Destination[8],,384PP_Dest,H11,0,0,,,2000,2000,4.385,80.782,Percent,DMSO,
Source[3],,384LDV_DMSO,K2,Destination[8],,384PP_Dest,H10,0,0,,,1202.5,1202.5,3.182,80.782,Percent,DMSO,
Source[3],,384LDV_DMSO,K2,Destination[8],,384PP_Dest,H9,0,0,,,605,605,2.577,80.782,Percent,DMSO,
Source[3],,384LDV_DMSO,K2,Destination[8],,384PP_Dest,H8,0,0,,,212.5,212.5,2.365,80.782,Percent,DMSO,
Source[3],,384LDV_DMSO,K2,Destination[8],,384PP_Dest,H7,0,0,,,20,20,2.345,80.782,Percent,DMSO,
Source[3],,384LDV_DMSO,I2,Destination[8],,384PP_Dest,H5,0,0,,,2000,2000,3.839,80.673,Percent,DMSO,
Source[3],,384LDV_DMSO,I2,Destination[8],,384PP_Dest,H4,0,0,,,1202.5,1202.5,2.637,80.673,Percent,DMSO,
Source[3],,384LDV_DMSO,I2,Destination[8],,384PP_Dest,H3,0,0,,,605,605,2.032,80.673,Percent,DMSO,
Source[3],,384LDV_DMSO,I2,Destination[8],,384PP_Dest,H2,0,0,,,212.5,212.5,1.819,80.673,Percent,DMSO,
Source[3],,384LDV_DMSO,I2,Destination[8],,384PP_Dest,H1,0,0,,,20,20,1.799,80.673,Percent,DMSO,
Source[3],,384LDV_DMSO,I17,Destination[8],,384PP_Dest,B1,0,0,,,20,20,6.773,86.14,Percent,DMSO,
Source[3],,384LDV_DMSO,I17,Destination[8],,384PP_Dest,B2,0,0,,,212.5,212.5,6.56,86.14,Percent,DMSO,
Source[3],,384LDV_DMSO,I17,Destination[8],,384PP_Dest,B3,0,0,,,605,605,5.955,86.14,Percent,DMSO,
Source[3],,384LDV_DMSO,I17,Destination[8],,384PP_Dest,B4,0,0,,,1202.5,1202.5,4.753,86.14,Percent,DMSO,
Source[3],,384LDV_DMSO,I17,Destination[8],,384PP_Dest,B5,0,0,,,2000,2000,2.753,86.14,Percent,DMSO,
Source[3],,384LDV_DMSO,K17,Destination[8],,384PP_Dest,B7,0,0,,,20,20,7.319,87.207,Percent,DMSO,
Source[3],,384LDV_DMSO,K17,Destination[8],,384PP_Dest,B8,0,0,,,212.5,212.5,7.107,87.207,Percent,DMSO,
Source[3],,384LDV_DMSO,K17,Destination[8],,384PP_Dest,B9,0,0,,,605,605,6.502,87.207,Percent,DMSO,
Source[3],,384LDV_DMSO,K17,Destination[8],,384PP_Dest,B10,0,0,,,1202.5,1202.5,5.299,87.207,Percent,DMSO,
Source[3],,384LDV_DMSO,K17,Destination[8],,384PP_Dest,B11,0,0,,,2000,2000,3.299,87.207,Percent,DMSO,
Source[3],,384LDV_DMSO,M17,Destination[8],,384PP_Dest,B13,0,0,,,20,20,7.587,84.878,Percent,DMSO,
Source[3],,384LDV_DMSO,M17,Destination[8],,384PP_Dest,B14,0,0,,,212.5,212.5,7.375,84.878,Percent,DMSO,
Source[3],,384LDV_DMSO,M17,Destination[8],,384PP_Dest,B15,0,0,,,605,605,6.77,84.878,Percent,DMSO,
Source[3],,384LDV_DMSO,M17,Destination[8],,384PP_Dest,B16,0,0,,,1202.5,1202.5,5.567,84.878,Percent,DMSO,
Source[3],,384LDV_DMSO,M17,Destination[8],,384PP_Dest,B17,0,0,,,2000,2000,3.567,84.878,Percent,DMSO,
Source[3],,384LDV_DMSO,O17,Destination[8],,384PP_Dest,B19,0,0,,,20,20,7,84.927,Percent,DMSO,
Source[3],,384LDV_DMSO,O17,Destination[8],,384PP_Dest,B20,0,0,,,212.5,212.5,6.787,84.927,Percent,DMSO,
Source[3],,384LDV_DMSO,O17,Destination[8],,384PP_Dest,B21,0,0,,,605,605,6.182,84.927,Percent,DMSO,
Source[3],,384LDV_DMSO,O17,Destination[8],,384PP_Dest,B22,0,0,,,1202.5,1202.5,4.98,84.927,Percent,DMSO,
Source[3],,384LDV_DMSO,O17,Destination[8],,384PP_Dest,B23,0,0,,,2000,2000,2.98,84.927,Percent,DMSO,
Source[3],,384LDV_DMSO,G17,Destination[8],,384PP_Dest,A23,0,0,,,2000,2000,5.76,86.776,Percent,DMSO,
Source[3],,384LDV_DMSO,G17,Destination[8],,384PP_Dest,A22,0,0,,,1202.5,1202.5,4.558,86.776,Percent,DMSO,
Source[3],,384LDV_DMSO,G17,Destination[8],,384PP_Dest,A21,0,0,,,605,605,3.953,86.776,Percent,DMSO,
Source[3],,384LDV_DMSO,G17,Destination[8],,384PP_Dest,A20,0,0,,,212.5,212.5,3.74,86.776,Percent,DMSO,
Source[3],,384LDV_DMSO,G17,Destination[8],,384PP_Dest,A19,0,0,,,20,20,3.72,86.776,Percent,DMSO,
Source[3],,384LDV_DMSO,E17,Destination[8],,384PP_Dest,A17,0,0,,,2000,2000,5.936,83.877,Percent,DMSO,
Source[3],,384LDV_DMSO,E17,Destination[8],,384PP_Dest,A16,0,0,,,1202.5,1202.5,4.733,83.877,Percent,DMSO,
Source[3],,384LDV_DMSO,E17,Destination[8],,384PP_Dest,A15,0,0,,,605,605,4.128,83.877,Percent,DMSO,
Source[3],,384LDV_DMSO,E17,Destination[8],,384PP_Dest,A14,0,0,,,212.5,212.5,3.916,83.877,Percent,DMSO,
Source[3],,384LDV_DMSO,E17,Destination[8],,384PP_Dest,A13,0,0,,,20,20,3.896,83.877,Percent,DMSO,
Source[3],,384LDV_DMSO,C17,Destination[8],,384PP_Dest,A11,0,0,,,2000,2000,4.879,81.918,Percent,DMSO,
Source[3],,384LDV_DMSO,C17,Destination[8],,384PP_Dest,A10,0,0,,,1202.5,1202.5,3.676,81.918,Percent,DMSO,
Source[3],,384LDV_DMSO,C17,Destination[8],,384PP_Dest,A9,0,0,,,605,605,3.071,81.918,Percent,DMSO,
Source[3],,384LDV_DMSO,C17,Destination[8],,384PP_Dest,A8,0,0,,,212.5,212.5,2.859,81.918,Percent,DMSO,
Source[3],,384LDV_DMSO,C17,Destination[8],,384PP_Dest,A7,0,0,,,20,20,2.839,81.918,Percent,DMSO,
Source[3],,384LDV_DMSO,A17,Destination[8],,384PP_Dest,A5,0,0,,,2000,2000,5.443,78.47,Percent,DMSO,
Source[3],,384LDV_DMSO,A17,Destination[8],,384PP_Dest,A4,0,0,,,1202.5,1202.5,4.24,78.47,Percent,DMSO,
Source[3],,384LDV_DMSO,A17,Destination[8],,384PP_Dest,A3,0,0,,,605,605,3.635,78.47,Percent,DMSO,
Source[3],,384LDV_DMSO,A17,Destination[8],,384PP_Dest,A2,0,0,,,212.5,212.5,3.423,78.47,Percent,DMSO,
Source[3],,384LDV_DMSO,A17,Destination[8],,384PP_Dest,A1,0,0,,,20,20,3.403,78.47,Percent,DMSO,
Source[3],,384LDV_DMSO,A19,Destination[8],,384PP_Dest,C1,0,0,,,20,20,6.222,77.797,Percent,DMSO,
Source[3],,384LDV_DMSO,A19,Destination[8],,384PP_Dest,C2,0,0,,,212.5,212.5,6.009,77.797,Percent,DMSO,
Source[3],,384LDV_DMSO,A19,Destination[8],,384PP_Dest,C3,0,0,,,605,605,5.404,77.797,Percent,DMSO,
Source[3],,384LDV_DMSO,A19,Destination[8],,384PP_Dest,C4,0,0,,,1202.5,1202.5,4.202,77.797,Percent,DMSO,
Source[3],,384LDV_DMSO,A19,Destination[8],,384PP_Dest,C5,0,0,,,2000,2000,2.202,77.797,Percent,DMSO,
Source[3],,384LDV_DMSO,C19,Destination[8],,384PP_Dest,C7,0,0,,,20,20,6.378,72.802,Percent,DMSO,
Source[3],,384LDV_DMSO,C19,Destination[8],,384PP_Dest,C8,0,0,,,212.5,212.5,6.165,72.802,Percent,DMSO,
Source[3],,384LDV_DMSO,C19,Destination[8],,384PP_Dest,C9,0,0,,,605,605,5.56,72.802,Percent,DMSO,
Source[3],,384LDV_DMSO,C19,Destination[8],,384PP_Dest,C10,0,0,,,1202.5,1202.5,4.358,72.802,Percent,DMSO,
Source[3],,384LDV_DMSO,C19,Destination[8],,384PP_Dest,C11,0,0,,,2000,2000,2.358,72.802,Percent,DMSO,
Source[3],,384LDV_DMSO,E19,Destination[8],,384PP_Dest,C13,0,0,,,20,20,7.324,81.799,Percent,DMSO,
Source[3],,384LDV_DMSO,E19,Destination[8],,384PP_Dest,C14,0,0,,,212.5,212.5,7.112,81.799,Percent,DMSO,
Source[3],,384LDV_DMSO,E19,Destination[8],,384PP_Dest,C15,0,0,,,605,605,6.507,81.799,Percent,DMSO,
Source[3],,384LDV_DMSO,E19,Destination[8],,384PP_Dest,C16,0,0,,,1202.5,1202.5,5.304,81.799,Percent,DMSO,
Source[3],,384LDV_DMSO,E19,Destination[8],,384PP_Dest,C17,0,0,,,2000,2000,3.304,81.799,Percent,DMSO,
Source[3],,384LDV_DMSO,G19,Destination[8],,384PP_Dest,C19,0,0,,,20,20,7.9,84.638,Percent,DMSO,
Source[3],,384LDV_DMSO,G19,Destination[8],,384PP_Dest,C20,0,0,,,212.5,212.5,7.688,84.638,Percent,DMSO,
Source[3],,384LDV_DMSO,G19,Destination[8],,384PP_Dest,C21,0,0,,,605,605,7.083,84.638,Percent,DMSO,
Source[3],,384LDV_DMSO,G19,Destination[8],,384PP_Dest,C22,0,0,,,1202.5,1202.5,5.88,84.638,Percent,DMSO,
Source[3],,384LDV_DMSO,G19,Destination[8],,384PP_Dest,C23,0,0,,,2000,2000,3.88,84.638,Percent,DMSO,
Source[3],,384LDV_DMSO,O19,Destination[8],,384PP_Dest,D23,0,0,,,2000,2000,4.284,81.968,Percent,DMSO,
Source[3],,384LDV_DMSO,O19,Destination[8],,384PP_Dest,D22,0,0,,,1202.5,1202.5,3.082,81.968,Percent,DMSO,
Source[3],,384LDV_DMSO,O19,Destination[8],,384PP_Dest,D21,0,0,,,605,605,2.477,81.968,Percent,DMSO,
Source[3],,384LDV_DMSO,O19,Destination[8],,384PP_Dest,D20,0,0,,,212.5,212.5,2.264,81.968,Percent,DMSO,
Source[3],,384LDV_DMSO,O19,Destination[8],,384PP_Dest,D19,0,0,,,20,20,2.244,81.968,Percent,DMSO,
Source[3],,384LDV_DMSO,M19,Destination[8],,384PP_Dest,D17,0,0,,,2000,2000,5.136,84.442,Percent,DMSO,
Source[3],,384LDV_DMSO,M19,Destination[8],,384PP_Dest,D16,0,0,,,1202.5,1202.5,3.934,84.442,Percent,DMSO,
Source[3],,384LDV_DMSO,M19,Destination[8],,384PP_Dest,D15,0,0,,,605,605,3.329,84.442,Percent,DMSO,
Source[3],,384LDV_DMSO,M19,Destination[8],,384PP_Dest,D14,0,0,,,212.5,212.5,3.116,84.442,Percent,DMSO,
Source[3],,384LDV_DMSO,M19,Destination[8],,384PP_Dest,D13,0,0,,,20,20,3.096,84.442,Percent,DMSO,
Source[3],,384LDV_DMSO,K19,Destination[8],,384PP_Dest,D11,0,0,,,2000,2000,5.699,85.13,Percent,DMSO,
Source[3],,384LDV_DMSO,K19,Destination[8],,384PP_Dest,D10,0,0,,,1202.5,1202.5,4.497,85.13,Percent,DMSO,
Source[3],,384LDV_DMSO,K19,Destination[8],,384PP_Dest,D9,0,0,,,605,605,3.892,85.13,Percent,DMSO,
Source[3],,384LDV_DMSO,K19,Destination[8],,384PP_Dest,D8,0,0,,,212.5,212.5,3.679,85.13,Percent,DMSO,
Source[3],,384LDV_DMSO,K19,Destination[8],,384PP_Dest,D7,0,0,,,20,20,3.659,85.13,Percent,DMSO,
Source[3],,384LDV_DMSO,I19,Destination[8],,384PP_Dest,D5,0,0,,,2000,2000,5.436,86.168,Percent,DMSO,
Source[3],,384LDV_DMSO,I19,Destination[8],,384PP_Dest,D4,0,0,,,1202.5,1202.5,4.234,86.168,Percent,DMSO,
Source[3],,384LDV_DMSO,I19,Destination[8],,384PP_Dest,D3,0,0,,,605,605,3.629,86.168,Percent,DMSO,
Source[3],,384LDV_DMSO,I19,Destination[8],,384PP_Dest,D2,0,0,,,212.5,212.5,3.416,86.168,Percent,DMSO,
Source[3],,384LDV_DMSO,I19,Destination[8],,384PP_Dest,D1,0,0,,,20,20,3.396,86.168,Percent,DMSO,
Source[3],,384LDV_DMSO,I21,Destination[8],,384PP_Dest,F1,0,0,,,20,20,7.197,83.69,Percent,DMSO,
Source[3],,384LDV_DMSO,I21,Destination[8],,384PP_Dest,F2,0,0,,,212.5,212.5,6.985,83.69,Percent,DMSO,
Source[3],,384LDV_DMSO,I21,Destination[8],,384PP_Dest,F3,0,0,,,605,605,6.38,83.69,Percent,DMSO,
Source[3],,384LDV_DMSO,I21,Destination[8],,384PP_Dest,F4,0,0,,,1202.5,1202.5,5.177,83.69,Percent,DMSO,
Source[3],,384LDV_DMSO,I21,Destination[8],,384PP_Dest,F5,0,0,,,2000,2000,3.177,83.69,Percent,DMSO,
Source[3],,384LDV_DMSO,K21,Destination[8],,384PP_Dest,F7,0,0,,,20,20,7.114,83.492,Percent,DMSO,
Source[3],,384LDV_DMSO,K21,Destination[8],,384PP_Dest,F8,0,0,,,212.5,212.5,6.901,83.492,Percent,DMSO,
Source[3],,384LDV_DMSO,K21,Destination[8],,384PP_Dest,F9,0,0,,,605,605,6.296,83.492,Percent,DMSO,
Source[3],,384LDV_DMSO,K21,Destination[8],,384PP_Dest,F10,0,0,,,1202.5,1202.5,5.094,83.492,Percent,DMSO,
Source[3],,384LDV_DMSO,K21,Destination[8],,384PP_Dest,F11,0,0,,,2000,2000,3.094,83.492,Percent,DMSO,
Source[3],,384LDV_DMSO,M21,Destination[8],,384PP_Dest,F13,0,0,,,20,20,6.235,84.367,Percent,DMSO,
Source[3],,384LDV_DMSO,M21,Destination[8],,384PP_Dest,F14,0,0,,,212.5,212.5,6.023,84.367,Percent,DMSO,
Source[3],,384LDV_DMSO,M21,Destination[8],,384PP_Dest,F15,0,0,,,605,605,5.418,84.367,Percent,DMSO,
Source[3],,384LDV_DMSO,M21,Destination[8],,384PP_Dest,F16,0,0,,,1202.5,1202.5,4.215,84.367,Percent,DMSO,
Source[3],,384LDV_DMSO,M21,Destination[8],,384PP_Dest,F17,0,0,,,2000,2000,2.215,84.367,Percent,DMSO,
Source[3],,384LDV_DMSO,O21,Destination[8],,384PP_Dest,F19,0,0,,,20,20,4.756,81.567,Percent,DMSO,
Source[3],,384LDV_DMSO,O21,Destination[8],,384PP_Dest,F20,0,0,,,212.5,212.5,4.543,81.567,Percent,DMSO,
Source[3],,384LDV_DMSO,O21,Destination[8],,384PP_Dest,F21,0,0,,,605,605,3.938,81.567,Percent,DMSO,
Source[3],,384LDV_DMSO,O21,Destination[8],,384PP_Dest,F22,0,0,,,1202.5,1202.5,2.736,81.567,Percent,DMSO,
Source[3],,384LDV_DMSO,G21,Destination[8],,384PP_Dest,E23,0,0,,,2000,2000,5.772,82.021,Percent,DMSO,
Source[3],,384LDV_DMSO,G21,Destination[8],,384PP_Dest,E22,0,0,,,1202.5,1202.5,4.569,82.021,Percent,DMSO,
Source[3],,384LDV_DMSO,G21,Destination[8],,384PP_Dest,E21,0,0,,,605,605,3.964,82.021,Percent,DMSO,
Source[3],,384LDV_DMSO,G21,Destination[8],,384PP_Dest,E20,0,0,,,212.5,212.5,3.752,82.021,Percent,DMSO,
Source[3],,384LDV_DMSO,G21,Destination[8],,384PP_Dest,E19,0,0,,,20,20,3.732,82.021,Percent,DMSO,
Source[3],,384LDV_DMSO,E21,Destination[8],,384PP_Dest,E17,0,0,,,2000,2000,5.626,82.45,Percent,DMSO,
Source[3],,384LDV_DMSO,E21,Destination[8],,384PP_Dest,E16,0,0,,,1202.5,1202.5,4.424,82.45,Percent,DMSO,
Source[3],,384LDV_DMSO,E21,Destination[8],,384PP_Dest,E15,0,0,,,605,605,3.819,82.45,Percent,DMSO,
Source[3],,384LDV_DMSO,E21,Destination[8],,384PP_Dest,E14,0,0,,,212.5,212.5,3.606,82.45,Percent,DMSO,
Source[3],,384LDV_DMSO,E21,Destination[8],,384PP_Dest,E13,0,0,,,20,20,3.586,82.45,Percent,DMSO,
Source[3],,384LDV_DMSO,C21,Destination[8],,384PP_Dest,E11,0,0,,,2000,2000,4.094,82.015,Percent,DMSO,
Source[3],,384LDV_DMSO,C21,Destination[8],,384PP_Dest,E10,0,0,,,1202.5,1202.5,2.891,82.015,Percent,DMSO,
Source[3],,384LDV_DMSO,C21,Destination[8],,384PP_Dest,E9,0,0,,,605,605,2.286,82.015,Percent,DMSO,
Source[3],,384LDV_DMSO,C21,Destination[8],,384PP_Dest,E8,0,0,,,212.5,212.5,2.074,82.015,Percent,DMSO,
Source[3],,384LDV_DMSO,C21,Destination[8],,384PP_Dest,E7,0,0,,,20,20,2.054,82.015,Percent,DMSO,
Source[3],,384LDV_DMSO,A21,Destination[8],,384PP_Dest,E5,0,0,,,2000,2000,3.075,77.031,Percent,DMSO,
Source[3],,384LDV_DMSO,A21,Destination[8],,384PP_Dest,E4,0,0,,,1202.5,1202.5,1.873,77.031,Percent,DMSO,
Source[3],,384LDV_DMSO,A12,Destination[9],,384PP_Dest,A1,0,0,,,20,20,5.87,86.389,Percent,DMSO,
Source[3],,384LDV_DMSO,A12,Destination[9],,384PP_Dest,A2,0,0,,,212.5,212.5,5.657,86.389,Percent,DMSO,
Source[3],,384LDV_DMSO,A12,Destination[9],,384PP_Dest,A3,0,0,,,605,605,5.052,86.389,Percent,DMSO,
Source[3],,384LDV_DMSO,A12,Destination[9],,384PP_Dest,A4,0,0,,,1202.5,1202.5,3.85,86.389,Percent,DMSO,
Source[3],,384LDV_DMSO,A12,Destination[9],,384PP_Dest,A5,0,0,,,2000,2000,1.85,86.389,Percent,DMSO,
Source[3],,384LDV_DMSO,C12,Destination[9],,384PP_Dest,A7,0,0,,,20,20,5.922,82.154,Percent,DMSO,
Source[3],,384LDV_DMSO,C12,Destination[9],,384PP_Dest,A8,0,0,,,212.5,212.5,5.71,82.154,Percent,DMSO,
Source[3],,384LDV_DMSO,C12,Destination[9],,384PP_Dest,A9,0,0,,,605,605,5.105,82.154,Percent,DMSO,
Source[3],,384LDV_DMSO,C12,Destination[9],,384PP_Dest,A10,0,0,,,1202.5,1202.5,3.902,82.154,Percent,DMSO,
Source[3],,384LDV_DMSO,C12,Destination[9],,384PP_Dest,A11,0,0,,,2000,2000,1.902,82.154,Percent,DMSO,
Source[3],,384LDV_DMSO,E12,Destination[9],,384PP_Dest,A13,0,0,,,20,20,7.104,84.953,Percent,DMSO,
Source[3],,384LDV_DMSO,E12,Destination[9],,384PP_Dest,A14,0,0,,,212.5,212.5,6.892,84.953,Percent,DMSO,
Source[3],,384LDV_DMSO,E12,Destination[9],,384PP_Dest,A15,0,0,,,605,605,6.287,84.953,Percent,DMSO,
Source[3],,384LDV_DMSO,E12,Destination[9],,384PP_Dest,A16,0,0,,,1202.5,1202.5,5.084,84.953,Percent,DMSO,
Source[3],,384LDV_DMSO,E12,Destination[9],,384PP_Dest,A17,0,0,,,2000,2000,3.084,84.953,Percent,DMSO,
Source[3],,384LDV_DMSO,G12,Destination[9],,384PP_Dest,A19,0,0,,,20,20,6.885,86.148,Percent,DMSO,
Source[3],,384LDV_DMSO,G12,Destination[9],,384PP_Dest,A20,0,0,,,212.5,212.5,6.672,86.148,Percent,DMSO,
Source[3],,384LDV_DMSO,G12,Destination[9],,384PP_Dest,A21,0,0,,,605,605,6.067,86.148,Percent,DMSO,
Source[3],,384LDV_DMSO,G12,Destination[9],,384PP_Dest,A22,0,0,,,1202.5,1202.5,4.865,86.148,Percent,DMSO,
Source[3],,384LDV_DMSO,G12,Destination[9],,384PP_Dest,A23,0,0,,,2000,2000,2.865,86.148,Percent,DMSO,
Source[3],,384LDV_DMSO,K12,Destination[9],,384PP_Dest,B11,0,0,,,2000,2000,4.727,87.218,Percent,DMSO,
Source[3],,384LDV_DMSO,K12,Destination[9],,384PP_Dest,B10,0,0,,,1202.5,1202.5,3.524,87.218,Percent,DMSO,
Source[3],,384LDV_DMSO,K12,Destination[9],,384PP_Dest,B9,0,0,,,605,605,2.919,87.218,Percent,DMSO,
Source[3],,384LDV_DMSO,K12,Destination[9],,384PP_Dest,B8,0,0,,,212.5,212.5,2.707,87.218,Percent,DMSO,
Source[3],,384LDV_DMSO,K12,Destination[9],,384PP_Dest,B7,0,0,,,20,20,2.687,87.218,Percent,DMSO,
Source[3],,384LDV_DMSO,I12,Destination[9],,384PP_Dest,B5,0,0,,,2000,2000,5.013,88.556,Percent,DMSO,
Source[3],,384LDV_DMSO,I12,Destination[9],,384PP_Dest,B4,0,0,,,1202.5,1202.5,3.81,88.556,Percent,DMSO,
Source[3],,384LDV_DMSO,I12,Destination[9],,384PP_Dest,B3,0,0,,,605,605,3.205,88.556,Percent,DMSO,
Source[3],,384LDV_DMSO,I12,Destination[9],,384PP_Dest,B2,0,0,,,212.5,212.5,2.993,88.556,Percent,DMSO,
Source[3],,384LDV_DMSO,I12,Destination[9],,384PP_Dest,B1,0,0,,,20,20,2.973,88.556,Percent,DMSO,
Source[3],,384LDV_DMSO,I14,Destination[9],,384PP_Dest,D1,0,0,,,20,20,6.084,89.029,Percent,DMSO,
Source[3],,384LDV_DMSO,I14,Destination[9],,384PP_Dest,D2,0,0,,,212.5,212.5,5.871,89.029,Percent,DMSO,
Source[3],,384LDV_DMSO,I14,Destination[9],,384PP_Dest,D3,0,0,,,605,605,5.266,89.029,Percent,DMSO,
Source[3],,384LDV_DMSO,I14,Destination[9],,384PP_Dest,D4,0,0,,,1202.5,1202.5,4.064,89.029,Percent,DMSO,
Source[3],,384LDV_DMSO,I14,Destination[9],,384PP_Dest,D5,0,0,,,2000,2000,2.064,89.029,Percent,DMSO,
Source[3],,384LDV_DMSO,K14,Destination[9],,384PP_Dest,D7,0,0,,,20,20,6.979,87.394,Percent,DMSO,
Source[3],,384LDV_DMSO,K14,Destination[9],,384PP_Dest,D8,0,0,,,212.5,212.5,6.767,87.394,Percent,DMSO,
