Run ID,1646728572
Run Date/Time,2022-03-08 08:35:23
Application Name,Labcyte Echo Plate Reformat
Application Version,1.6.4
Protocol Name,2022-03-08-00.2-echo-protocol.epr
User Name,Lab

[EXCEPTIONS]
Source Plate Name,Source Plate Barcode,Source Plate Type,Source Well,Destination Plate Name,Destination Plate Barcode,Destination Plate Type,Destination Well,Destination Well X Offset,Destination Well Y Offset,Sample ID,Sample Name,Transfer Volume,Actual Volume,Current Fluid Volume,Fluid Composition,Fluid Units,Fluid Type,Transfer Status
Source[1],,384LDV_DMSO,C6,Destination[2],,384PP_Dest,D16,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,C6,Destination[2],,384PP_Dest,D15,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,A6,Destination[2],,384PP_Dest,D12,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,A6,Destination[2],,384PP_Dest,D11,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,A6,Destination[2],,384PP_Dest,D10,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,G6,Destination[2],,384PP_Dest,E3,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,G6,Destination[2],,384PP_Dest,E2,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,G6,Destination[2],,384PP_Dest,E1,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,C4,Destination[2],,384PP_Dest,C1,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,E4,Destination[2],,384PP_Dest,C4,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,E4,Destination[2],,384PP_Dest,C5,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,E4,Destination[2],,384PP_Dest,C6,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,G4,Destination[2],,384PP_Dest,C9,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,G4,Destination[2],,384PP_Dest,C10,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,G4,Destination[2],,384PP_Dest,C11,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,I4,Destination[2],,384PP_Dest,C14,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,I4,Destination[2],,384PP_Dest,C15,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,I4,Destination[2],,384PP_Dest,C16,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,K4,Destination[2],,384PP_Dest,C19,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,K4,Destination[2],,384PP_Dest,C20,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,K4,Destination[2],,384PP_Dest,C21,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,M4,Destination[2],,384PP_Dest,C24,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,C4,Destination[2],,384PP_Dest,B24,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,C4,Destination[2],,384PP_Dest,B23,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,A4,Destination[2],,384PP_Dest,B20,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,A4,Destination[2],,384PP_Dest,B19,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,A4,Destination[2],,384PP_Dest,B18,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,O4,Destination[2],,384PP_Dest,D7,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,O4,Destination[2],,384PP_Dest,D6,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,O4,Destination[2],,384PP_Dest,D5,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,M4,Destination[2],,384PP_Dest,D2,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,M4,Destination[2],,384PP_Dest,D1,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,K2,Destination[2],,384PP_Dest,B3,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,K2,Destination[2],,384PP_Dest,B4,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,K2,Destination[2],,384PP_Dest,B5,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,M2,Destination[2],,384PP_Dest,B8,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,M2,Destination[2],,384PP_Dest,B9,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,M2,Destination[2],,384PP_Dest,B10,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,O2,Destination[2],,384PP_Dest,B13,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,O2,Destination[2],,384PP_Dest,B14,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,O2,Destination[2],,384PP_Dest,B15,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,G2,Destination[2],,384PP_Dest,A17,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,G2,Destination[2],,384PP_Dest,A18,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,G2,Destination[2],,384PP_Dest,A19,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,I2,Destination[2],,384PP_Dest,A22,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,I2,Destination[2],,384PP_Dest,A23,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,I2,Destination[2],,384PP_Dest,A24,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,E2,Destination[2],,384PP_Dest,A14,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,E2,Destination[2],,384PP_Dest,A13,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,E2,Destination[2],,384PP_Dest,A12,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,C2,Destination[2],,384PP_Dest,A9,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,C2,Destination[2],,384PP_Dest,A8,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,C2,Destination[2],,384PP_Dest,A7,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,A2,Destination[2],,384PP_Dest,A4,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,A2,Destination[2],,384PP_Dest,A3,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,A2,Destination[2],,384PP_Dest,A2,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,G12,Destination[2],,384PP_Dest,J2,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,G12,Destination[2],,384PP_Dest,J1,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,G12,Destination[2],,384PP_Dest,J3,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,I12,Destination[2],,384PP_Dest,J6,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,I12,Destination[2],,384PP_Dest,J7,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,I12,Destination[2],,384PP_Dest,J8,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,K12,Destination[2],,384PP_Dest,J11,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,K12,Destination[2],,384PP_Dest,J12,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,K12,Destination[2],,384PP_Dest,J13,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,M12,Destination[2],,384PP_Dest,J16,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,M12,Destination[2],,384PP_Dest,J17,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,M12,Destination[2],,384PP_Dest,J18,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,O12,Destination[2],,384PP_Dest,J21,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,O12,Destination[2],,384PP_Dest,J22,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,O12,Destination[2],,384PP_Dest,J23,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,E12,Destination[2],,384PP_Dest,I22,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,E12,Destination[2],,384PP_Dest,I21,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,E12,Destination[2],,384PP_Dest,I20,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,C12,Destination[2],,384PP_Dest,I17,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,C12,Destination[2],,384PP_Dest,I16,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,C12,Destination[2],,384PP_Dest,I15,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,A12,Destination[2],,384PP_Dest,I12,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,A12,Destination[2],,384PP_Dest,I11,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,A12,Destination[2],,384PP_Dest,I10,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,C14,Destination[2],,384PP_Dest,K9,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,C14,Destination[2],,384PP_Dest,K8,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,C14,Destination[2],,384PP_Dest,K7,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,A14,Destination[2],,384PP_Dest,K4,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,A14,Destination[2],,384PP_Dest,K3,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,A14,Destination[2],,384PP_Dest,K2,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,K14,Destination[2],,384PP_Dest,L3,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,K14,Destination[2],,384PP_Dest,L4,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,K14,Destination[2],,384PP_Dest,L5,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,M14,Destination[2],,384PP_Dest,L8,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,M14,Destination[2],,384PP_Dest,L9,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,M14,Destination[2],,384PP_Dest,L10,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,O14,Destination[2],,384PP_Dest,L13,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,O14,Destination[2],,384PP_Dest,L14,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,O14,Destination[2],,384PP_Dest,L15,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,G14,Destination[2],,384PP_Dest,K17,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,G14,Destination[2],,384PP_Dest,K18,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,G14,Destination[2],,384PP_Dest,K19,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,I14,Destination[2],,384PP_Dest,K22,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,I14,Destination[2],,384PP_Dest,K23,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,I14,Destination[2],,384PP_Dest,K24,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,E14,Destination[2],,384PP_Dest,K14,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,E14,Destination[2],,384PP_Dest,K13,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,E14,Destination[2],,384PP_Dest,K12,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,G16,Destination[2],,384PP_Dest,M11,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,G16,Destination[2],,384PP_Dest,M10,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,G16,Destination[2],,384PP_Dest,M9,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,E16,Destination[2],,384PP_Dest,M6,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,E16,Destination[2],,384PP_Dest,M5,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,E16,Destination[2],,384PP_Dest,M4,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,C16,Destination[2],,384PP_Dest,M1,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,M16,Destination[2],,384PP_Dest,N1,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,M16,Destination[2],,384PP_Dest,N2,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,O16,Destination[2],,384PP_Dest,N5,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,O16,Destination[2],,384PP_Dest,N6,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,O16,Destination[2],,384PP_Dest,N7,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,I16,Destination[2],,384PP_Dest,M14,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,I16,Destination[2],,384PP_Dest,M15,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,I16,Destination[2],,384PP_Dest,M16,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,K16,Destination[2],,384PP_Dest,M19,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,K16,Destination[2],,384PP_Dest,M20,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,K16,Destination[2],,384PP_Dest,M21,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,M16,Destination[2],,384PP_Dest,M24,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,C16,Destination[2],,384PP_Dest,L24,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,C16,Destination[2],,384PP_Dest,L23,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,A16,Destination[2],,384PP_Dest,L20,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,A16,Destination[2],,384PP_Dest,L19,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,A16,Destination[2],,384PP_Dest,L18,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,C18,Destination[2],,384PP_Dest,N17,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,C18,Destination[2],,384PP_Dest,N16,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,C18,Destination[2],,384PP_Dest,N15,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,A18,Destination[2],,384PP_Dest,N12,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,A18,Destination[2],,384PP_Dest,N11,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,A18,Destination[2],,384PP_Dest,N10,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,I18,Destination[2],,384PP_Dest,O8,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,I18,Destination[2],,384PP_Dest,O7,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,I18,Destination[2],,384PP_Dest,O6,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,G18,Destination[2],,384PP_Dest,O3,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,G18,Destination[2],,384PP_Dest,O2,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,G18,Destination[2],,384PP_Dest,O1,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,K18,Destination[2],,384PP_Dest,O11,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,K18,Destination[2],,384PP_Dest,O12,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,K18,Destination[2],,384PP_Dest,O13,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,M18,Destination[2],,384PP_Dest,O16,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,M18,Destination[2],,384PP_Dest,O17,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,M18,Destination[2],,384PP_Dest,O18,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,O18,Destination[2],,384PP_Dest,O21,0,0,,,167.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,O18,Destination[2],,384PP_Dest,O22,0,0,,,667.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[1],,384LDV_DMSO,O18,Destination[2],,384PP_Dest,O23,0,0,,,1500,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
