Run ID,1614695037
Run Date/Time,2021-03-02 14:19:48
Application Name,Labcyte Echo Plate Reformat
Application Version,1.6.4
Protocol Name,Protocol 0.epr
User Name,Lab

[DETAILS]
Source Plate Name,Source Plate Barcode,Source Plate Type,Source Well,Destination Plate Name,Destination Plate Barcode,Destination Plate Type,Destination Well,Destination Well X Offset,Destination Well Y Offset,Sample ID,Sample Name,Transfer Volume,Actual Volume,Current Fluid Volume,Fluid Composition,Fluid Units,Fluid Type,Transfer Status
Source[1],,384LDV_DMSO,B19,Destination[1],,384PP_Dest,O4,0,0,,,1100,1100,3.128,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,B20,Destination[1],,384PP_Dest,O5,0,0,,,1220,1220,10.616,99.203,Percent,DMSO,
Source[1],,384LDV_DMSO,B20,Destination[1],,384PP_Dest,O6,0,0,,,952.5,952.5,9.663,99.203,Percent,DMSO,
Source[1],,384LDV_DMSO,B20,Destination[1],,384PP_Dest,O7,0,0,,,555,555,9.108,99.203,Percent,DMSO,
Source[1],,384LDV_DMSO,B20,Destination[1],,384PP_Dest,O9,0,0,,,1500,1500,7.608,99.203,Percent,DMSO,
Source[1],,384LDV_DMSO,J15,Destination[1],,384PP_Dest,O10,0,0,,,5,5,11.92,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J13,Destination[1],,384PP_Dest,O8,0,0,,,1500,1500,10.019,94.065,Percent,DMSO,
Source[1],,384LDV_DMSO,J13,Destination[1],,384PP_Dest,O7,0,0,,,945,945,9.074,94.065,Percent,DMSO,
Source[1],,384LDV_DMSO,J13,Destination[1],,384PP_Dest,O6,0,0,,,547.5,547.5,8.527,94.065,Percent,DMSO,
Source[1],,384LDV_DMSO,J13,Destination[1],,384PP_Dest,O5,0,0,,,280,280,8.247,94.065,Percent,DMSO,
Source[1],,384LDV_DMSO,J13,Destination[1],,384PP_Dest,O4,0,0,,,117.5,117.5,8.129,94.065,Percent,DMSO,
Source[1],,384LDV_DMSO,J13,Destination[1],,384PP_Dest,O3,0,0,,,35,35,8.094,94.065,Percent,DMSO,
Source[1],,384LDV_DMSO,B20,Destination[1],,384PP_Dest,O10,0,0,,,1495,1495,5.713,99.644,Percent,DMSO,
Source[1],,384LDV_DMSO,B20,Destination[1],,384PP_Dest,O11,0,0,,,1465,1465,4.248,99.644,Percent,DMSO,
Source[1],,384LDV_DMSO,B20,Destination[1],,384PP_Dest,O12,0,0,,,1030,1030,3.218,99.644,Percent,DMSO,
Source[1],,384LDV_DMSO,B21,Destination[1],,384PP_Dest,O13,0,0,,,1220,1220,10.524,99.345,Percent,DMSO,
Source[1],,384LDV_DMSO,B21,Destination[1],,384PP_Dest,O14,0,0,,,952.5,952.5,9.572,99.345,Percent,DMSO,
Source[1],,384LDV_DMSO,B21,Destination[1],,384PP_Dest,O15,0,0,,,555,555,9.017,99.345,Percent,DMSO,
Source[1],,384LDV_DMSO,B21,Destination[1],,384PP_Dest,O17,0,0,,,1500,1500,7.517,99.345,Percent,DMSO,
Source[1],,384LDV_DMSO,J17,Destination[1],,384PP_Dest,O18,0,0,,,5,5,11.302,98.908,Percent,DMSO,
Source[1],,384LDV_DMSO,J15,Destination[1],,384PP_Dest,O16,0,0,,,1500,1500,10.404,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J15,Destination[1],,384PP_Dest,O15,0,0,,,945,945,9.459,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J15,Destination[1],,384PP_Dest,O14,0,0,,,547.5,547.5,8.912,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J15,Destination[1],,384PP_Dest,O13,0,0,,,280,280,8.632,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J15,Destination[1],,384PP_Dest,O12,0,0,,,117.5,117.5,8.514,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J15,Destination[1],,384PP_Dest,O11,0,0,,,35,35,8.479,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,B21,Destination[1],,384PP_Dest,O18,0,0,,,1495,1495,5.538,98.6,Percent,DMSO,
Source[1],,384LDV_DMSO,B21,Destination[1],,384PP_Dest,O19,0,0,,,1465,1465,4.073,98.6,Percent,DMSO,
Source[1],,384LDV_DMSO,B21,Destination[1],,384PP_Dest,O20,0,0,,,960,960,3.113,98.6,Percent,DMSO,
Source[1],,384LDV_DMSO,B22,Destination[1],,384PP_Dest,O21,0,0,,,1220,1220,10.769,99.693,Percent,DMSO,
Source[1],,384LDV_DMSO,B22,Destination[1],,384PP_Dest,O22,0,0,,,952.5,952.5,9.817,99.693,Percent,DMSO,
Source[1],,384LDV_DMSO,B22,Destination[1],,384PP_Dest,O23,0,0,,,555,555,9.262,99.693,Percent,DMSO,
Source[1],,384LDV_DMSO,B22,Destination[1],,384PP_Dest,P1,0,0,,,1500,1500,7.762,99.693,Percent,DMSO,
Source[1],,384LDV_DMSO,J19,Destination[1],,384PP_Dest,P2,0,0,,,5,5,11.743,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J17,Destination[1],,384PP_Dest,O19,0,0,,,35,35,11.287,94.289,Percent,DMSO,
Source[1],,384LDV_DMSO,J17,Destination[1],,384PP_Dest,O20,0,0,,,117.5,117.5,11.169,94.289,Percent,DMSO,
Source[1],,384LDV_DMSO,J17,Destination[1],,384PP_Dest,O21,0,0,,,280,280,10.889,94.289,Percent,DMSO,
Source[1],,384LDV_DMSO,J17,Destination[1],,384PP_Dest,O22,0,0,,,547.5,547.5,10.342,94.289,Percent,DMSO,
Source[1],,384LDV_DMSO,J17,Destination[1],,384PP_Dest,O23,0,0,,,945,945,9.397,94.289,Percent,DMSO,
Source[1],,384LDV_DMSO,J17,Destination[1],,384PP_Dest,O24,0,0,,,1500,1500,7.897,94.289,Percent,DMSO,
Source[1],,384LDV_DMSO,B22,Destination[1],,384PP_Dest,P2,0,0,,,1495,1495,5.778,99.693,Percent,DMSO,
Source[1],,384LDV_DMSO,B22,Destination[1],,384PP_Dest,P3,0,0,,,1465,1465,4.313,99.693,Percent,DMSO,
Source[1],,384LDV_DMSO,B22,Destination[1],,384PP_Dest,P4,0,0,,,890,890,3.423,99.693,Percent,DMSO,
Source[1],,384LDV_DMSO,B23,Destination[1],,384PP_Dest,P5,0,0,,,1220,1220,10.72,98.907,Percent,DMSO,
Source[1],,384LDV_DMSO,B23,Destination[1],,384PP_Dest,P6,0,0,,,952.5,952.5,9.767,98.907,Percent,DMSO,
Source[1],,384LDV_DMSO,B23,Destination[1],,384PP_Dest,P7,0,0,,,555,555,9.212,98.907,Percent,DMSO,
Source[1],,384LDV_DMSO,J19,Destination[1],,384PP_Dest,P7,0,0,,,945,945,10.814,99.383,Percent,DMSO,
Source[1],,384LDV_DMSO,J19,Destination[1],,384PP_Dest,P6,0,0,,,547.5,547.5,10.266,99.383,Percent,DMSO,
Source[1],,384LDV_DMSO,J19,Destination[1],,384PP_Dest,P5,0,0,,,280,280,9.986,99.383,Percent,DMSO,
Source[1],,384LDV_DMSO,J19,Destination[1],,384PP_Dest,P4,0,0,,,117.5,117.5,9.869,99.383,Percent,DMSO,
Source[1],,384LDV_DMSO,J19,Destination[1],,384PP_Dest,P3,0,0,,,35,35,9.834,99.383,Percent,DMSO,
Source[1],,384LDV_DMSO,J19,Destination[1],,384PP_Dest,P8,0,0,,,1500,1500,8.334,99.383,Percent,DMSO,

Instrument Name,E5XX-1564
Instrument Model,Echo 550
Instrument Serial Number,E5XX-1564
Instrument Software Version,2.5.15

