Run ID,1614696615
Run Date/Time,2021-03-02 14:46:07
Application Name,Labcyte Echo Plate Reformat
Application Version,1.6.4
Protocol Name,Protocol 1.epr
User Name,Lab

[DETAILS]
Source Plate Name,Source Plate Barcode,Source Plate Type,Source Well,Destination Plate Name,Destination Plate Barcode,Destination Plate Type,Destination Well,Destination Well X Offset,Destination Well Y Offset,Sample ID,Sample Name,Transfer Volume,Actual Volume,Current Fluid Volume,Fluid Composition,Fluid Units,Fluid Type,Transfer Status
Source[1],,384LDV_DMSO,D4,Destination[1],,384PP_Dest,J18,0,0,,,1495,1495,4.222,99.353,Percent,DMSO,
Source[1],,384LDV_DMSO,D4,Destination[1],,384PP_Dest,J19,0,0,,,255,255,3.967,99.353,Percent,DMSO,
Source[1],,384LDV_DMSO,D5,Destination[1],,384PP_Dest,J20,0,0,,,1382.5,1382.5,10.38,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D5,Destination[1],,384PP_Dest,J21,0,0,,,1220,1220,9.16,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D5,Destination[1],,384PP_Dest,J22,0,0,,,952.5,952.5,8.207,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D5,Destination[1],,384PP_Dest,J23,0,0,,,555,555,7.652,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I11,Destination[1],,384PP_Dest,J23,0,0,,,945,945,7.031,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I11,Destination[1],,384PP_Dest,J22,0,0,,,547.5,547.5,6.484,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I11,Destination[1],,384PP_Dest,J21,0,0,,,280,280,6.204,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I11,Destination[1],,384PP_Dest,J20,0,0,,,117.5,117.5,6.086,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I11,Destination[1],,384PP_Dest,J19,0,0,,,35,35,6.051,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I11,Destination[1],,384PP_Dest,J18,0,0,,,5,5,6.046,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I11,Destination[1],,384PP_Dest,J24,0,0,,,1500,1500,4.546,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D5,Destination[1],,384PP_Dest,K1,0,0,,,1500,1500,5.766,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D5,Destination[1],,384PP_Dest,K2,0,0,,,1495,1495,4.271,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D5,Destination[1],,384PP_Dest,K3,0,0,,,185,185,4.086,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D6,Destination[1],,384PP_Dest,K4,0,0,,,1382.5,1382.5,10.486,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D6,Destination[1],,384PP_Dest,K5,0,0,,,1220,1220,9.266,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D6,Destination[1],,384PP_Dest,K6,0,0,,,952.5,952.5,8.314,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D6,Destination[1],,384PP_Dest,K7,0,0,,,555,555,7.759,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I13,Destination[1],,384PP_Dest,K7,0,0,,,945,945,6.9,99.08,Percent,DMSO,
Source[1],,384LDV_DMSO,I13,Destination[1],,384PP_Dest,K6,0,0,,,547.5,547.5,6.353,99.08,Percent,DMSO,
Source[1],,384LDV_DMSO,I13,Destination[1],,384PP_Dest,K5,0,0,,,280,280,6.073,99.08,Percent,DMSO,
Source[1],,384LDV_DMSO,I13,Destination[1],,384PP_Dest,K4,0,0,,,117.5,117.5,5.955,99.08,Percent,DMSO,
Source[1],,384LDV_DMSO,I13,Destination[1],,384PP_Dest,K3,0,0,,,35,35,5.92,99.08,Percent,DMSO,
Source[1],,384LDV_DMSO,I13,Destination[1],,384PP_Dest,K2,0,0,,,5,5,5.915,99.08,Percent,DMSO,
Source[1],,384LDV_DMSO,I13,Destination[1],,384PP_Dest,K8,0,0,,,1500,1500,4.415,99.08,Percent,DMSO,
Source[1],,384LDV_DMSO,D6,Destination[1],,384PP_Dest,K9,0,0,,,1500,1500,5.88,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D6,Destination[1],,384PP_Dest,K10,0,0,,,1495,1495,4.385,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D6,Destination[1],,384PP_Dest,K11,0,0,,,115,115,4.27,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D7,Destination[1],,384PP_Dest,K12,0,0,,,1382.5,1382.5,10.668,99.354,Percent,DMSO,
Source[1],,384LDV_DMSO,D7,Destination[1],,384PP_Dest,K13,0,0,,,1220,1220,9.448,99.354,Percent,DMSO,
Source[1],,384LDV_DMSO,D7,Destination[1],,384PP_Dest,K14,0,0,,,952.5,952.5,8.495,99.354,Percent,DMSO,
Source[1],,384LDV_DMSO,D7,Destination[1],,384PP_Dest,K15,0,0,,,555,555,7.94,99.354,Percent,DMSO,
Source[1],,384LDV_DMSO,I15,Destination[1],,384PP_Dest,K15,0,0,,,945,945,9.411,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I15,Destination[1],,384PP_Dest,K14,0,0,,,547.5,547.5,8.863,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I15,Destination[1],,384PP_Dest,K13,0,0,,,280,280,8.583,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I15,Destination[1],,384PP_Dest,K12,0,0,,,117.5,117.5,8.466,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I15,Destination[1],,384PP_Dest,K11,0,0,,,35,35,8.431,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I15,Destination[1],,384PP_Dest,K10,0,0,,,5,5,8.426,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I15,Destination[1],,384PP_Dest,K16,0,0,,,1500,1500,6.926,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D7,Destination[1],,384PP_Dest,K17,0,0,,,1500,1500,6.029,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D7,Destination[1],,384PP_Dest,K18,0,0,,,1495,1495,4.534,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D7,Destination[1],,384PP_Dest,K19,0,0,,,45,45,4.489,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D8,Destination[1],,384PP_Dest,K20,0,0,,,1382.5,1382.5,10.287,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D8,Destination[1],,384PP_Dest,K21,0,0,,,1220,1220,9.067,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D8,Destination[1],,384PP_Dest,K22,0,0,,,952.5,952.5,8.115,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D8,Destination[1],,384PP_Dest,K23,0,0,,,555,555,7.56,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I17,Destination[1],,384PP_Dest,K23,0,0,,,945,945,6.446,99.117,Percent,DMSO,
Source[1],,384LDV_DMSO,I17,Destination[1],,384PP_Dest,K22,0,0,,,547.5,547.5,5.898,99.117,Percent,DMSO,
Source[1],,384LDV_DMSO,I17,Destination[1],,384PP_Dest,K21,0,0,,,280,280,5.618,99.117,Percent,DMSO,
Source[1],,384LDV_DMSO,I17,Destination[1],,384PP_Dest,K20,0,0,,,117.5,117.5,5.501,99.117,Percent,DMSO,
Source[1],,384LDV_DMSO,I17,Destination[1],,384PP_Dest,K19,0,0,,,35,35,5.466,99.117,Percent,DMSO,
Source[1],,384LDV_DMSO,I17,Destination[1],,384PP_Dest,K18,0,0,,,5,5,5.461,99.117,Percent,DMSO,
Source[1],,384LDV_DMSO,I17,Destination[1],,384PP_Dest,K24,0,0,,,1500,1500,3.961,99.117,Percent,DMSO,
Source[1],,384LDV_DMSO,D8,Destination[1],,384PP_Dest,L1,0,0,,,1500,1500,5.659,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D8,Destination[1],,384PP_Dest,L2,0,0,,,1470,1470,4.189,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D9,Destination[1],,384PP_Dest,L3,0,0,,,1465,1465,10.354,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D9,Destination[1],,384PP_Dest,L4,0,0,,,1382.5,1382.5,8.971,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D9,Destination[1],,384PP_Dest,L5,0,0,,,1220,1220,7.751,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I19,Destination[1],,384PP_Dest,L5,0,0,,,280,280,7.575,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I19,Destination[1],,384PP_Dest,L4,0,0,,,117.5,117.5,7.458,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I19,Destination[1],,384PP_Dest,L3,0,0,,,35,35,7.423,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I19,Destination[1],,384PP_Dest,L2,0,0,,,5,5,7.418,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I19,Destination[1],,384PP_Dest,L6,0,0,,,547.5,547.5,6.87,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D9,Destination[1],,384PP_Dest,L6,0,0,,,952.5,952.5,6.392,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D9,Destination[1],,384PP_Dest,L7,0,0,,,555,555,5.837,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D9,Destination[1],,384PP_Dest,L9,0,0,,,1500,1500,4.337,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D9,Destination[1],,384PP_Dest,L10,0,0,,,1400,1400,2.937,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D10,Destination[1],,384PP_Dest,L11,0,0,,,1465,1465,10.162,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D10,Destination[1],,384PP_Dest,L12,0,0,,,1382.5,1382.5,8.78,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D10,Destination[1],,384PP_Dest,L13,0,0,,,1220,1220,7.56,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I19,Destination[1],,384PP_Dest,L8,0,0,,,1500,1500,5.205,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I19,Destination[1],,384PP_Dest,L7,0,0,,,945,945,4.26,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I21,Destination[1],,384PP_Dest,L10,0,0,,,5,5,7.818,99.043,Percent,DMSO,
Source[1],,384LDV_DMSO,I21,Destination[1],,384PP_Dest,L11,0,0,,,35,35,7.783,99.043,Percent,DMSO,
Source[1],,384LDV_DMSO,I21,Destination[1],,384PP_Dest,L12,0,0,,,117.5,117.5,7.666,99.043,Percent,DMSO,
Source[1],,384LDV_DMSO,I21,Destination[1],,384PP_Dest,L13,0,0,,,280,280,7.386,99.043,Percent,DMSO,
Source[1],,384LDV_DMSO,I21,Destination[1],,384PP_Dest,L14,0,0,,,547.5,547.5,6.838,99.043,Percent,DMSO,
Source[1],,384LDV_DMSO,D10,Destination[1],,384PP_Dest,L14,0,0,,,952.5,952.5,6.186,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D10,Destination[1],,384PP_Dest,L15,0,0,,,555,555,5.631,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D10,Destination[1],,384PP_Dest,L17,0,0,,,1500,1500,4.131,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D10,Destination[1],,384PP_Dest,L18,0,0,,,1330,1330,2.801,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D11,Destination[1],,384PP_Dest,L19,0,0,,,1465,1465,10.155,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D11,Destination[1],,384PP_Dest,L20,0,0,,,1382.5,1382.5,8.773,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D11,Destination[1],,384PP_Dest,L21,0,0,,,1220,1220,7.553,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I21,Destination[1],,384PP_Dest,L16,0,0,,,1500,1500,5.186,99.085,Percent,DMSO,
Source[1],,384LDV_DMSO,I21,Destination[1],,384PP_Dest,L15,0,0,,,945,945,4.241,99.085,Percent,DMSO,
Source[1],,384LDV_DMSO,I23,Destination[1],,384PP_Dest,L18,0,0,,,5,5,7.502,98.822,Percent,DMSO,
Source[1],,384LDV_DMSO,I23,Destination[1],,384PP_Dest,L19,0,0,,,35,35,7.467,98.822,Percent,DMSO,
Source[1],,384LDV_DMSO,I23,Destination[1],,384PP_Dest,L20,0,0,,,117.5,117.5,7.349,98.822,Percent,DMSO,
Source[1],,384LDV_DMSO,I23,Destination[1],,384PP_Dest,L21,0,0,,,280,280,7.069,98.822,Percent,DMSO,
Source[1],,384LDV_DMSO,I23,Destination[1],,384PP_Dest,L22,0,0,,,547.5,547.5,6.522,98.822,Percent,DMSO,
Source[1],,384LDV_DMSO,D11,Destination[1],,384PP_Dest,L22,0,0,,,952.5,952.5,6.178,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D11,Destination[1],,384PP_Dest,L23,0,0,,,555,555,5.623,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D11,Destination[1],,384PP_Dest,M2,0,0,,,1260,1260,4.363,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D11,Destination[1],,384PP_Dest,M1,0,0,,,1500,1500,2.863,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D12,Destination[1],,384PP_Dest,M3,0,0,,,1465,1465,10.105,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D12,Destination[1],,384PP_Dest,M4,0,0,,,1382.5,1382.5,8.723,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D12,Destination[1],,384PP_Dest,M5,0,0,,,1220,1220,7.503,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J1,Destination[1],,384PP_Dest,M5,0,0,,,280,280,7.586,98.615,Percent,DMSO,
Source[1],,384LDV_DMSO,J1,Destination[1],,384PP_Dest,M4,0,0,,,117.5,117.5,7.469,98.615,Percent,DMSO,
Source[1],,384LDV_DMSO,J1,Destination[1],,384PP_Dest,M3,0,0,,,35,35,7.434,98.615,Percent,DMSO,
Source[1],,384LDV_DMSO,J1,Destination[1],,384PP_Dest,M2,0,0,,,5,5,7.429,98.615,Percent,DMSO,
Source[1],,384LDV_DMSO,J1,Destination[1],,384PP_Dest,M6,0,0,,,547.5,547.5,6.881,98.615,Percent,DMSO,
Source[1],,384LDV_DMSO,I23,Destination[1],,384PP_Dest,L23,0,0,,,945,945,5.386,98.355,Percent,DMSO,
Source[1],,384LDV_DMSO,I23,Destination[1],,384PP_Dest,L24,0,0,,,1500,1500,3.886,98.355,Percent,DMSO,
Source[1],,384LDV_DMSO,D12,Destination[1],,384PP_Dest,M6,0,0,,,952.5,952.5,6.135,99.657,Percent,DMSO,
Source[1],,384LDV_DMSO,D12,Destination[1],,384PP_Dest,M7,0,0,,,555,555,5.58,99.657,Percent,DMSO,
Source[1],,384LDV_DMSO,D12,Destination[1],,384PP_Dest,M9,0,0,,,1500,1500,4.08,99.657,Percent,DMSO,
Source[1],,384LDV_DMSO,D12,Destination[1],,384PP_Dest,M10,0,0,,,1190,1190,2.89,99.657,Percent,DMSO,
Source[1],,384LDV_DMSO,D13,Destination[1],,384PP_Dest,M11,0,0,,,1465,1465,10.325,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D13,Destination[1],,384PP_Dest,M12,0,0,,,1382.5,1382.5,8.943,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D13,Destination[1],,384PP_Dest,M13,0,0,,,1220,1220,7.723,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J3,Destination[1],,384PP_Dest,M13,0,0,,,280,280,8.055,96.73,Percent,DMSO,
Source[1],,384LDV_DMSO,J3,Destination[1],,384PP_Dest,M12,0,0,,,117.5,117.5,7.937,96.73,Percent,DMSO,
Source[1],,384LDV_DMSO,J3,Destination[1],,384PP_Dest,M11,0,0,,,35,35,7.902,96.73,Percent,DMSO,
Source[1],,384LDV_DMSO,J3,Destination[1],,384PP_Dest,M10,0,0,,,5,5,7.897,96.73,Percent,DMSO,
Source[1],,384LDV_DMSO,J3,Destination[1],,384PP_Dest,M14,0,0,,,547.5,547.5,7.35,96.73,Percent,DMSO,
Source[1],,384LDV_DMSO,J1,Destination[1],,384PP_Dest,M8,0,0,,,1500,1500,5.323,97.434,Percent,DMSO,
Source[1],,384LDV_DMSO,J1,Destination[1],,384PP_Dest,M7,0,0,,,945,945,4.378,97.434,Percent,DMSO,
Source[1],,384LDV_DMSO,D13,Destination[1],,384PP_Dest,M14,0,0,,,952.5,952.5,6.335,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D13,Destination[1],,384PP_Dest,M15,0,0,,,555,555,5.78,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D13,Destination[1],,384PP_Dest,M17,0,0,,,1500,1500,4.28,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D13,Destination[1],,384PP_Dest,M18,0,0,,,1120,1120,3.16,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D14,Destination[1],,384PP_Dest,M19,0,0,,,1465,1465,10.199,99.066,Percent,DMSO,
Source[1],,384LDV_DMSO,D14,Destination[1],,384PP_Dest,M20,0,0,,,1382.5,1382.5,8.816,99.066,Percent,DMSO,
Source[1],,384LDV_DMSO,D14,Destination[1],,384PP_Dest,M21,0,0,,,1220,1220,7.596,99.066,Percent,DMSO,
Source[1],,384LDV_DMSO,J5,Destination[1],,384PP_Dest,M21,0,0,,,280,280,7.561,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J5,Destination[1],,384PP_Dest,M20,0,0,,,117.5,117.5,7.444,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J5,Destination[1],,384PP_Dest,M19,0,0,,,35,35,7.409,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J5,Destination[1],,384PP_Dest,M18,0,0,,,5,5,7.404,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J5,Destination[1],,384PP_Dest,M22,0,0,,,547.5,547.5,6.856,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J3,Destination[1],,384PP_Dest,M16,0,0,,,1500,1500,5.752,96.409,Percent,DMSO,
Source[1],,384LDV_DMSO,J3,Destination[1],,384PP_Dest,M15,0,0,,,945,945,4.807,96.409,Percent,DMSO,
Source[1],,384LDV_DMSO,D14,Destination[1],,384PP_Dest,M22,0,0,,,952.5,952.5,6.146,99.489,Percent,DMSO,
Source[1],,384LDV_DMSO,D14,Destination[1],,384PP_Dest,M23,0,0,,,555,555,5.591,99.489,Percent,DMSO,
Source[1],,384LDV_DMSO,D14,Destination[1],,384PP_Dest,N2,0,0,,,1050,1050,4.541,99.489,Percent,DMSO,
Source[1],,384LDV_DMSO,D14,Destination[1],,384PP_Dest,N1,0,0,,,1500,1500,3.041,99.489,Percent,DMSO,
Source[1],,384LDV_DMSO,D15,Destination[1],,384PP_Dest,N3,0,0,,,1465,1465,10.229,98.359,Percent,DMSO,
Source[1],,384LDV_DMSO,D15,Destination[1],,384PP_Dest,N4,0,0,,,1382.5,1382.5,8.846,98.359,Percent,DMSO,
Source[1],,384LDV_DMSO,D15,Destination[1],,384PP_Dest,N5,0,0,,,1220,1220,7.626,98.359,Percent,DMSO,
Source[1],,384LDV_DMSO,J7,Destination[1],,384PP_Dest,N5,0,0,,,280,280,7.902,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J7,Destination[1],,384PP_Dest,N4,0,0,,,117.5,117.5,7.785,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J7,Destination[1],,384PP_Dest,N3,0,0,,,35,35,7.75,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J7,Destination[1],,384PP_Dest,N2,0,0,,,5,5,7.745,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J7,Destination[1],,384PP_Dest,N6,0,0,,,547.5,547.5,7.197,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J5,Destination[1],,384PP_Dest,M23,0,0,,,945,945,5.785,99.169,Percent,DMSO,
Source[1],,384LDV_DMSO,J5,Destination[1],,384PP_Dest,M24,0,0,,,1500,1500,4.285,99.169,Percent,DMSO,
Source[1],,384LDV_DMSO,D15,Destination[1],,384PP_Dest,N6,0,0,,,952.5,952.5,6.262,98.817,Percent,DMSO,
Source[1],,384LDV_DMSO,D15,Destination[1],,384PP_Dest,N7,0,0,,,555,555,5.707,98.817,Percent,DMSO,
Source[1],,384LDV_DMSO,D15,Destination[1],,384PP_Dest,N9,0,0,,,1500,1500,4.207,98.817,Percent,DMSO,
Source[1],,384LDV_DMSO,D15,Destination[1],,384PP_Dest,N10,0,0,,,980,980,3.227,98.817,Percent,DMSO,
Source[1],,384LDV_DMSO,D16,Destination[1],,384PP_Dest,N11,0,0,,,1465,1465,10.497,99.068,Percent,DMSO,
Source[1],,384LDV_DMSO,D16,Destination[1],,384PP_Dest,N12,0,0,,,1382.5,1382.5,9.115,99.068,Percent,DMSO,
Source[1],,384LDV_DMSO,D16,Destination[1],,384PP_Dest,N13,0,0,,,1220,1220,7.895,99.068,Percent,DMSO,
Source[1],,384LDV_DMSO,J9,Destination[1],,384PP_Dest,N13,0,0,,,280,280,8.037,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J9,Destination[1],,384PP_Dest,N12,0,0,,,117.5,117.5,7.92,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J9,Destination[1],,384PP_Dest,N11,0,0,,,35,35,7.885,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J9,Destination[1],,384PP_Dest,N10,0,0,,,5,5,7.88,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J9,Destination[1],,384PP_Dest,N14,0,0,,,547.5,547.5,7.332,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J7,Destination[1],,384PP_Dest,N8,0,0,,,1500,1500,5.532,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J7,Destination[1],,384PP_Dest,N7,0,0,,,945,945,4.587,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D16,Destination[1],,384PP_Dest,N14,0,0,,,952.5,952.5,6.569,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D16,Destination[1],,384PP_Dest,N15,0,0,,,555,555,6.014,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D16,Destination[1],,384PP_Dest,N17,0,0,,,1500,1500,4.514,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D16,Destination[1],,384PP_Dest,N18,0,0,,,910,910,3.604,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D17,Destination[1],,384PP_Dest,N19,0,0,,,1465,1465,10.247,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D17,Destination[1],,384PP_Dest,N20,0,0,,,1382.5,1382.5,8.865,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D17,Destination[1],,384PP_Dest,N21,0,0,,,1220,1220,7.645,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J11,Destination[1],,384PP_Dest,N21,0,0,,,280,280,7.609,95.162,Percent,DMSO,
Source[1],,384LDV_DMSO,J11,Destination[1],,384PP_Dest,N20,0,0,,,117.5,117.5,7.492,95.162,Percent,DMSO,
Source[1],,384LDV_DMSO,J11,Destination[1],,384PP_Dest,N19,0,0,,,35,35,7.457,95.162,Percent,DMSO,
Source[1],,384LDV_DMSO,J11,Destination[1],,384PP_Dest,N18,0,0,,,5,5,7.452,95.162,Percent,DMSO,
Source[1],,384LDV_DMSO,J11,Destination[1],,384PP_Dest,N22,0,0,,,547.5,547.5,6.904,95.162,Percent,DMSO,
Source[1],,384LDV_DMSO,J9,Destination[1],,384PP_Dest,N16,0,0,,,1500,1500,5.669,99.48,Percent,DMSO,
Source[1],,384LDV_DMSO,J9,Destination[1],,384PP_Dest,N15,0,0,,,945,945,4.724,99.48,Percent,DMSO,
Source[1],,384LDV_DMSO,D17,Destination[1],,384PP_Dest,N22,0,0,,,952.5,952.5,6.292,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D17,Destination[1],,384PP_Dest,N23,0,0,,,555,555,5.737,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D17,Destination[1],,384PP_Dest,O2,0,0,,,840,840,4.897,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D17,Destination[1],,384PP_Dest,O1,0,0,,,1500,1500,3.397,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D18,Destination[1],,384PP_Dest,O3,0,0,,,1465,1465,10.177,99.081,Percent,DMSO,
Source[1],,384LDV_DMSO,D18,Destination[1],,384PP_Dest,O4,0,0,,,1382.5,1382.5,8.795,99.081,Percent,DMSO,
Source[1],,384LDV_DMSO,D18,Destination[1],,384PP_Dest,O5,0,0,,,1220,1220,7.575,99.081,Percent,DMSO,
Source[1],,384LDV_DMSO,J13,Destination[1],,384PP_Dest,O5,0,0,,,280,280,7.733,93.908,Percent,DMSO,
Source[1],,384LDV_DMSO,J13,Destination[1],,384PP_Dest,O4,0,0,,,117.5,117.5,7.615,93.908,Percent,DMSO,
Source[1],,384LDV_DMSO,J13,Destination[1],,384PP_Dest,O3,0,0,,,35,35,7.58,93.908,Percent,DMSO,
Source[1],,384LDV_DMSO,J13,Destination[1],,384PP_Dest,O2,0,0,,,5,5,7.575,93.908,Percent,DMSO,
Source[1],,384LDV_DMSO,J13,Destination[1],,384PP_Dest,O6,0,0,,,547.5,547.5,7.028,93.908,Percent,DMSO,
Source[1],,384LDV_DMSO,J11,Destination[1],,384PP_Dest,N23,0,0,,,945,945,5.862,95.688,Percent,DMSO,
Source[1],,384LDV_DMSO,J11,Destination[1],,384PP_Dest,N24,0,0,,,1500,1500,4.362,95.688,Percent,DMSO,
Source[1],,384LDV_DMSO,D18,Destination[1],,384PP_Dest,O6,0,0,,,952.5,952.5,6.136,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D18,Destination[1],,384PP_Dest,O7,0,0,,,555,555,5.581,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D18,Destination[1],,384PP_Dest,O9,0,0,,,1500,1500,4.081,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D18,Destination[1],,384PP_Dest,O10,0,0,,,770,770,3.311,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,D19,Destination[1],,384PP_Dest,O11,0,0,,,1465,1465,10.208,99.28,Percent,DMSO,
Source[1],,384LDV_DMSO,D19,Destination[1],,384PP_Dest,O12,0,0,,,1382.5,1382.5,8.825,99.28,Percent,DMSO,
Source[1],,384LDV_DMSO,D19,Destination[1],,384PP_Dest,O13,0,0,,,1220,1220,7.605,99.28,Percent,DMSO,
Source[1],,384LDV_DMSO,J15,Destination[1],,384PP_Dest,O13,0,0,,,280,280,7.781,99.113,Percent,DMSO,
Source[1],,384LDV_DMSO,J15,Destination[1],,384PP_Dest,O12,0,0,,,117.5,117.5,7.664,99.113,Percent,DMSO,
Source[1],,384LDV_DMSO,J15,Destination[1],,384PP_Dest,O11,0,0,,,35,35,7.629,99.113,Percent,DMSO,
Source[1],,384LDV_DMSO,J15,Destination[1],,384PP_Dest,O10,0,0,,,5,5,7.624,99.113,Percent,DMSO,
Source[1],,384LDV_DMSO,J15,Destination[1],,384PP_Dest,O14,0,0,,,547.5,547.5,7.076,99.113,Percent,DMSO,
Source[1],,384LDV_DMSO,J13,Destination[1],,384PP_Dest,O8,0,0,,,1500,1500,5.29,94.009,Percent,DMSO,
Source[1],,384LDV_DMSO,J13,Destination[1],,384PP_Dest,O7,0,0,,,945,945,4.345,94.009,Percent,DMSO,
