Run ID,1614698095
Run Date/Time,2021-03-02 15:10:46
Application Name,Labcyte Echo Plate Reformat
Application Version,1.6.4
Protocol Name,Protocol 2.epr
User Name,Lab

[EXCEPTIONS]
Source Plate Name,Source Plate Barcode,Source Plate Type,Source Well,Destination Plate Name,Destination Plate Barcode,Destination Plate Type,Destination Well,Destination Well X Offset,Destination Well Y Offset,Sample ID,Sample Name,Transfer Volume,Actual Volume,Current Fluid Volume,Fluid Composition,Fluid Units,Fluid Type,Transfer Status
Source[1],,384LDV_DMSO,I9,Destination[1],,384PP_Dest,J11,0,0,,,35,35,4.136,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I9,Destination[1],,384PP_Dest,J12,0,0,,,117.5,117.5,4.019,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I9,Destination[1],,384PP_Dest,J13,0,0,,,280,280,3.739,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F2,Destination[1],,384PP_Dest,J13,0,0,,,1220,1220,5.836,98.681,Percent,DMSO,
Source[1],,384LDV_DMSO,F2,Destination[1],,384PP_Dest,J14,0,0,,,952.5,952.5,4.883,98.681,Percent,DMSO,
Source[1],,384LDV_DMSO,F2,Destination[1],,384PP_Dest,J15,0,0,,,555,555,4.328,98.681,Percent,DMSO,
Source[1],,384LDV_DMSO,F2,Destination[1],,384PP_Dest,J17,0,0,,,30,30,4.298,98.681,Percent,DMSO,
Source[1],,384LDV_DMSO,F3,Destination[1],,384PP_Dest,J18,0,0,,,1495,1495,10.216,97.603,Percent,DMSO,
Source[1],,384LDV_DMSO,F3,Destination[1],,384PP_Dest,J19,0,0,,,1465,1465,8.751,97.603,Percent,DMSO,
Source[1],,384LDV_DMSO,F3,Destination[1],,384PP_Dest,J20,0,0,,,1382.5,1382.5,7.368,97.603,Percent,DMSO,
Source[1],,384LDV_DMSO,I9,Destination[1],,384PP_Dest,J15,0,0,,,655,655,2.945,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I9,Destination[1],,384PP_Dest,J14,0,0,,,547.5,547.5,2.398,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I10,Destination[1],,384PP_Dest,J16,0,0,,,1500,1500,10.142,98.983,Percent,DMSO,
Source[1],,384LDV_DMSO,I11,Destination[1],,384PP_Dest,J18,0,0,,,5,5,4.254,98.666,Percent,DMSO,
Source[1],,384LDV_DMSO,I11,Destination[1],,384PP_Dest,J19,0,0,,,35,35,4.219,98.666,Percent,DMSO,
Source[1],,384LDV_DMSO,I11,Destination[1],,384PP_Dest,J20,0,0,,,117.5,117.5,4.101,98.666,Percent,DMSO,
Source[1],,384LDV_DMSO,I11,Destination[1],,384PP_Dest,J21,0,0,,,280,280,3.821,98.666,Percent,DMSO,
Source[1],,384LDV_DMSO,F3,Destination[1],,384PP_Dest,J21,0,0,,,1220,1220,5.809,98.774,Percent,DMSO,
Source[1],,384LDV_DMSO,F3,Destination[1],,384PP_Dest,J22,0,0,,,952.5,952.5,4.857,98.774,Percent,DMSO,
Source[1],,384LDV_DMSO,F3,Destination[1],,384PP_Dest,J23,0,0,,,515,515,4.342,98.774,Percent,DMSO,
Source[1],,384LDV_DMSO,F4,Destination[1],,384PP_Dest,J23,0,0,,,40,40,11.784,98.682,Percent,DMSO,
Source[1],,384LDV_DMSO,F4,Destination[1],,384PP_Dest,K3,0,0,,,1465,1465,10.319,98.682,Percent,DMSO,
Source[1],,384LDV_DMSO,F4,Destination[1],,384PP_Dest,K2,0,0,,,1495,1495,8.824,98.682,Percent,DMSO,
Source[1],,384LDV_DMSO,F4,Destination[1],,384PP_Dest,K1,0,0,,,1500,1500,7.324,98.682,Percent,DMSO,
Source[1],,384LDV_DMSO,I11,Destination[1],,384PP_Dest,J22,0,0,,,547.5,547.5,3.152,98.822,Percent,DMSO,
Source[1],,384LDV_DMSO,I11,Destination[1],,384PP_Dest,J23,0,0,,,655,655,2.497,98.822,Percent,DMSO,
Source[1],,384LDV_DMSO,I12,Destination[1],,384PP_Dest,J23,0,0,,,290,290,11.487,99.036,Percent,DMSO,
Source[1],,384LDV_DMSO,I12,Destination[1],,384PP_Dest,J24,0,0,,,1500,1500,9.987,99.036,Percent,DMSO,
Source[1],,384LDV_DMSO,I13,Destination[1],,384PP_Dest,K4,0,0,,,117.5,117.5,3.986,97.409,Percent,DMSO,
Source[1],,384LDV_DMSO,I13,Destination[1],,384PP_Dest,K3,0,0,,,35,35,3.951,97.409,Percent,DMSO,
Source[1],,384LDV_DMSO,I13,Destination[1],,384PP_Dest,K2,0,0,,,5,5,3.946,97.409,Percent,DMSO,
Source[1],,384LDV_DMSO,F4,Destination[1],,384PP_Dest,K4,0,0,,,1382.5,1382.5,5.572,98.552,Percent,DMSO,
Source[1],,384LDV_DMSO,F4,Destination[1],,384PP_Dest,K5,0,0,,,1220,1220,4.352,98.552,Percent,DMSO,
Source[1],,384LDV_DMSO,F4,Destination[1],,384PP_Dest,K6,0,0,,,952.5,952.5,3.399,98.552,Percent,DMSO,
Source[1],,384LDV_DMSO,F4,Destination[1],,384PP_Dest,K7,0,0,,,445,445,2.954,98.552,Percent,DMSO,
Source[1],,384LDV_DMSO,F5,Destination[1],,384PP_Dest,K7,0,0,,,110,110,11.734,99.319,Percent,DMSO,
Source[1],,384LDV_DMSO,F5,Destination[1],,384PP_Dest,K9,0,0,,,1500,1500,10.234,99.319,Percent,DMSO,
Source[1],,384LDV_DMSO,F5,Destination[1],,384PP_Dest,K10,0,0,,,1495,1495,8.739,99.319,Percent,DMSO,
Source[1],,384LDV_DMSO,F5,Destination[1],,384PP_Dest,K11,0,0,,,1465,1465,7.274,99.319,Percent,DMSO,
Source[1],,384LDV_DMSO,I13,Destination[1],,384PP_Dest,K7,0,0,,,655,655,3.236,97.44,Percent,DMSO,
Source[1],,384LDV_DMSO,I13,Destination[1],,384PP_Dest,K6,0,0,,,547.5,547.5,2.688,97.44,Percent,DMSO,
Source[1],,384LDV_DMSO,I13,Destination[1],,384PP_Dest,K5,0,0,,,280,280,2.408,97.44,Percent,DMSO,
Source[1],,384LDV_DMSO,I14,Destination[1],,384PP_Dest,K7,0,0,,,290,290,11.312,99.362,Percent,DMSO,
Source[1],,384LDV_DMSO,I14,Destination[1],,384PP_Dest,K8,0,0,,,1500,1500,9.812,99.362,Percent,DMSO,
Source[1],,384LDV_DMSO,I15,Destination[1],,384PP_Dest,K10,0,0,,,5,5,6.7,99.686,Percent,DMSO,
Source[1],,384LDV_DMSO,I15,Destination[1],,384PP_Dest,K11,0,0,,,35,35,6.665,99.686,Percent,DMSO,
Source[1],,384LDV_DMSO,I15,Destination[1],,384PP_Dest,K12,0,0,,,117.5,117.5,6.547,99.686,Percent,DMSO,
Source[1],,384LDV_DMSO,F5,Destination[1],,384PP_Dest,K12,0,0,,,1382.5,1382.5,5.578,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F5,Destination[1],,384PP_Dest,K13,0,0,,,1220,1220,4.358,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F5,Destination[1],,384PP_Dest,K14,0,0,,,952.5,952.5,3.406,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F5,Destination[1],,384PP_Dest,K15,0,0,,,375,375,3.031,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F6,Destination[1],,384PP_Dest,K15,0,0,,,180,180,11.532,98.859,Percent,DMSO,
Source[1],,384LDV_DMSO,F6,Destination[1],,384PP_Dest,K17,0,0,,,1500,1500,10.032,98.859,Percent,DMSO,
Source[1],,384LDV_DMSO,F6,Destination[1],,384PP_Dest,K18,0,0,,,1495,1495,8.537,98.859,Percent,DMSO,
Source[1],,384LDV_DMSO,F6,Destination[1],,384PP_Dest,K19,0,0,,,1465,1465,7.072,98.859,Percent,DMSO,
Source[1],,384LDV_DMSO,I15,Destination[1],,384PP_Dest,K15,0,0,,,655,655,5.8,99.278,Percent,DMSO,
Source[1],,384LDV_DMSO,I15,Destination[1],,384PP_Dest,K14,0,0,,,547.5,547.5,5.252,99.278,Percent,DMSO,
Source[1],,384LDV_DMSO,I15,Destination[1],,384PP_Dest,K13,0,0,,,280,280,4.972,99.278,Percent,DMSO,
Source[1],,384LDV_DMSO,I16,Destination[1],,384PP_Dest,K15,0,0,,,290,290,11.752,99.215,Percent,DMSO,
Source[1],,384LDV_DMSO,I16,Destination[1],,384PP_Dest,K16,0,0,,,1500,1500,10.252,99.215,Percent,DMSO,
Source[1],,384LDV_DMSO,I17,Destination[1],,384PP_Dest,K18,0,0,,,5,5,3.603,98.865,Percent,DMSO,
Source[1],,384LDV_DMSO,I17,Destination[1],,384PP_Dest,K19,0,0,,,35,35,3.568,98.865,Percent,DMSO,
Source[1],,384LDV_DMSO,I17,Destination[1],,384PP_Dest,K20,0,0,,,117.5,117.5,3.451,98.865,Percent,DMSO,
Source[1],,384LDV_DMSO,F6,Destination[1],,384PP_Dest,K20,0,0,,,1382.5,1382.5,5.223,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F6,Destination[1],,384PP_Dest,K21,0,0,,,1220,1220,4.003,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F6,Destination[1],,384PP_Dest,K22,0,0,,,952.5,952.5,3.05,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F6,Destination[1],,384PP_Dest,K23,0,0,,,305,305,2.745,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F7,Destination[1],,384PP_Dest,K23,0,0,,,250,250,11.697,94.399,Percent,DMSO,
Source[1],,384LDV_DMSO,F7,Destination[1],,384PP_Dest,L3,0,0,,,1465,1465,10.232,94.399,Percent,DMSO,
Source[1],,384LDV_DMSO,F7,Destination[1],,384PP_Dest,L2,0,0,,,1495,1495,8.737,94.399,Percent,DMSO,
Source[1],,384LDV_DMSO,F7,Destination[1],,384PP_Dest,L1,0,0,,,1500,1500,7.237,94.399,Percent,DMSO,
Source[1],,384LDV_DMSO,I17,Destination[1],,384PP_Dest,K21,0,0,,,280,280,3.01,98.381,Percent,DMSO,
Source[1],,384LDV_DMSO,I17,Destination[1],,384PP_Dest,K22,0,0,,,547.5,547.5,2.463,98.381,Percent,DMSO,
Source[1],,384LDV_DMSO,I18,Destination[1],,384PP_Dest,K23,0,0,,,290,290,10.87,99.182,Percent,DMSO,
Source[1],,384LDV_DMSO,I18,Destination[1],,384PP_Dest,K24,0,0,,,1500,1500,9.37,99.182,Percent,DMSO,
Source[1],,384LDV_DMSO,I19,Destination[1],,384PP_Dest,L4,0,0,,,117.5,117.5,3.952,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I19,Destination[1],,384PP_Dest,L3,0,0,,,35,35,3.917,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I19,Destination[1],,384PP_Dest,L2,0,0,,,5,5,3.912,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F7,Destination[1],,384PP_Dest,L4,0,0,,,1382.5,1382.5,5.784,94.396,Percent,DMSO,
Source[1],,384LDV_DMSO,F7,Destination[1],,384PP_Dest,L5,0,0,,,1220,1220,4.564,94.396,Percent,DMSO,
Source[1],,384LDV_DMSO,F7,Destination[1],,384PP_Dest,L6,0,0,,,952.5,952.5,3.611,94.396,Percent,DMSO,
Source[1],,384LDV_DMSO,F7,Destination[1],,384PP_Dest,L7,0,0,,,235,235,3.376,94.396,Percent,DMSO,
Source[1],,384LDV_DMSO,F8,Destination[1],,384PP_Dest,L7,0,0,,,320,320,11.449,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F8,Destination[1],,384PP_Dest,L9,0,0,,,1500,1500,9.949,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F8,Destination[1],,384PP_Dest,L10,0,0,,,1495,1495,8.454,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F8,Destination[1],,384PP_Dest,L11,0,0,,,1465,1465,6.989,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I19,Destination[1],,384PP_Dest,L7,0,0,,,655,655,3.191,98.661,Percent,DMSO,
Source[1],,384LDV_DMSO,I19,Destination[1],,384PP_Dest,L6,0,0,,,547.5,547.5,2.643,98.661,Percent,DMSO,
Source[1],,384LDV_DMSO,I19,Destination[1],,384PP_Dest,L5,0,0,,,280,280,2.363,98.661,Percent,DMSO,
Source[1],,384LDV_DMSO,I20,Destination[1],,384PP_Dest,L7,0,0,,,290,290,11.309,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I20,Destination[1],,384PP_Dest,L8,0,0,,,1500,1500,9.809,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I21,Destination[1],,384PP_Dest,L10,0,0,,,5,5,4.076,97.69,Percent,DMSO,
Source[1],,384LDV_DMSO,I21,Destination[1],,384PP_Dest,L11,0,0,,,35,35,4.041,97.69,Percent,DMSO,
Source[1],,384LDV_DMSO,I21,Destination[1],,384PP_Dest,L12,0,0,,,117.5,117.5,3.924,97.69,Percent,DMSO,
Source[1],,384LDV_DMSO,F8,Destination[1],,384PP_Dest,L12,0,0,,,1382.5,1382.5,5.138,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F8,Destination[1],,384PP_Dest,L13,0,0,,,1220,1220,3.918,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F8,Destination[1],,384PP_Dest,L14,0,0,,,952.5,952.5,2.965,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F8,Destination[1],,384PP_Dest,L15,0,0,,,165,165,2.8,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F9,Destination[1],,384PP_Dest,L15,0,0,,,390,390,11.358,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F9,Destination[1],,384PP_Dest,L17,0,0,,,1500,1500,9.858,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F9,Destination[1],,384PP_Dest,L18,0,0,,,1495,1495,8.363,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F9,Destination[1],,384PP_Dest,L19,0,0,,,1465,1465,6.898,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,I21,Destination[1],,384PP_Dest,L15,0,0,,,655,655,3.197,97.284,Percent,DMSO,
Source[1],,384LDV_DMSO,I21,Destination[1],,384PP_Dest,L14,0,0,,,547.5,547.5,2.649,97.284,Percent,DMSO,
Source[1],,384LDV_DMSO,I21,Destination[1],,384PP_Dest,L13,0,0,,,280,280,2.369,97.284,Percent,DMSO,
Source[1],,384LDV_DMSO,I22,Destination[1],,384PP_Dest,L15,0,0,,,290,290,11.105,97.287,Percent,DMSO,
Source[1],,384LDV_DMSO,I22,Destination[1],,384PP_Dest,L16,0,0,,,1500,1500,9.605,97.287,Percent,DMSO,
Source[1],,384LDV_DMSO,I23,Destination[1],,384PP_Dest,L18,0,0,,,5,5,3.47,97.051,Percent,DMSO,
Source[1],,384LDV_DMSO,I23,Destination[1],,384PP_Dest,L19,0,0,,,35,35,3.435,97.051,Percent,DMSO,
Source[1],,384LDV_DMSO,I23,Destination[1],,384PP_Dest,L20,0,0,,,117.5,117.5,3.318,97.051,Percent,DMSO,
Source[1],,384LDV_DMSO,F9,Destination[1],,384PP_Dest,L20,0,0,,,1382.5,1382.5,5.109,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F9,Destination[1],,384PP_Dest,L21,0,0,,,1220,1220,3.889,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F9,Destination[1],,384PP_Dest,L22,0,0,,,952.5,952.5,2.937,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F9,Destination[1],,384PP_Dest,L23,0,0,,,95,95,2.842,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F10,Destination[1],,384PP_Dest,L23,0,0,,,460,460,11.272,99.507,Percent,DMSO,
Source[1],,384LDV_DMSO,F10,Destination[1],,384PP_Dest,M3,0,0,,,1465,1465,9.807,99.507,Percent,DMSO,
Source[1],,384LDV_DMSO,F10,Destination[1],,384PP_Dest,M2,0,0,,,1495,1495,8.312,99.507,Percent,DMSO,
Source[1],,384LDV_DMSO,F10,Destination[1],,384PP_Dest,M1,0,0,,,1500,1500,6.812,99.507,Percent,DMSO,
Source[1],,384LDV_DMSO,J1,Destination[1],,384PP_Dest,M2,0,0,,,5,5,4.202,95.634,Percent,DMSO,
Source[1],,384LDV_DMSO,J1,Destination[1],,384PP_Dest,M3,0,0,,,35,35,4.167,95.634,Percent,DMSO,
Source[1],,384LDV_DMSO,J1,Destination[1],,384PP_Dest,M4,0,0,,,117.5,117.5,4.049,95.634,Percent,DMSO,
Source[1],,384LDV_DMSO,I23,Destination[1],,384PP_Dest,L21,0,0,,,280,280,2.978,97.558,Percent,DMSO,
Source[1],,384LDV_DMSO,I23,Destination[1],,384PP_Dest,L22,0,0,,,547.5,547.5,2.43,97.558,Percent,DMSO,
Source[1],,384LDV_DMSO,I24,Destination[1],,384PP_Dest,L23,0,0,,,290,290,11.134,98.524,Percent,DMSO,
Source[1],,384LDV_DMSO,I24,Destination[1],,384PP_Dest,L24,0,0,,,1500,1500,9.634,98.524,Percent,DMSO,
Source[1],,384LDV_DMSO,F10,Destination[1],,384PP_Dest,M4,0,0,,,1382.5,1382.5,4.925,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F10,Destination[1],,384PP_Dest,M5,0,0,,,1220,1220,3.705,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F10,Destination[1],,384PP_Dest,M6,0,0,,,952.5,952.5,2.752,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F10,Destination[1],,384PP_Dest,M7,0,0,,,25,25,2.727,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F11,Destination[1],,384PP_Dest,M7,0,0,,,530,530,11.139,99.661,Percent,DMSO,
Source[1],,384LDV_DMSO,F11,Destination[1],,384PP_Dest,M9,0,0,,,1500,1500,9.639,99.661,Percent,DMSO,
Source[1],,384LDV_DMSO,F11,Destination[1],,384PP_Dest,M10,0,0,,,1495,1495,8.144,99.661,Percent,DMSO,
Source[1],,384LDV_DMSO,F11,Destination[1],,384PP_Dest,M11,0,0,,,1465,1465,6.679,99.661,Percent,DMSO,
Source[1],,384LDV_DMSO,J3,Destination[1],,384PP_Dest,M11,0,0,,,35,35,4.589,97.358,Percent,DMSO,
Source[1],,384LDV_DMSO,J3,Destination[1],,384PP_Dest,M10,0,0,,,5,5,4.584,97.358,Percent,DMSO,
Source[1],,384LDV_DMSO,J3,Destination[1],,384PP_Dest,M12,0,0,,,117.5,117.5,4.466,97.358,Percent,DMSO,
Source[1],,384LDV_DMSO,J2,Destination[1],,384PP_Dest,M8,0,0,,,1500,1500,9.926,97.591,Percent,DMSO,
Source[1],,384LDV_DMSO,J2,Destination[1],,384PP_Dest,M7,0,0,,,290,290,9.636,97.591,Percent,DMSO,
Source[1],,384LDV_DMSO,J1,Destination[1],,384PP_Dest,M7,0,0,,,655,655,3.383,96.943,Percent,DMSO,
Source[1],,384LDV_DMSO,J1,Destination[1],,384PP_Dest,M6,0,0,,,547.5,547.5,2.835,96.943,Percent,DMSO,
Source[1],,384LDV_DMSO,J1,Destination[1],,384PP_Dest,M5,0,0,,,280,280,2.555,96.943,Percent,DMSO,
Source[1],,384LDV_DMSO,F11,Destination[1],,384PP_Dest,M12,0,0,,,1382.5,1382.5,4.832,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F11,Destination[1],,384PP_Dest,M13,0,0,,,1220,1220,3.612,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F11,Destination[1],,384PP_Dest,M14,0,0,,,907.5,907.5,2.705,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F12,Destination[1],,384PP_Dest,M15,0,0,,,555,555,11.161,99.314,Percent,DMSO,
Source[1],,384LDV_DMSO,F12,Destination[1],,384PP_Dest,M17,0,0,,,1500,1500,9.661,99.314,Percent,DMSO,
Source[1],,384LDV_DMSO,F12,Destination[1],,384PP_Dest,M18,0,0,,,1495,1495,8.166,99.314,Percent,DMSO,
Source[1],,384LDV_DMSO,J5,Destination[1],,384PP_Dest,M18,0,0,,,5,5,4.183,98.368,Percent,DMSO,
Source[1],,384LDV_DMSO,J5,Destination[1],,384PP_Dest,M19,0,0,,,35,35,4.148,98.368,Percent,DMSO,
Source[1],,384LDV_DMSO,J4,Destination[1],,384PP_Dest,M16,0,0,,,1500,1500,10.233,97.669,Percent,DMSO,
Source[1],,384LDV_DMSO,J3,Destination[1],,384PP_Dest,M15,0,0,,,655,655,3.709,95.617,Percent,DMSO,
Source[1],,384LDV_DMSO,J3,Destination[1],,384PP_Dest,M14,0,0,,,547.5,547.5,3.161,95.617,Percent,DMSO,
Source[1],,384LDV_DMSO,J3,Destination[1],,384PP_Dest,M13,0,0,,,280,280,2.881,95.617,Percent,DMSO,
Source[1],,384LDV_DMSO,F12,Destination[1],,384PP_Dest,M19,0,0,,,1465,1465,6.369,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F12,Destination[1],,384PP_Dest,M20,0,0,,,1382.5,1382.5,4.987,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F12,Destination[1],,384PP_Dest,M21,0,0,,,1220,1220,3.767,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F12,Destination[1],,384PP_Dest,M22,0,0,,,837.5,837.5,2.929,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F13,Destination[1],,384PP_Dest,M23,0,0,,,555,555,11.177,99.542,Percent,DMSO,
Source[1],,384LDV_DMSO,F13,Destination[1],,384PP_Dest,N2,0,0,,,1495,1495,9.682,99.542,Percent,DMSO,
Source[1],,384LDV_DMSO,F13,Destination[1],,384PP_Dest,N1,0,0,,,1500,1500,8.182,99.542,Percent,DMSO,
Source[1],,384LDV_DMSO,J7,Destination[1],,384PP_Dest,N2,0,0,,,5,5,4.32,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J7,Destination[1],,384PP_Dest,N3,0,0,,,35,35,4.285,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J6,Destination[1],,384PP_Dest,M24,0,0,,,1500,1500,9.952,98.453,Percent,DMSO,
Source[1],,384LDV_DMSO,J5,Destination[1],,384PP_Dest,M23,0,0,,,655,655,3.485,97.412,Percent,DMSO,
Source[1],,384LDV_DMSO,J5,Destination[1],,384PP_Dest,M22,0,0,,,547.5,547.5,2.937,97.412,Percent,DMSO,
Source[1],,384LDV_DMSO,J5,Destination[1],,384PP_Dest,M21,0,0,,,280,280,2.657,97.412,Percent,DMSO,
Source[1],,384LDV_DMSO,J5,Destination[1],,384PP_Dest,M20,0,0,,,117.5,117.5,2.54,97.412,Percent,DMSO,
Source[1],,384LDV_DMSO,F13,Destination[1],,384PP_Dest,N3,0,0,,,1465,1465,6.248,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F13,Destination[1],,384PP_Dest,N4,0,0,,,1382.5,1382.5,4.866,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F13,Destination[1],,384PP_Dest,N5,0,0,,,1220,1220,3.646,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F13,Destination[1],,384PP_Dest,N6,0,0,,,767.5,767.5,2.878,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F14,Destination[1],,384PP_Dest,N7,0,0,,,555,555,11.129,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F14,Destination[1],,384PP_Dest,N9,0,0,,,1500,1500,9.629,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F14,Destination[1],,384PP_Dest,N10,0,0,,,1495,1495,8.134,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J9,Destination[1],,384PP_Dest,N10,0,0,,,5,5,4.389,98.688,Percent,DMSO,
Source[1],,384LDV_DMSO,J9,Destination[1],,384PP_Dest,N11,0,0,,,35,35,4.354,98.688,Percent,DMSO,
Source[1],,384LDV_DMSO,J8,Destination[1],,384PP_Dest,N8,0,0,,,1500,1500,10.617,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J7,Destination[1],,384PP_Dest,N7,0,0,,,655,655,3.621,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J7,Destination[1],,384PP_Dest,N6,0,0,,,547.5,547.5,3.073,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J7,Destination[1],,384PP_Dest,N5,0,0,,,280,280,2.793,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J7,Destination[1],,384PP_Dest,N4,0,0,,,117.5,117.5,2.676,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F14,Destination[1],,384PP_Dest,N11,0,0,,,1465,1465,6.298,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F14,Destination[1],,384PP_Dest,N12,0,0,,,1382.5,1382.5,4.916,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F14,Destination[1],,384PP_Dest,N13,0,0,,,1220,1220,3.696,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F14,Destination[1],,384PP_Dest,N14,0,0,,,697.5,697.5,2.998,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F15,Destination[1],,384PP_Dest,N15,0,0,,,555,555,11.165,98.954,Percent,DMSO,
Source[1],,384LDV_DMSO,F15,Destination[1],,384PP_Dest,N17,0,0,,,1500,1500,9.665,98.954,Percent,DMSO,
Source[1],,384LDV_DMSO,F15,Destination[1],,384PP_Dest,N18,0,0,,,1495,1495,8.17,98.954,Percent,DMSO,
Source[1],,384LDV_DMSO,J11,Destination[1],,384PP_Dest,N18,0,0,,,5,5,4.251,94.248,Percent,DMSO,
Source[1],,384LDV_DMSO,J11,Destination[1],,384PP_Dest,N19,0,0,,,35,35,4.216,94.248,Percent,DMSO,
Source[1],,384LDV_DMSO,J10,Destination[1],,384PP_Dest,N16,0,0,,,1500,1500,9.976,95.624,Percent,DMSO,
Source[1],,384LDV_DMSO,J9,Destination[1],,384PP_Dest,N15,0,0,,,655,655,3.648,98.743,Percent,DMSO,
Source[1],,384LDV_DMSO,J9,Destination[1],,384PP_Dest,N14,0,0,,,547.5,547.5,3.101,98.743,Percent,DMSO,
Source[1],,384LDV_DMSO,J9,Destination[1],,384PP_Dest,N13,0,0,,,280,280,2.821,98.743,Percent,DMSO,
Source[1],,384LDV_DMSO,J9,Destination[1],,384PP_Dest,N12,0,0,,,117.5,117.5,2.703,98.743,Percent,DMSO,
Source[1],,384LDV_DMSO,F15,Destination[1],,384PP_Dest,N19,0,0,,,1465,1465,6.369,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F15,Destination[1],,384PP_Dest,N20,0,0,,,1382.5,1382.5,4.987,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F15,Destination[1],,384PP_Dest,N21,0,0,,,1220,1220,3.767,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F15,Destination[1],,384PP_Dest,N22,0,0,,,627.5,627.5,3.139,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F16,Destination[1],,384PP_Dest,N23,0,0,,,555,555,11.143,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F16,Destination[1],,384PP_Dest,O2,0,0,,,1495,1495,9.648,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F16,Destination[1],,384PP_Dest,O1,0,0,,,1500,1500,8.148,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J13,Destination[1],,384PP_Dest,O2,0,0,,,5,5,4.229,93.651,Percent,DMSO,
Source[1],,384LDV_DMSO,J13,Destination[1],,384PP_Dest,O3,0,0,,,35,35,4.194,93.651,Percent,DMSO,
Source[1],,384LDV_DMSO,J12,Destination[1],,384PP_Dest,N24,0,0,,,1500,1500,10.003,93.298,Percent,DMSO,
