Run ID,1650713458
Run Date/Time,2022-04-23 13:31:18
Application Name,Labcyte Echo Plate Reformat
Application Version,1.6.4
Protocol Name,2022-04-21-exp01-test.epr
User Name,Lab

[EXCEPTIONS]
Source Plate Name,Source Plate Barcode,Source Plate Type,Source Well,Destination Plate Name,Destination Plate Barcode,Destination Plate Type,Destination Well,Destination Well X Offset,Destination Well Y Offset,Sample ID,Sample Name,Transfer Volume,Actual Volume,Current Fluid Volume,Fluid Composition,Fluid Units,Fluid Type,Transfer Status
Source[4],,384LDV_DMSO,I6,Destination[13]-01,,384PP_Dest,L2,0,0,,,212.5,212.5,7.005,95.828,Percent,DMSO,
Source[4],,384LDV_DMSO,I6,Destination[13]-01,,384PP_Dest,L1,0,0,,,20,20,6.985,95.828,Percent,DMSO,
Source[4],,384LDV_DMSO,I4,Destination[13]-01,,384PP_Dest,J1,0,0,,,20,20,10.143,88.218,Percent,DMSO,
Source[4],,384LDV_DMSO,I4,Destination[13]-01,,384PP_Dest,J2,0,0,,,212.5,212.5,9.931,88.218,Percent,DMSO,
Source[4],,384LDV_DMSO,I4,Destination[13]-01,,384PP_Dest,J3,0,0,,,605,605,9.326,88.218,Percent,DMSO,
Source[4],,384LDV_DMSO,I4,Destination[13]-01,,384PP_Dest,J4,0,0,,,1202.5,1202.5,8.123,88.218,Percent,DMSO,
Source[4],,384LDV_DMSO,I4,Destination[13]-01,,384PP_Dest,J5,0,0,,,2000,2000,6.123,88.218,Percent,DMSO,
Source[4],,384LDV_DMSO,K4,Destination[13]-01,,384PP_Dest,J7,0,0,,,20,20,10.586,91.475,Percent,DMSO,
Source[4],,384LDV_DMSO,K4,Destination[13]-01,,384PP_Dest,J8,0,0,,,212.5,212.5,10.373,91.475,Percent,DMSO,
Source[4],,384LDV_DMSO,K4,Destination[13]-01,,384PP_Dest,J9,0,0,,,605,605,9.768,91.475,Percent,DMSO,
Source[4],,384LDV_DMSO,K4,Destination[13]-01,,384PP_Dest,J10,0,0,,,1202.5,1202.5,8.566,91.475,Percent,DMSO,
Source[4],,384LDV_DMSO,K4,Destination[13]-01,,384PP_Dest,J11,0,0,,,2000,2000,6.566,91.475,Percent,DMSO,
Source[4],,384LDV_DMSO,M4,Destination[13]-01,,384PP_Dest,J13,0,0,,,20,20,9.832,80.967,Percent,DMSO,
Source[4],,384LDV_DMSO,M4,Destination[13]-01,,384PP_Dest,J14,0,0,,,212.5,212.5,9.62,80.967,Percent,DMSO,
Source[4],,384LDV_DMSO,M4,Destination[13]-01,,384PP_Dest,J15,0,0,,,605,605,9.015,80.967,Percent,DMSO,
Source[4],,384LDV_DMSO,M4,Destination[13]-01,,384PP_Dest,J16,0,0,,,1202.5,1202.5,7.812,80.967,Percent,DMSO,
Source[4],,384LDV_DMSO,M4,Destination[13]-01,,384PP_Dest,J17,0,0,,,2000,2000,5.812,80.967,Percent,DMSO,
Source[4],,384LDV_DMSO,O4,Destination[13]-01,,384PP_Dest,J19,0,0,,,20,20,9.725,79.316,Percent,DMSO,
Source[4],,384LDV_DMSO,O4,Destination[13]-01,,384PP_Dest,J20,0,0,,,212.5,212.5,9.513,79.316,Percent,DMSO,
Source[4],,384LDV_DMSO,O4,Destination[13]-01,,384PP_Dest,J21,0,0,,,605,605,8.908,79.316,Percent,DMSO,
Source[4],,384LDV_DMSO,O4,Destination[13]-01,,384PP_Dest,J22,0,0,,,1202.5,1202.5,7.705,79.316,Percent,DMSO,
Source[4],,384LDV_DMSO,O4,Destination[13]-01,,384PP_Dest,J23,0,0,,,2000,2000,5.705,79.316,Percent,DMSO,
Source[4],,384LDV_DMSO,G4,Destination[13]-01,,384PP_Dest,I23,0,0,,,2000,2000,8.953,93.559,Percent,DMSO,
Source[4],,384LDV_DMSO,G4,Destination[13]-01,,384PP_Dest,I22,0,0,,,1202.5,1202.5,7.751,93.559,Percent,DMSO,
Source[4],,384LDV_DMSO,G4,Destination[13]-01,,384PP_Dest,I21,0,0,,,605,605,7.146,93.559,Percent,DMSO,
Source[4],,384LDV_DMSO,G4,Destination[13]-01,,384PP_Dest,I20,0,0,,,212.5,212.5,6.933,93.559,Percent,DMSO,
Source[4],,384LDV_DMSO,G4,Destination[13]-01,,384PP_Dest,I19,0,0,,,20,20,6.913,93.559,Percent,DMSO,
Source[4],,384LDV_DMSO,E4,Destination[13]-01,,384PP_Dest,I17,0,0,,,2000,2000,8.897,92.288,Percent,DMSO,
Source[4],,384LDV_DMSO,E4,Destination[13]-01,,384PP_Dest,I16,0,0,,,1202.5,1202.5,7.694,92.288,Percent,DMSO,
Source[4],,384LDV_DMSO,E4,Destination[13]-01,,384PP_Dest,I15,0,0,,,605,605,7.089,92.288,Percent,DMSO,
Source[4],,384LDV_DMSO,E4,Destination[13]-01,,384PP_Dest,I14,0,0,,,212.5,212.5,6.877,92.288,Percent,DMSO,
Source[4],,384LDV_DMSO,E4,Destination[13]-01,,384PP_Dest,I13,0,0,,,20,20,6.857,92.288,Percent,DMSO,
Source[4],,384LDV_DMSO,C4,Destination[13]-01,,384PP_Dest,I11,0,0,,,2000,2000,8.1,79.464,Percent,DMSO,
Source[4],,384LDV_DMSO,C4,Destination[13]-01,,384PP_Dest,I10,0,0,,,1202.5,1202.5,6.897,79.464,Percent,DMSO,
Source[4],,384LDV_DMSO,C4,Destination[13]-01,,384PP_Dest,I9,0,0,,,605,605,6.292,79.464,Percent,DMSO,
Source[4],,384LDV_DMSO,C4,Destination[13]-01,,384PP_Dest,I8,0,0,,,212.5,212.5,6.08,79.464,Percent,DMSO,
Source[4],,384LDV_DMSO,C4,Destination[13]-01,,384PP_Dest,I7,0,0,,,20,20,6.06,79.464,Percent,DMSO,
Source[4],,384LDV_DMSO,A4,Destination[13]-01,,384PP_Dest,I5,0,0,,,2000,2000,7.693,80.807,Percent,DMSO,
Source[4],,384LDV_DMSO,A4,Destination[13]-01,,384PP_Dest,I4,0,0,,,1202.5,1202.5,6.49,80.807,Percent,DMSO,
Source[4],,384LDV_DMSO,A4,Destination[13]-01,,384PP_Dest,I3,0,0,,,605,605,5.885,80.807,Percent,DMSO,
Source[4],,384LDV_DMSO,A4,Destination[13]-01,,384PP_Dest,I2,0,0,,,212.5,212.5,5.673,80.807,Percent,DMSO,
Source[4],,384LDV_DMSO,A4,Destination[13]-01,,384PP_Dest,I1,0,0,,,20,20,5.653,80.807,Percent,DMSO,
Source[4],,384LDV_DMSO,A2,Destination[13]-01,,384PP_Dest,G1,0,0,,,20,20,9.911,75.636,Percent,DMSO,
Source[4],,384LDV_DMSO,A2,Destination[13]-01,,384PP_Dest,G2,0,0,,,212.5,212.5,9.698,75.636,Percent,DMSO,
Source[4],,384LDV_DMSO,A2,Destination[13]-01,,384PP_Dest,G3,0,0,,,605,605,9.093,75.636,Percent,DMSO,
Source[4],,384LDV_DMSO,A2,Destination[13]-01,,384PP_Dest,G4,0,0,,,1202.5,1202.5,7.891,75.636,Percent,DMSO,
Source[4],,384LDV_DMSO,A2,Destination[13]-01,,384PP_Dest,G5,0,0,,,2000,2000,5.891,75.636,Percent,DMSO,
Source[4],,384LDV_DMSO,C2,Destination[13]-01,,384PP_Dest,G7,0,0,,,20,20,10.835,85.042,Percent,DMSO,
Source[4],,384LDV_DMSO,C2,Destination[13]-01,,384PP_Dest,G8,0,0,,,212.5,212.5,10.622,85.042,Percent,DMSO,
Source[4],,384LDV_DMSO,C2,Destination[13]-01,,384PP_Dest,G9,0,0,,,605,605,10.017,85.042,Percent,DMSO,
Source[4],,384LDV_DMSO,C2,Destination[13]-01,,384PP_Dest,G10,0,0,,,1202.5,1202.5,8.815,85.042,Percent,DMSO,
Source[4],,384LDV_DMSO,C2,Destination[13]-01,,384PP_Dest,G11,0,0,,,2000,2000,6.815,85.042,Percent,DMSO,
Source[4],,384LDV_DMSO,E2,Destination[13]-01,,384PP_Dest,G13,0,0,,,20,20,11.28,83.528,Percent,DMSO,
Source[4],,384LDV_DMSO,E2,Destination[13]-01,,384PP_Dest,G14,0,0,,,212.5,212.5,11.067,83.528,Percent,DMSO,
Source[4],,384LDV_DMSO,E2,Destination[13]-01,,384PP_Dest,G15,0,0,,,605,605,10.462,83.528,Percent,DMSO,
Source[4],,384LDV_DMSO,E2,Destination[13]-01,,384PP_Dest,G16,0,0,,,1202.5,1202.5,9.26,83.528,Percent,DMSO,
Source[4],,384LDV_DMSO,E2,Destination[13]-01,,384PP_Dest,G17,0,0,,,2000,2000,7.26,83.528,Percent,DMSO,
Source[4],,384LDV_DMSO,G2,Destination[13]-01,,384PP_Dest,G19,0,0,,,20,20,10.808,89.95,Percent,DMSO,
Source[4],,384LDV_DMSO,G2,Destination[13]-01,,384PP_Dest,G20,0,0,,,212.5,212.5,10.596,89.95,Percent,DMSO,
Source[4],,384LDV_DMSO,G2,Destination[13]-01,,384PP_Dest,G21,0,0,,,605,605,9.991,89.95,Percent,DMSO,
Source[4],,384LDV_DMSO,G2,Destination[13]-01,,384PP_Dest,G22,0,0,,,1202.5,1202.5,8.788,89.95,Percent,DMSO,
Source[4],,384LDV_DMSO,G2,Destination[13]-01,,384PP_Dest,G23,0,0,,,2000,2000,6.788,89.95,Percent,DMSO,
Source[4],,384LDV_DMSO,O2,Destination[13]-01,,384PP_Dest,H23,0,0,,,2000,2000,7.975,77.756,Percent,DMSO,
Source[4],,384LDV_DMSO,O2,Destination[13]-01,,384PP_Dest,H22,0,0,,,1202.5,1202.5,6.773,77.756,Percent,DMSO,
Source[4],,384LDV_DMSO,O2,Destination[13]-01,,384PP_Dest,H21,0,0,,,605,605,6.168,77.756,Percent,DMSO,
Source[4],,384LDV_DMSO,O2,Destination[13]-01,,384PP_Dest,H20,0,0,,,212.5,212.5,5.955,77.756,Percent,DMSO,
Source[4],,384LDV_DMSO,O2,Destination[13]-01,,384PP_Dest,H19,0,0,,,20,20,5.935,77.756,Percent,DMSO,
Source[4],,384LDV_DMSO,M2,Destination[13]-01,,384PP_Dest,H17,0,0,,,2000,2000,7.914,80.901,Percent,DMSO,
Source[4],,384LDV_DMSO,M2,Destination[13]-01,,384PP_Dest,H16,0,0,,,1202.5,1202.5,6.712,80.901,Percent,DMSO,
Source[4],,384LDV_DMSO,M2,Destination[13]-01,,384PP_Dest,H15,0,0,,,605,605,6.107,80.901,Percent,DMSO,
Source[4],,384LDV_DMSO,M2,Destination[13]-01,,384PP_Dest,H14,0,0,,,212.5,212.5,5.894,80.901,Percent,DMSO,
Source[4],,384LDV_DMSO,M2,Destination[13]-01,,384PP_Dest,H13,0,0,,,20,20,5.874,80.901,Percent,DMSO,
Source[4],,384LDV_DMSO,K2,Destination[13]-01,,384PP_Dest,H11,0,0,,,2000,2000,8.617,91.148,Percent,DMSO,
Source[4],,384LDV_DMSO,K2,Destination[13]-01,,384PP_Dest,H10,0,0,,,1202.5,1202.5,7.415,91.148,Percent,DMSO,
Source[4],,384LDV_DMSO,K2,Destination[13]-01,,384PP_Dest,H9,0,0,,,605,605,6.81,91.148,Percent,DMSO,
Source[4],,384LDV_DMSO,K2,Destination[13]-01,,384PP_Dest,H8,0,0,,,212.5,212.5,6.597,91.148,Percent,DMSO,
Source[4],,384LDV_DMSO,K2,Destination[13]-01,,384PP_Dest,H7,0,0,,,20,20,6.577,91.148,Percent,DMSO,
Source[4],,384LDV_DMSO,I2,Destination[13]-01,,384PP_Dest,H5,0,0,,,2000,2000,8.246,87.139,Percent,DMSO,
Source[4],,384LDV_DMSO,I2,Destination[13]-01,,384PP_Dest,H4,0,0,,,1202.5,1202.5,7.043,87.139,Percent,DMSO,
Source[4],,384LDV_DMSO,I2,Destination[13]-01,,384PP_Dest,H3,0,0,,,605,605,6.438,87.139,Percent,DMSO,
Source[4],,384LDV_DMSO,I2,Destination[13]-01,,384PP_Dest,H2,0,0,,,212.5,212.5,6.226,87.139,Percent,DMSO,
Source[4],,384LDV_DMSO,I2,Destination[13]-01,,384PP_Dest,H1,0,0,,,20,20,6.206,87.139,Percent,DMSO,
Source[4],,384LDV_DMSO,I17,Destination[13]-01,,384PP_Dest,B1,0,0,,,20,20,11.229,94.767,Percent,DMSO,
Source[4],,384LDV_DMSO,I17,Destination[13]-01,,384PP_Dest,B2,0,0,,,212.5,212.5,11.017,94.767,Percent,DMSO,
Source[4],,384LDV_DMSO,I17,Destination[13]-01,,384PP_Dest,B3,0,0,,,605,605,10.412,94.767,Percent,DMSO,
Source[4],,384LDV_DMSO,I17,Destination[13]-01,,384PP_Dest,B4,0,0,,,1202.5,1202.5,9.209,94.767,Percent,DMSO,
Source[4],,384LDV_DMSO,I17,Destination[13]-01,,384PP_Dest,B5,0,0,,,2000,2000,7.209,94.767,Percent,DMSO,
Source[4],,384LDV_DMSO,K17,Destination[13]-01,,384PP_Dest,B7,0,0,,,20,20,11.418,95.193,Percent,DMSO,
Source[4],,384LDV_DMSO,K17,Destination[13]-01,,384PP_Dest,B8,0,0,,,212.5,212.5,11.205,95.193,Percent,DMSO,
Source[4],,384LDV_DMSO,K17,Destination[13]-01,,384PP_Dest,B9,0,0,,,605,605,10.6,95.193,Percent,DMSO,
Source[4],,384LDV_DMSO,K17,Destination[13]-01,,384PP_Dest,B10,0,0,,,1202.5,1202.5,9.398,95.193,Percent,DMSO,
Source[4],,384LDV_DMSO,K17,Destination[13]-01,,384PP_Dest,B11,0,0,,,2000,2000,7.398,95.193,Percent,DMSO,
Source[4],,384LDV_DMSO,M17,Destination[13]-01,,384PP_Dest,B13,0,0,,,20,20,11.352,92.795,Percent,DMSO,
Source[4],,384LDV_DMSO,M17,Destination[13]-01,,384PP_Dest,B14,0,0,,,212.5,212.5,11.14,92.795,Percent,DMSO,
Source[4],,384LDV_DMSO,M17,Destination[13]-01,,384PP_Dest,B15,0,0,,,605,605,10.535,92.795,Percent,DMSO,
Source[4],,384LDV_DMSO,M17,Destination[13]-01,,384PP_Dest,B16,0,0,,,1202.5,1202.5,9.332,92.795,Percent,DMSO,
Source[4],,384LDV_DMSO,M17,Destination[13]-01,,384PP_Dest,B17,0,0,,,2000,2000,7.332,92.795,Percent,DMSO,
Source[4],,384LDV_DMSO,O17,Destination[13]-01,,384PP_Dest,B19,0,0,,,20,20,11.33,93.282,Percent,DMSO,
Source[4],,384LDV_DMSO,O17,Destination[13]-01,,384PP_Dest,B20,0,0,,,212.5,212.5,11.118,93.282,Percent,DMSO,
Source[4],,384LDV_DMSO,O17,Destination[13]-01,,384PP_Dest,B21,0,0,,,605,605,10.513,93.282,Percent,DMSO,
Source[4],,384LDV_DMSO,O17,Destination[13]-01,,384PP_Dest,B22,0,0,,,1202.5,1202.5,9.31,93.282,Percent,DMSO,
Source[4],,384LDV_DMSO,O17,Destination[13]-01,,384PP_Dest,B23,0,0,,,2000,2000,7.31,93.282,Percent,DMSO,
Source[4],,384LDV_DMSO,G17,Destination[13]-01,,384PP_Dest,A23,0,0,,,2000,2000,9.405,95.979,Percent,DMSO,
Source[4],,384LDV_DMSO,G17,Destination[13]-01,,384PP_Dest,A22,0,0,,,1202.5,1202.5,8.203,95.979,Percent,DMSO,
Source[4],,384LDV_DMSO,G17,Destination[13]-01,,384PP_Dest,A21,0,0,,,605,605,7.598,95.979,Percent,DMSO,
Source[4],,384LDV_DMSO,G17,Destination[13]-01,,384PP_Dest,A20,0,0,,,212.5,212.5,7.385,95.979,Percent,DMSO,
Source[4],,384LDV_DMSO,G17,Destination[13]-01,,384PP_Dest,A19,0,0,,,20,20,7.365,95.979,Percent,DMSO,
Source[4],,384LDV_DMSO,E17,Destination[13]-01,,384PP_Dest,A17,0,0,,,2000,2000,8.812,92.644,Percent,DMSO,
Source[4],,384LDV_DMSO,E17,Destination[13]-01,,384PP_Dest,A16,0,0,,,1202.5,1202.5,7.609,92.644,Percent,DMSO,
Source[4],,384LDV_DMSO,E17,Destination[13]-01,,384PP_Dest,A15,0,0,,,605,605,7.004,92.644,Percent,DMSO,
Source[4],,384LDV_DMSO,E17,Destination[13]-01,,384PP_Dest,A14,0,0,,,212.5,212.5,6.792,92.644,Percent,DMSO,
Source[4],,384LDV_DMSO,E17,Destination[13]-01,,384PP_Dest,A13,0,0,,,20,20,6.772,92.644,Percent,DMSO,
Source[4],,384LDV_DMSO,C17,Destination[13]-01,,384PP_Dest,A11,0,0,,,2000,2000,8.543,86.693,Percent,DMSO,
Source[4],,384LDV_DMSO,C17,Destination[13]-01,,384PP_Dest,A10,0,0,,,1202.5,1202.5,7.341,86.693,Percent,DMSO,
Source[4],,384LDV_DMSO,C17,Destination[13]-01,,384PP_Dest,A9,0,0,,,605,605,6.736,86.693,Percent,DMSO,
Source[4],,384LDV_DMSO,C17,Destination[13]-01,,384PP_Dest,A8,0,0,,,212.5,212.5,6.523,86.693,Percent,DMSO,
Source[4],,384LDV_DMSO,C17,Destination[13]-01,,384PP_Dest,A7,0,0,,,20,20,6.503,86.693,Percent,DMSO,
Source[4],,384LDV_DMSO,A17,Destination[13]-01,,384PP_Dest,A5,0,0,,,2000,2000,8.364,83.255,Percent,DMSO,
Source[4],,384LDV_DMSO,A17,Destination[13]-01,,384PP_Dest,A4,0,0,,,1202.5,1202.5,7.162,83.255,Percent,DMSO,
Source[4],,384LDV_DMSO,A17,Destination[13]-01,,384PP_Dest,A3,0,0,,,605,605,6.557,83.255,Percent,DMSO,
Source[4],,384LDV_DMSO,A17,Destination[13]-01,,384PP_Dest,A2,0,0,,,212.5,212.5,6.344,83.255,Percent,DMSO,
Source[4],,384LDV_DMSO,A17,Destination[13]-01,,384PP_Dest,A1,0,0,,,20,20,6.324,83.255,Percent,DMSO,
Source[4],,384LDV_DMSO,A19,Destination[13]-01,,384PP_Dest,C1,0,0,,,20,20,10.351,79.287,Percent,DMSO,
Source[4],,384LDV_DMSO,A19,Destination[13]-01,,384PP_Dest,C2,0,0,,,212.5,212.5,10.138,79.287,Percent,DMSO,
Source[4],,384LDV_DMSO,A19,Destination[13]-01,,384PP_Dest,C3,0,0,,,605,605,9.533,79.287,Percent,DMSO,
Source[4],,384LDV_DMSO,A19,Destination[13]-01,,384PP_Dest,C4,0,0,,,1202.5,1202.5,8.331,79.287,Percent,DMSO,
Source[4],,384LDV_DMSO,A19,Destination[13]-01,,384PP_Dest,C5,0,0,,,2000,2000,6.331,79.287,Percent,DMSO,
Source[4],,384LDV_DMSO,C19,Destination[13]-01,,384PP_Dest,C7,0,0,,,20,20,10.264,83.034,Percent,DMSO,
Source[4],,384LDV_DMSO,C19,Destination[13]-01,,384PP_Dest,C8,0,0,,,212.5,212.5,10.051,83.034,Percent,DMSO,
Source[4],,384LDV_DMSO,C19,Destination[13]-01,,384PP_Dest,C9,0,0,,,605,605,9.446,83.034,Percent,DMSO,
Source[4],,384LDV_DMSO,C19,Destination[13]-01,,384PP_Dest,C10,0,0,,,1202.5,1202.5,8.244,83.034,Percent,DMSO,
Source[4],,384LDV_DMSO,C19,Destination[13]-01,,384PP_Dest,C11,0,0,,,2000,2000,6.244,83.034,Percent,DMSO,
Source[4],,384LDV_DMSO,E19,Destination[13]-01,,384PP_Dest,C13,0,0,,,20,20,9.059,91.536,Percent,DMSO,
Source[4],,384LDV_DMSO,E19,Destination[13]-01,,384PP_Dest,C14,0,0,,,212.5,212.5,8.847,91.536,Percent,DMSO,
Source[4],,384LDV_DMSO,E19,Destination[13]-01,,384PP_Dest,C15,0,0,,,605,605,8.242,91.536,Percent,DMSO,
Source[4],,384LDV_DMSO,E19,Destination[13]-01,,384PP_Dest,C16,0,0,,,1202.5,1202.5,7.039,91.536,Percent,DMSO,
Source[4],,384LDV_DMSO,E19,Destination[13]-01,,384PP_Dest,C17,0,0,,,2000,2000,5.039,91.536,Percent,DMSO,
Source[4],,384LDV_DMSO,G19,Destination[13]-01,,384PP_Dest,C19,0,0,,,20,20,11.5,96.135,Percent,DMSO,
Source[4],,384LDV_DMSO,G19,Destination[13]-01,,384PP_Dest,C20,0,0,,,212.5,212.5,11.288,96.135,Percent,DMSO,
Source[4],,384LDV_DMSO,G19,Destination[13]-01,,384PP_Dest,C21,0,0,,,605,605,10.683,96.135,Percent,DMSO,
Source[4],,384LDV_DMSO,G19,Destination[13]-01,,384PP_Dest,C22,0,0,,,1202.5,1202.5,9.48,96.135,Percent,DMSO,
Source[4],,384LDV_DMSO,G19,Destination[13]-01,,384PP_Dest,C23,0,0,,,2000,2000,7.48,96.135,Percent,DMSO,
Source[4],,384LDV_DMSO,O19,Destination[13]-01,,384PP_Dest,D23,0,0,,,2000,2000,9.179,90.133,Percent,DMSO,
Source[4],,384LDV_DMSO,O19,Destination[13]-01,,384PP_Dest,D22,0,0,,,1202.5,1202.5,7.977,90.133,Percent,DMSO,
Source[4],,384LDV_DMSO,O19,Destination[13]-01,,384PP_Dest,D21,0,0,,,605,605,7.372,90.133,Percent,DMSO,
Source[4],,384LDV_DMSO,O19,Destination[13]-01,,384PP_Dest,D20,0,0,,,212.5,212.5,7.159,90.133,Percent,DMSO,
Source[4],,384LDV_DMSO,O19,Destination[13]-01,,384PP_Dest,D19,0,0,,,20,20,7.139,90.133,Percent,DMSO,
Source[4],,384LDV_DMSO,M19,Destination[13]-01,,384PP_Dest,D17,0,0,,,2000,2000,8.843,90.197,Percent,DMSO,
Source[4],,384LDV_DMSO,M19,Destination[13]-01,,384PP_Dest,D16,0,0,,,1202.5,1202.5,7.641,90.197,Percent,DMSO,
Source[4],,384LDV_DMSO,M19,Destination[13]-01,,384PP_Dest,D15,0,0,,,605,605,7.036,90.197,Percent,DMSO,
Source[4],,384LDV_DMSO,M19,Destination[13]-01,,384PP_Dest,D14,0,0,,,212.5,212.5,6.823,90.197,Percent,DMSO,
Source[4],,384LDV_DMSO,M19,Destination[13]-01,,384PP_Dest,D13,0,0,,,20,20,6.803,90.197,Percent,DMSO,
Source[4],,384LDV_DMSO,K19,Destination[13]-01,,384PP_Dest,D11,0,0,,,2000,2000,8.825,90.577,Percent,DMSO,
Source[4],,384LDV_DMSO,K19,Destination[13]-01,,384PP_Dest,D10,0,0,,,1202.5,1202.5,7.623,90.577,Percent,DMSO,
Source[4],,384LDV_DMSO,K19,Destination[13]-01,,384PP_Dest,D9,0,0,,,605,605,7.018,90.577,Percent,DMSO,
Source[4],,384LDV_DMSO,K19,Destination[13]-01,,384PP_Dest,D8,0,0,,,212.5,212.5,6.805,90.577,Percent,DMSO,
Source[4],,384LDV_DMSO,K19,Destination[13]-01,,384PP_Dest,D7,0,0,,,20,20,6.785,90.577,Percent,DMSO,
Source[4],,384LDV_DMSO,I19,Destination[13]-01,,384PP_Dest,D5,0,0,,,2000,2000,9.197,94.355,Percent,DMSO,
Source[4],,384LDV_DMSO,I19,Destination[13]-01,,384PP_Dest,D4,0,0,,,1202.5,1202.5,7.994,94.355,Percent,DMSO,
Source[4],,384LDV_DMSO,I19,Destination[13]-01,,384PP_Dest,D3,0,0,,,605,605,7.389,94.355,Percent,DMSO,
Source[4],,384LDV_DMSO,I19,Destination[13]-01,,384PP_Dest,D2,0,0,,,212.5,212.5,7.177,94.355,Percent,DMSO,
Source[4],,384LDV_DMSO,I19,Destination[13]-01,,384PP_Dest,D1,0,0,,,20,20,7.157,94.355,Percent,DMSO,
Source[4],,384LDV_DMSO,I21,Destination[13]-01,,384PP_Dest,F1,0,0,,,20,20,11.465,93.517,Percent,DMSO,
Source[4],,384LDV_DMSO,I21,Destination[13]-01,,384PP_Dest,F2,0,0,,,212.5,212.5,11.252,93.517,Percent,DMSO,
Source[4],,384LDV_DMSO,I21,Destination[13]-01,,384PP_Dest,F3,0,0,,,605,605,10.647,93.517,Percent,DMSO,
Source[4],,384LDV_DMSO,I21,Destination[13]-01,,384PP_Dest,F4,0,0,,,1202.5,1202.5,9.445,93.517,Percent,DMSO,
Source[4],,384LDV_DMSO,I21,Destination[13]-01,,384PP_Dest,F5,0,0,,,2000,2000,7.445,93.517,Percent,DMSO,
Source[4],,384LDV_DMSO,K21,Destination[13]-01,,384PP_Dest,F7,0,0,,,20,20,8.75,89.627,Percent,DMSO,
Source[4],,384LDV_DMSO,K21,Destination[13]-01,,384PP_Dest,F8,0,0,,,212.5,212.5,8.537,89.627,Percent,DMSO,
Source[4],,384LDV_DMSO,K21,Destination[13]-01,,384PP_Dest,F9,0,0,,,605,605,7.932,89.627,Percent,DMSO,
Source[4],,384LDV_DMSO,K21,Destination[13]-01,,384PP_Dest,F10,0,0,,,1202.5,1202.5,6.73,89.627,Percent,DMSO,
Source[4],,384LDV_DMSO,K21,Destination[13]-01,,384PP_Dest,F11,0,0,,,2000,2000,4.73,89.627,Percent,DMSO,
Source[4],,384LDV_DMSO,M21,Destination[13]-01,,384PP_Dest,F13,0,0,,,20,20,10.814,86.992,Percent,DMSO,
Source[4],,384LDV_DMSO,M21,Destination[13]-01,,384PP_Dest,F14,0,0,,,212.5,212.5,10.601,86.992,Percent,DMSO,
Source[4],,384LDV_DMSO,M21,Destination[13]-01,,384PP_Dest,F15,0,0,,,605,605,9.996,86.992,Percent,DMSO,
Source[4],,384LDV_DMSO,M21,Destination[13]-01,,384PP_Dest,F16,0,0,,,1202.5,1202.5,8.794,86.992,Percent,DMSO,
Source[4],,384LDV_DMSO,M21,Destination[13]-01,,384PP_Dest,F17,0,0,,,2000,2000,6.794,86.992,Percent,DMSO,
Source[4],,384LDV_DMSO,O21,Destination[13]-01,,384PP_Dest,F19,0,0,,,20,20,10.64,85.257,Percent,DMSO,
Source[4],,384LDV_DMSO,O21,Destination[13]-01,,384PP_Dest,F20,0,0,,,212.5,212.5,10.428,85.257,Percent,DMSO,
Source[4],,384LDV_DMSO,O21,Destination[13]-01,,384PP_Dest,F21,0,0,,,605,605,9.823,85.257,Percent,DMSO,
Source[4],,384LDV_DMSO,O21,Destination[13]-01,,384PP_Dest,F22,0,0,,,1202.5,1202.5,8.62,85.257,Percent,DMSO,
Source[4],,384LDV_DMSO,O21,Destination[13]-01,,384PP_Dest,F23,0,0,,,2000,2000,6.62,85.257,Percent,DMSO,
Source[4],,384LDV_DMSO,G21,Destination[13]-01,,384PP_Dest,E23,0,0,,,2000,2000,9.164,95.25,Percent,DMSO,
Source[4],,384LDV_DMSO,G21,Destination[13]-01,,384PP_Dest,E22,0,0,,,1202.5,1202.5,7.962,95.25,Percent,DMSO,
Source[4],,384LDV_DMSO,G21,Destination[13]-01,,384PP_Dest,E21,0,0,,,605,605,7.357,95.25,Percent,DMSO,
Source[4],,384LDV_DMSO,G21,Destination[13]-01,,384PP_Dest,E20,0,0,,,212.5,212.5,7.144,95.25,Percent,DMSO,
Source[4],,384LDV_DMSO,G21,Destination[13]-01,,384PP_Dest,E19,0,0,,,20,20,7.124,95.25,Percent,DMSO,
Source[4],,384LDV_DMSO,E21,Destination[13]-01,,384PP_Dest,E17,0,0,,,2000,2000,8.735,93.548,Percent,DMSO,
Source[4],,384LDV_DMSO,E21,Destination[13]-01,,384PP_Dest,E16,0,0,,,1202.5,1202.5,7.533,93.548,Percent,DMSO,
Source[4],,384LDV_DMSO,E21,Destination[13]-01,,384PP_Dest,E15,0,0,,,605,605,6.928,93.548,Percent,DMSO,
Source[4],,384LDV_DMSO,E21,Destination[13]-01,,384PP_Dest,E14,0,0,,,212.5,212.5,6.715,93.548,Percent,DMSO,
Source[4],,384LDV_DMSO,E21,Destination[13]-01,,384PP_Dest,E13,0,0,,,20,20,6.695,93.548,Percent,DMSO,
Source[4],,384LDV_DMSO,C21,Destination[13]-01,,384PP_Dest,E11,0,0,,,2000,2000,7.897,80.415,Percent,DMSO,
Source[4],,384LDV_DMSO,C21,Destination[13]-01,,384PP_Dest,E10,0,0,,,1202.5,1202.5,6.695,80.415,Percent,DMSO,
Source[4],,384LDV_DMSO,C21,Destination[13]-01,,384PP_Dest,E9,0,0,,,605,605,6.09,80.415,Percent,DMSO,
