Run ID,1650794145
Run Date/Time,2022-04-24 11:56:01
Application Name,Labcyte Echo Plate Reformat
Application Version,1.6.4
Protocol Name,2022-04-21-exp01-test.epr
User Name,Lab

[EXCEPTIONS]
Source Plate Name,Source Plate Barcode,Source Plate Type,Source Well,Destination Plate Name,Destination Plate Barcode,Destination Plate Type,Destination Well,Destination Well X Offset,Destination Well Y Offset,Sample ID,Sample Name,Transfer Volume,Actual Volume,Current Fluid Volume,Fluid Composition,Fluid Units,Fluid Type,Transfer Status
Source[3],,384LDV_DMSO,C21,Destination[8],,384PP_Dest,E9,0,0,,,605,605,6.642,78.971,Percent,DMSO,
Source[3],,384LDV_DMSO,C21,Destination[8],,384PP_Dest,E8,0,0,,,212.5,212.5,6.429,78.971,Percent,DMSO,
Source[3],,384LDV_DMSO,C21,Destination[8],,384PP_Dest,E7,0,0,,,20,20,6.409,78.971,Percent,DMSO,
Source[3],,384LDV_DMSO,A21,Destination[8],,384PP_Dest,E5,0,0,,,2000,2000,7.607,76.835,Percent,DMSO,
Source[3],,384LDV_DMSO,A21,Destination[8],,384PP_Dest,E4,0,0,,,1202.5,1202.5,6.404,76.835,Percent,DMSO,
Source[3],,384LDV_DMSO,A21,Destination[8],,384PP_Dest,E3,0,0,,,605,605,5.799,76.835,Percent,DMSO,
Source[3],,384LDV_DMSO,A21,Destination[8],,384PP_Dest,E2,0,0,,,212.5,212.5,5.587,76.835,Percent,DMSO,
Source[3],,384LDV_DMSO,A21,Destination[8],,384PP_Dest,E1,0,0,,,20,20,5.567,76.835,Percent,DMSO,
Source[3],,384LDV_DMSO,A12,Destination[9],,384PP_Dest,A1,0,0,,,20,20,9.891,86.249,Percent,DMSO,
Source[3],,384LDV_DMSO,A12,Destination[9],,384PP_Dest,A2,0,0,,,212.5,212.5,9.679,86.249,Percent,DMSO,
Source[3],,384LDV_DMSO,A12,Destination[9],,384PP_Dest,A3,0,0,,,605,605,9.074,86.249,Percent,DMSO,
Source[3],,384LDV_DMSO,A12,Destination[9],,384PP_Dest,A4,0,0,,,1202.5,1202.5,7.871,86.249,Percent,DMSO,
Source[3],,384LDV_DMSO,A12,Destination[9],,384PP_Dest,A5,0,0,,,2000,2000,5.871,86.249,Percent,DMSO,
Source[3],,384LDV_DMSO,C12,Destination[9],,384PP_Dest,A7,0,0,,,20,20,9.885,82.94,Percent,DMSO,
Source[3],,384LDV_DMSO,C12,Destination[9],,384PP_Dest,A8,0,0,,,212.5,212.5,9.673,82.94,Percent,DMSO,
Source[3],,384LDV_DMSO,C12,Destination[9],,384PP_Dest,A9,0,0,,,605,605,9.068,82.94,Percent,DMSO,
Source[3],,384LDV_DMSO,C12,Destination[9],,384PP_Dest,A10,0,0,,,1202.5,1202.5,7.865,82.94,Percent,DMSO,
Source[3],,384LDV_DMSO,C12,Destination[9],,384PP_Dest,A11,0,0,,,2000,2000,5.865,82.94,Percent,DMSO,
Source[3],,384LDV_DMSO,E12,Destination[9],,384PP_Dest,A13,0,0,,,20,20,10.889,93.655,Percent,DMSO,
Source[3],,384LDV_DMSO,E12,Destination[9],,384PP_Dest,A14,0,0,,,212.5,212.5,10.676,93.655,Percent,DMSO,
Source[3],,384LDV_DMSO,E12,Destination[9],,384PP_Dest,A15,0,0,,,605,605,10.071,93.655,Percent,DMSO,
Source[3],,384LDV_DMSO,E12,Destination[9],,384PP_Dest,A16,0,0,,,1202.5,1202.5,8.869,93.655,Percent,DMSO,
Source[3],,384LDV_DMSO,E12,Destination[9],,384PP_Dest,A17,0,0,,,2000,2000,6.869,93.655,Percent,DMSO,
Source[3],,384LDV_DMSO,G12,Destination[9],,384PP_Dest,A19,0,0,,,20,20,10.872,92.104,Percent,DMSO,
Source[3],,384LDV_DMSO,G12,Destination[9],,384PP_Dest,A20,0,0,,,212.5,212.5,10.659,92.104,Percent,DMSO,
Source[3],,384LDV_DMSO,G12,Destination[9],,384PP_Dest,A21,0,0,,,605,605,10.054,92.104,Percent,DMSO,
Source[3],,384LDV_DMSO,G12,Destination[9],,384PP_Dest,A22,0,0,,,1202.5,1202.5,8.852,92.104,Percent,DMSO,
Source[3],,384LDV_DMSO,G12,Destination[9],,384PP_Dest,A23,0,0,,,2000,2000,6.852,92.104,Percent,DMSO,
Source[3],,384LDV_DMSO,O12,Destination[9],,384PP_Dest,B23,0,0,,,2000,2000,3.841,83.62,Percent,DMSO,
Source[3],,384LDV_DMSO,O12,Destination[9],,384PP_Dest,B22,0,0,,,1202.5,1202.5,2.639,83.62,Percent,DMSO,
Source[3],,384LDV_DMSO,O12,Destination[9],,384PP_Dest,B21,0,0,,,605,605,2.034,83.62,Percent,DMSO,
Source[3],,384LDV_DMSO,O12,Destination[9],,384PP_Dest,B20,0,0,,,212.5,212.5,1.821,83.62,Percent,DMSO,
Source[3],,384LDV_DMSO,O12,Destination[9],,384PP_Dest,B19,0,0,,,20,20,1.801,83.62,Percent,DMSO,
Source[3],,384LDV_DMSO,K12,Destination[9],,384PP_Dest,B11,0,0,,,2000,2000,9.076,93.647,Percent,DMSO,
Source[3],,384LDV_DMSO,K12,Destination[9],,384PP_Dest,B10,0,0,,,1202.5,1202.5,7.873,93.647,Percent,DMSO,
Source[3],,384LDV_DMSO,K12,Destination[9],,384PP_Dest,B9,0,0,,,605,605,7.268,93.647,Percent,DMSO,
Source[3],,384LDV_DMSO,K12,Destination[9],,384PP_Dest,B8,0,0,,,212.5,212.5,7.056,93.647,Percent,DMSO,
Source[3],,384LDV_DMSO,K12,Destination[9],,384PP_Dest,B7,0,0,,,20,20,7.036,93.647,Percent,DMSO,
Source[3],,384LDV_DMSO,I12,Destination[9],,384PP_Dest,B5,0,0,,,2000,2000,9.072,92.311,Percent,DMSO,
Source[3],,384LDV_DMSO,I12,Destination[9],,384PP_Dest,B4,0,0,,,1202.5,1202.5,7.87,92.311,Percent,DMSO,
Source[3],,384LDV_DMSO,I12,Destination[9],,384PP_Dest,B3,0,0,,,605,605,7.265,92.311,Percent,DMSO,
Source[3],,384LDV_DMSO,I12,Destination[9],,384PP_Dest,B2,0,0,,,212.5,212.5,7.052,92.311,Percent,DMSO,
Source[3],,384LDV_DMSO,I12,Destination[9],,384PP_Dest,B1,0,0,,,20,20,7.032,92.311,Percent,DMSO,
Source[3],,384LDV_DMSO,I14,Destination[9],,384PP_Dest,D1,0,0,,,20,20,10.361,86.853,Percent,DMSO,
Source[3],,384LDV_DMSO,I14,Destination[9],,384PP_Dest,D2,0,0,,,212.5,212.5,10.149,86.853,Percent,DMSO,
Source[3],,384LDV_DMSO,I14,Destination[9],,384PP_Dest,D3,0,0,,,605,605,9.544,86.853,Percent,DMSO,
Source[3],,384LDV_DMSO,I14,Destination[9],,384PP_Dest,D4,0,0,,,1202.5,1202.5,8.341,86.853,Percent,DMSO,
Source[3],,384LDV_DMSO,I14,Destination[9],,384PP_Dest,D5,0,0,,,2000,2000,6.341,86.853,Percent,DMSO,
Source[3],,384LDV_DMSO,K14,Destination[9],,384PP_Dest,D7,0,0,,,20,20,10.917,92.01,Percent,DMSO,
Source[3],,384LDV_DMSO,K14,Destination[9],,384PP_Dest,D8,0,0,,,212.5,212.5,10.705,92.01,Percent,DMSO,
Source[3],,384LDV_DMSO,K14,Destination[9],,384PP_Dest,D9,0,0,,,605,605,10.1,92.01,Percent,DMSO,
Source[3],,384LDV_DMSO,K14,Destination[9],,384PP_Dest,D10,0,0,,,1202.5,1202.5,8.897,92.01,Percent,DMSO,
Source[3],,384LDV_DMSO,K14,Destination[9],,384PP_Dest,D11,0,0,,,2000,2000,6.897,92.01,Percent,DMSO,
Source[3],,384LDV_DMSO,M14,Destination[9],,384PP_Dest,D13,0,0,,,20,20,10.03,93.942,Percent,DMSO,
Source[3],,384LDV_DMSO,M14,Destination[9],,384PP_Dest,D14,0,0,,,212.5,212.5,9.818,93.942,Percent,DMSO,
Source[3],,384LDV_DMSO,M14,Destination[9],,384PP_Dest,D15,0,0,,,605,605,9.213,93.942,Percent,DMSO,
Source[3],,384LDV_DMSO,M14,Destination[9],,384PP_Dest,D16,0,0,,,1202.5,1202.5,8.01,93.942,Percent,DMSO,
Source[3],,384LDV_DMSO,M14,Destination[9],,384PP_Dest,D17,0,0,,,2000,2000,6.01,93.942,Percent,DMSO,
Source[3],,384LDV_DMSO,O14,Destination[9],,384PP_Dest,D19,0,0,,,20,20,10.362,85.279,Percent,DMSO,
Source[3],,384LDV_DMSO,O14,Destination[9],,384PP_Dest,D20,0,0,,,212.5,212.5,10.149,85.279,Percent,DMSO,
Source[3],,384LDV_DMSO,O14,Destination[9],,384PP_Dest,D21,0,0,,,605,605,9.544,85.279,Percent,DMSO,
Source[3],,384LDV_DMSO,O14,Destination[9],,384PP_Dest,D22,0,0,,,1202.5,1202.5,8.342,85.279,Percent,DMSO,
Source[3],,384LDV_DMSO,O14,Destination[9],,384PP_Dest,D23,0,0,,,2000,2000,6.342,85.279,Percent,DMSO,
Source[3],,384LDV_DMSO,G14,Destination[9],,384PP_Dest,C23,0,0,,,2000,2000,8.749,91.249,Percent,DMSO,
Source[3],,384LDV_DMSO,G14,Destination[9],,384PP_Dest,C22,0,0,,,1202.5,1202.5,7.546,91.249,Percent,DMSO,
Source[3],,384LDV_DMSO,G14,Destination[9],,384PP_Dest,C21,0,0,,,605,605,6.941,91.249,Percent,DMSO,
Source[3],,384LDV_DMSO,G14,Destination[9],,384PP_Dest,C20,0,0,,,212.5,212.5,6.729,91.249,Percent,DMSO,
Source[3],,384LDV_DMSO,G14,Destination[9],,384PP_Dest,C19,0,0,,,20,20,6.709,91.249,Percent,DMSO,
Source[3],,384LDV_DMSO,E14,Destination[9],,384PP_Dest,C17,0,0,,,2000,2000,8.928,92.714,Percent,DMSO,
Source[3],,384LDV_DMSO,E14,Destination[9],,384PP_Dest,C16,0,0,,,1202.5,1202.5,7.725,92.714,Percent,DMSO,
Source[3],,384LDV_DMSO,E14,Destination[9],,384PP_Dest,C15,0,0,,,605,605,7.12,92.714,Percent,DMSO,
Source[3],,384LDV_DMSO,E14,Destination[9],,384PP_Dest,C14,0,0,,,212.5,212.5,6.908,92.714,Percent,DMSO,
Source[3],,384LDV_DMSO,E14,Destination[9],,384PP_Dest,C13,0,0,,,20,20,6.888,92.714,Percent,DMSO,
Source[3],,384LDV_DMSO,C14,Destination[9],,384PP_Dest,C11,0,0,,,2000,2000,8.31,85.157,Percent,DMSO,
Source[3],,384LDV_DMSO,C14,Destination[9],,384PP_Dest,C10,0,0,,,1202.5,1202.5,7.107,85.157,Percent,DMSO,
Source[3],,384LDV_DMSO,C14,Destination[9],,384PP_Dest,C9,0,0,,,605,605,6.502,85.157,Percent,DMSO,
Source[3],,384LDV_DMSO,C14,Destination[9],,384PP_Dest,C8,0,0,,,212.5,212.5,6.29,85.157,Percent,DMSO,
Source[3],,384LDV_DMSO,C14,Destination[9],,384PP_Dest,C7,0,0,,,20,20,6.27,85.157,Percent,DMSO,
Source[3],,384LDV_DMSO,A14,Destination[9],,384PP_Dest,C5,0,0,,,2000,2000,8.197,83.888,Percent,DMSO,
Source[3],,384LDV_DMSO,A14,Destination[9],,384PP_Dest,C4,0,0,,,1202.5,1202.5,6.995,83.888,Percent,DMSO,
Source[3],,384LDV_DMSO,A14,Destination[9],,384PP_Dest,C3,0,0,,,605,605,6.39,83.888,Percent,DMSO,
Source[3],,384LDV_DMSO,A14,Destination[9],,384PP_Dest,C2,0,0,,,212.5,212.5,6.177,83.888,Percent,DMSO,
Source[3],,384LDV_DMSO,A14,Destination[9],,384PP_Dest,C1,0,0,,,20,20,6.157,83.888,Percent,DMSO,
Source[3],,384LDV_DMSO,A16,Destination[9],,384PP_Dest,E1,0,0,,,20,20,9.661,87.009,Percent,DMSO,
Source[3],,384LDV_DMSO,A16,Destination[9],,384PP_Dest,E2,0,0,,,212.5,212.5,9.448,87.009,Percent,DMSO,
Source[3],,384LDV_DMSO,A16,Destination[9],,384PP_Dest,E3,0,0,,,605,605,8.843,87.009,Percent,DMSO,
Source[3],,384LDV_DMSO,A16,Destination[9],,384PP_Dest,E4,0,0,,,1202.5,1202.5,7.641,87.009,Percent,DMSO,
Source[3],,384LDV_DMSO,A16,Destination[9],,384PP_Dest,E5,0,0,,,2000,2000,5.641,87.009,Percent,DMSO,
Source[3],,384LDV_DMSO,C16,Destination[9],,384PP_Dest,E7,0,0,,,20,20,10.358,89.049,Percent,DMSO,
Source[3],,384LDV_DMSO,C16,Destination[9],,384PP_Dest,E8,0,0,,,212.5,212.5,10.146,89.049,Percent,DMSO,
Source[3],,384LDV_DMSO,C16,Destination[9],,384PP_Dest,E9,0,0,,,605,605,9.541,89.049,Percent,DMSO,
Source[3],,384LDV_DMSO,C16,Destination[9],,384PP_Dest,E10,0,0,,,1202.5,1202.5,8.338,89.049,Percent,DMSO,
Source[3],,384LDV_DMSO,C16,Destination[9],,384PP_Dest,E11,0,0,,,2000,2000,6.338,89.049,Percent,DMSO,
Source[3],,384LDV_DMSO,E16,Destination[9],,384PP_Dest,E13,0,0,,,20,20,10.124,85.967,Percent,DMSO,
Source[3],,384LDV_DMSO,E16,Destination[9],,384PP_Dest,E14,0,0,,,212.5,212.5,9.912,85.967,Percent,DMSO,
Source[3],,384LDV_DMSO,E16,Destination[9],,384PP_Dest,E15,0,0,,,605,605,9.307,85.967,Percent,DMSO,
Source[3],,384LDV_DMSO,E16,Destination[9],,384PP_Dest,E16,0,0,,,1202.5,1202.5,8.104,85.967,Percent,DMSO,
Source[3],,384LDV_DMSO,E16,Destination[9],,384PP_Dest,E17,0,0,,,2000,2000,6.104,85.967,Percent,DMSO,
Source[3],,384LDV_DMSO,G16,Destination[9],,384PP_Dest,E19,0,0,,,20,20,10.934,93.531,Percent,DMSO,
Source[3],,384LDV_DMSO,G16,Destination[9],,384PP_Dest,E20,0,0,,,212.5,212.5,10.721,93.531,Percent,DMSO,
Source[3],,384LDV_DMSO,G16,Destination[9],,384PP_Dest,E21,0,0,,,605,605,10.116,93.531,Percent,DMSO,
Source[3],,384LDV_DMSO,G16,Destination[9],,384PP_Dest,E22,0,0,,,1202.5,1202.5,8.914,93.531,Percent,DMSO,
Source[3],,384LDV_DMSO,G16,Destination[9],,384PP_Dest,E23,0,0,,,2000,2000,6.914,93.531,Percent,DMSO,
Source[3],,384LDV_DMSO,M16,Destination[9],,384PP_Dest,F17,0,0,,,2000,2000,8.49,90.078,Percent,DMSO,
Source[3],,384LDV_DMSO,M16,Destination[9],,384PP_Dest,F16,0,0,,,1202.5,1202.5,7.288,90.078,Percent,DMSO,
Source[3],,384LDV_DMSO,M16,Destination[9],,384PP_Dest,F15,0,0,,,605,605,6.683,90.078,Percent,DMSO,
Source[3],,384LDV_DMSO,M16,Destination[9],,384PP_Dest,F14,0,0,,,212.5,212.5,6.47,90.078,Percent,DMSO,
Source[3],,384LDV_DMSO,M16,Destination[9],,384PP_Dest,F13,0,0,,,20,20,6.45,90.078,Percent,DMSO,
Source[3],,384LDV_DMSO,K16,Destination[9],,384PP_Dest,F11,0,0,,,2000,2000,9.056,92.446,Percent,DMSO,
Source[3],,384LDV_DMSO,K16,Destination[9],,384PP_Dest,F10,0,0,,,1202.5,1202.5,7.853,92.446,Percent,DMSO,
Source[3],,384LDV_DMSO,K16,Destination[9],,384PP_Dest,F9,0,0,,,605,605,7.248,92.446,Percent,DMSO,
Source[3],,384LDV_DMSO,K16,Destination[9],,384PP_Dest,F8,0,0,,,212.5,212.5,7.036,92.446,Percent,DMSO,
Source[3],,384LDV_DMSO,K16,Destination[9],,384PP_Dest,F7,0,0,,,20,20,7.016,92.446,Percent,DMSO,
Source[3],,384LDV_DMSO,I18,Destination[9],,384PP_Dest,H1,0,0,,,20,20,10.154,85.702,Percent,DMSO,
Source[3],,384LDV_DMSO,I18,Destination[9],,384PP_Dest,H2,0,0,,,212.5,212.5,9.942,85.702,Percent,DMSO,
Source[3],,384LDV_DMSO,I18,Destination[9],,384PP_Dest,H3,0,0,,,605,605,9.337,85.702,Percent,DMSO,
Source[3],,384LDV_DMSO,I18,Destination[9],,384PP_Dest,H4,0,0,,,1202.5,1202.5,8.134,85.702,Percent,DMSO,
Source[3],,384LDV_DMSO,I18,Destination[9],,384PP_Dest,H5,0,0,,,2000,2000,6.134,85.702,Percent,DMSO,
Source[3],,384LDV_DMSO,M18,Destination[9],,384PP_Dest,H13,0,0,,,20,20,11.004,90.674,Percent,DMSO,
Source[3],,384LDV_DMSO,M18,Destination[9],,384PP_Dest,H14,0,0,,,212.5,212.5,10.791,90.674,Percent,DMSO,
Source[3],,384LDV_DMSO,M18,Destination[9],,384PP_Dest,H15,0,0,,,605,605,10.186,90.674,Percent,DMSO,
Source[3],,384LDV_DMSO,M18,Destination[9],,384PP_Dest,H16,0,0,,,1202.5,1202.5,8.984,90.674,Percent,DMSO,
Source[3],,384LDV_DMSO,M18,Destination[9],,384PP_Dest,H17,0,0,,,2000,2000,6.984,90.674,Percent,DMSO,
Source[3],,384LDV_DMSO,O18,Destination[9],,384PP_Dest,H19,0,0,,,20,20,11.004,91.127,Percent,DMSO,
Source[3],,384LDV_DMSO,O18,Destination[9],,384PP_Dest,H20,0,0,,,212.5,212.5,10.792,91.127,Percent,DMSO,
Source[3],,384LDV_DMSO,O18,Destination[9],,384PP_Dest,H21,0,0,,,605,605,10.187,91.127,Percent,DMSO,
Source[3],,384LDV_DMSO,O18,Destination[9],,384PP_Dest,H22,0,0,,,1202.5,1202.5,8.984,91.127,Percent,DMSO,
Source[3],,384LDV_DMSO,O18,Destination[9],,384PP_Dest,H23,0,0,,,2000,2000,6.984,91.127,Percent,DMSO,
Source[3],,384LDV_DMSO,G18,Destination[9],,384PP_Dest,G23,0,0,,,2000,2000,8.615,90.756,Percent,DMSO,
Source[3],,384LDV_DMSO,G18,Destination[9],,384PP_Dest,G22,0,0,,,1202.5,1202.5,7.413,90.756,Percent,DMSO,
Source[3],,384LDV_DMSO,G18,Destination[9],,384PP_Dest,G21,0,0,,,605,605,6.808,90.756,Percent,DMSO,
Source[3],,384LDV_DMSO,G18,Destination[9],,384PP_Dest,G20,0,0,,,212.5,212.5,6.595,90.756,Percent,DMSO,
Source[3],,384LDV_DMSO,G18,Destination[9],,384PP_Dest,G19,0,0,,,20,20,6.575,90.756,Percent,DMSO,
Source[3],,384LDV_DMSO,E18,Destination[9],,384PP_Dest,G17,0,0,,,2000,2000,8.638,90.692,Percent,DMSO,
Source[3],,384LDV_DMSO,E18,Destination[9],,384PP_Dest,G16,0,0,,,1202.5,1202.5,7.436,90.692,Percent,DMSO,
Source[3],,384LDV_DMSO,E18,Destination[9],,384PP_Dest,G15,0,0,,,605,605,6.831,90.692,Percent,DMSO,
Source[3],,384LDV_DMSO,E18,Destination[9],,384PP_Dest,G14,0,0,,,212.5,212.5,6.618,90.692,Percent,DMSO,
Source[3],,384LDV_DMSO,E18,Destination[9],,384PP_Dest,G13,0,0,,,20,20,6.598,90.692,Percent,DMSO,
Source[3],,384LDV_DMSO,C18,Destination[9],,384PP_Dest,G11,0,0,,,2000,2000,8.226,84.597,Percent,DMSO,
Source[3],,384LDV_DMSO,C18,Destination[9],,384PP_Dest,G10,0,0,,,1202.5,1202.5,7.024,84.597,Percent,DMSO,
Source[3],,384LDV_DMSO,C18,Destination[9],,384PP_Dest,G9,0,0,,,605,605,6.419,84.597,Percent,DMSO,
Source[3],,384LDV_DMSO,C18,Destination[9],,384PP_Dest,G8,0,0,,,212.5,212.5,6.206,84.597,Percent,DMSO,
Source[3],,384LDV_DMSO,C18,Destination[9],,384PP_Dest,G7,0,0,,,20,20,6.186,84.597,Percent,DMSO,
Source[3],,384LDV_DMSO,A18,Destination[9],,384PP_Dest,G5,0,0,,,2000,2000,7.942,85.13,Percent,DMSO,
Source[3],,384LDV_DMSO,A18,Destination[9],,384PP_Dest,G4,0,0,,,1202.5,1202.5,6.74,85.13,Percent,DMSO,
Source[3],,384LDV_DMSO,A18,Destination[9],,384PP_Dest,G3,0,0,,,605,605,6.135,85.13,Percent,DMSO,
Source[3],,384LDV_DMSO,A18,Destination[9],,384PP_Dest,G2,0,0,,,212.5,212.5,5.922,85.13,Percent,DMSO,
Source[3],,384LDV_DMSO,A18,Destination[9],,384PP_Dest,G1,0,0,,,20,20,5.902,85.13,Percent,DMSO,
Source[3],,384LDV_DMSO,A20,Destination[9],,384PP_Dest,I1,0,0,,,20,20,9.269,76.781,Percent,DMSO,
Source[3],,384LDV_DMSO,A20,Destination[9],,384PP_Dest,I2,0,0,,,212.5,212.5,9.056,76.781,Percent,DMSO,
Source[3],,384LDV_DMSO,A20,Destination[9],,384PP_Dest,I3,0,0,,,605,605,8.451,76.781,Percent,DMSO,
Source[3],,384LDV_DMSO,A20,Destination[9],,384PP_Dest,I4,0,0,,,1202.5,1202.5,7.249,76.781,Percent,DMSO,
Source[3],,384LDV_DMSO,A20,Destination[9],,384PP_Dest,I5,0,0,,,2000,2000,5.249,76.781,Percent,DMSO,
Source[3],,384LDV_DMSO,C20,Destination[9],,384PP_Dest,I7,0,0,,,20,20,9.803,79.104,Percent,DMSO,
Source[3],,384LDV_DMSO,C20,Destination[9],,384PP_Dest,I8,0,0,,,212.5,212.5,9.591,79.104,Percent,DMSO,
Source[3],,384LDV_DMSO,C20,Destination[9],,384PP_Dest,I9,0,0,,,605,605,8.986,79.104,Percent,DMSO,
Source[3],,384LDV_DMSO,C20,Destination[9],,384PP_Dest,I10,0,0,,,1202.5,1202.5,7.783,79.104,Percent,DMSO,
Source[3],,384LDV_DMSO,C20,Destination[9],,384PP_Dest,I11,0,0,,,2000,2000,5.783,79.104,Percent,DMSO,
Source[3],,384LDV_DMSO,E20,Destination[9],,384PP_Dest,I13,0,0,,,20,20,10.202,83.134,Percent,DMSO,
Source[3],,384LDV_DMSO,E20,Destination[9],,384PP_Dest,I14,0,0,,,212.5,212.5,9.989,83.134,Percent,DMSO,
Source[3],,384LDV_DMSO,E20,Destination[9],,384PP_Dest,I15,0,0,,,605,605,9.384,83.134,Percent,DMSO,
Source[3],,384LDV_DMSO,E20,Destination[9],,384PP_Dest,I16,0,0,,,1202.5,1202.5,8.182,83.134,Percent,DMSO,
Source[3],,384LDV_DMSO,E20,Destination[9],,384PP_Dest,I17,0,0,,,2000,2000,6.182,83.134,Percent,DMSO,
Source[3],,384LDV_DMSO,G20,Destination[9],,384PP_Dest,I19,0,0,,,20,20,10.584,92.945,Percent,DMSO,
Source[3],,384LDV_DMSO,G20,Destination[9],,384PP_Dest,I20,0,0,,,212.5,212.5,10.371,92.945,Percent,DMSO,
Source[3],,384LDV_DMSO,G20,Destination[9],,384PP_Dest,I21,0,0,,,605,605,9.766,92.945,Percent,DMSO,
Source[3],,384LDV_DMSO,G20,Destination[9],,384PP_Dest,I22,0,0,,,1202.5,1202.5,8.564,92.945,Percent,DMSO,
Source[3],,384LDV_DMSO,G20,Destination[9],,384PP_Dest,I23,0,0,,,2000,2000,6.564,92.945,Percent,DMSO,
Source[3],,384LDV_DMSO,O20,Destination[9],,384PP_Dest,J23,0,0,,,2000,2000,8.567,89.469,Percent,DMSO,
Source[3],,384LDV_DMSO,O20,Destination[9],,384PP_Dest,J22,0,0,,,1202.5,1202.5,7.365,89.469,Percent,DMSO,
Source[3],,384LDV_DMSO,O20,Destination[9],,384PP_Dest,J21,0,0,,,605,605,6.76,89.469,Percent,DMSO,
Source[3],,384LDV_DMSO,O20,Destination[9],,384PP_Dest,J20,0,0,,,212.5,212.5,6.547,89.469,Percent,DMSO,
Source[3],,384LDV_DMSO,O20,Destination[9],,384PP_Dest,J19,0,0,,,20,20,6.527,89.469,Percent,DMSO,
Source[3],,384LDV_DMSO,M20,Destination[9],,384PP_Dest,J17,0,0,,,2000,2000,8.289,83.791,Percent,DMSO,
Source[3],,384LDV_DMSO,M20,Destination[9],,384PP_Dest,J16,0,0,,,1202.5,1202.5,7.087,83.791,Percent,DMSO,
Source[3],,384LDV_DMSO,M20,Destination[9],,384PP_Dest,J15,0,0,,,605,605,6.482,83.791,Percent,DMSO,
Source[3],,384LDV_DMSO,M20,Destination[9],,384PP_Dest,J14,0,0,,,212.5,212.5,6.269,83.791,Percent,DMSO,
Source[3],,384LDV_DMSO,M20,Destination[9],,384PP_Dest,J13,0,0,,,20,20,6.249,83.791,Percent,DMSO,
Source[3],,384LDV_DMSO,K20,Destination[9],,384PP_Dest,J11,0,0,,,2000,2000,8.978,91.238,Percent,DMSO,
Source[3],,384LDV_DMSO,K20,Destination[9],,384PP_Dest,J10,0,0,,,1202.5,1202.5,7.776,91.238,Percent,DMSO,
Source[3],,384LDV_DMSO,K20,Destination[9],,384PP_Dest,J9,0,0,,,605,605,7.171,91.238,Percent,DMSO,
Source[3],,384LDV_DMSO,K20,Destination[9],,384PP_Dest,J8,0,0,,,212.5,212.5,6.958,91.238,Percent,DMSO,
Source[3],,384LDV_DMSO,K20,Destination[9],,384PP_Dest,J7,0,0,,,20,20,6.938,91.238,Percent,DMSO,
Source[3],,384LDV_DMSO,I20,Destination[9],,384PP_Dest,J5,0,0,,,2000,2000,8.872,92.52,Percent,DMSO,
Source[3],,384LDV_DMSO,I20,Destination[9],,384PP_Dest,J4,0,0,,,1202.5,1202.5,7.669,92.52,Percent,DMSO,
Source[3],,384LDV_DMSO,I20,Destination[9],,384PP_Dest,J3,0,0,,,605,605,7.064,92.52,Percent,DMSO,
Source[3],,384LDV_DMSO,I20,Destination[9],,384PP_Dest,J2,0,0,,,212.5,212.5,6.852,92.52,Percent,DMSO,
Source[3],,384LDV_DMSO,I20,Destination[9],,384PP_Dest,J1,0,0,,,20,20,6.832,92.52,Percent,DMSO,
Source[3],,384LDV_DMSO,I22,Destination[9],,384PP_Dest,L1,0,0,,,20,20,10.11,90.462,Percent,DMSO,
Source[3],,384LDV_DMSO,I22,Destination[9],,384PP_Dest,L2,0,0,,,212.5,212.5,9.898,90.462,Percent,DMSO,
Source[3],,384LDV_DMSO,I22,Destination[9],,384PP_Dest,L3,0,0,,,605,605,9.293,90.462,Percent,DMSO,
Source[3],,384LDV_DMSO,I22,Destination[9],,384PP_Dest,L4,0,0,,,1202.5,1202.5,8.09,90.462,Percent,DMSO,
Source[3],,384LDV_DMSO,I22,Destination[9],,384PP_Dest,L5,0,0,,,2000,2000,6.09,90.462,Percent,DMSO,
Source[3],,384LDV_DMSO,K22,Destination[9],,384PP_Dest,L7,0,0,,,20,20,10.257,86.841,Percent,DMSO,
Source[3],,384LDV_DMSO,K22,Destination[9],,384PP_Dest,L8,0,0,,,212.5,212.5,10.044,86.841,Percent,DMSO,
Source[3],,384LDV_DMSO,K22,Destination[9],,384PP_Dest,L9,0,0,,,605,605,9.439,86.841,Percent,DMSO,
Source[3],,384LDV_DMSO,K22,Destination[9],,384PP_Dest,L10,0,0,,,1202.5,1202.5,8.237,86.841,Percent,DMSO,
Source[3],,384LDV_DMSO,K22,Destination[9],,384PP_Dest,L11,0,0,,,2000,2000,6.237,86.841,Percent,DMSO,
Source[3],,384LDV_DMSO,M22,Destination[9],,384PP_Dest,L13,0,0,,,20,20,9.526,76.445,Percent,DMSO,
Source[3],,384LDV_DMSO,M22,Destination[9],,384PP_Dest,L14,0,0,,,212.5,212.5,9.314,76.445,Percent,DMSO,
Source[3],,384LDV_DMSO,M22,Destination[9],,384PP_Dest,L15,0,0,,,605,605,8.709,76.445,Percent,DMSO,
Source[3],,384LDV_DMSO,M22,Destination[9],,384PP_Dest,L16,0,0,,,1202.5,1202.5,7.506,76.445,Percent,DMSO,
Source[3],,384LDV_DMSO,M22,Destination[9],,384PP_Dest,L17,0,0,,,2000,2000,5.506,76.445,Percent,DMSO,
